GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
1863670,3487,44,1898,2024-08-09
1933650,3488,60,1115,2024-08-09
1944570,3489,38,2029,2024-08-09
2455060,3490,41,1289,2024-08-09
32500,3491,36,1039,2024-08-09
34000,3492,82,24343,2024-08-09
40700,3493,61,1279,2024-08-09
49540,3494,35,13266,2024-08-09
102600,3495,46,6000,2024-08-09
113420,3496,31,2186,2024-08-09
232910,3497,105,3597,2024-08-09
233720,3498,30,3487,2024-08-09
273350,3499,28,51127,2024-08-09
314970,3500,47,1023,2024-08-09
326990,3501,48,2656,2024-08-09
333950,3502,34,3984,2024-08-09
356650,3503,32,2538,2024-08-09
393420,3504,77,13333,2024-08-09
414530,3505,37,3499,2024-08-09
424280,3506,25,1373,2024-08-09
424370,3507,57,127542,2024-08-09
491540,3508,128,1660,2024-08-09
526160,3509,39,2538,2024-08-09
529240,3510,31,1304,2024-08-09
742120,3511,55,11793,2024-08-09
792300,3512,51,1002,2024-08-09
916840,3513,41,1436,2024-08-09
979070,3514,40,1136,2024-08-09
1078730,3515,48,1126,2024-08-09
1112790,3516,38,4721,2024-08-09
1121910,3517,20,4372,2024-08-09
1135300,3518,80,5935,2024-08-09
1345890,3519,42,1113,2024-08-09
1453850,3520,102,2328,2024-08-09
1493760,3521,52,1581,2024-08-09
1574260,3522,30,1009,2024-08-09
1587130,3523,53,1099,2024-08-09
1624110,3524,35,1340,2024-08-09
1682060,3525,40,2199,2024-08-09
1868000,3526,45,2171,2024-08-09
1939560,3527,32,2379,2024-08-09
2004320,3528,31,1978,2024-08-09
2231770,3529,37,36310,2024-08-09
2818260,3530,45,1007,2024-08-09
28050,3531,43,56010,2024-08-09
61700,3532,30,4757,2024-08-09
107100,3533,37,4186,2024-08-09
207170,3534,34,6075,2024-08-09
212630,3535,35,2667,2024-08-09
324510,3536,35,1160,2024-08-09
386620,3537,34,1532,2024-08-09
451020,3538,48,5375,2024-08-09
553640,3539,26,3240,2024-08-09
557340,3540,44,7117,2024-08-09
609150,3541,22,1330,2024-08-09
842180,3542,39,1633,2024-08-09
895950,3543,44,2344,2024-08-09
939520,3544,28,1336,2024-08-09
952540,3545,76,1336,2024-08-09
1038250,3546,40,1203,2024-08-09
1051690,3547,25,1159,2024-08-09
1059980,3548,34,1247,2024-08-09
1137300,3549,50,1329,2024-08-09
1233260,3550,23,1930,2024-08-09
1264280,3551,26,1012,2024-08-09
1290330,3552,29,1026,2024-08-09
1295270,3553,21,2590,2024-08-09
1361000,3554,29,2396,2024-08-09
1373960,3555,64,1200,2024-08-09
1674890,3556,22,1325,2024-08-09
1833000,3557,27,1460,2024-08-09
1849900,3558,41,1144,2024-08-09
2639810,3559,49,1969,2024-08-09
2684500,3560,40,1044,2024-08-09
2901520,3561,101,1364,2024-08-09
22600,3562,52,7814,2024-08-09
34830,3563,41,1586,2024-08-09
44350,3564,136,27339,2024-08-09
47870,3565,56,3005,2024-08-09
50620,3566,41,3929,2024-08-09
57900,3567,36,13321,2024-08-09
64000,3568,52,1490,2024-08-09
205950,3569,22,2065,2024-08-09
222750,3570,32,4439,2024-08-09
242640,3571,43,1639,2024-08-09
272510,3572,30,6831,2024-08-09
281610,3573,39,7326,2024-08-09
399810,3574,40,3449,2024-08-09
468920,3575,48,2485,2024-08-09
495560,3576,25,3940,2024-08-09
501080,3577,38,2075,2024-08-09
502800,3578,27,1088,2024-08-09
667720,3579,42,1509,2024-08-09
671440,3580,35,1388,2024-08-09
695290,3581,41,1131,2024-08-09
706990,3582,57,2381,2024-08-09
720560,3583,31,1448,2024-08-09
809140,3584,36,3099,2024-08-09
817840,3585,19,1084,2024-08-09
900270,3586,47,1309,2024-08-09
937170,3587,35,2792,2024-08-09
1035510,3588,47,11859,2024-08-09
1090630,3589,33,5287,2024-08-09
1161490,3590,42,1660,2024-08-09
1173550,3591,28,1441,2024-08-09
1175830,3592,19,1479,2024-08-09
1239020,3593,45,4241,2024-08-09
1291010,3594,44,2136,2024-08-09
1330470,3595,32,5133,2024-08-09
1374840,3596,30,2043,2024-08-09
1684170,3597,31,1020,2024-08-09
1901370,3598,52,2745,2024-08-09
1956040,3599,33,2159,2024-08-09
1985690,3600,17,1632,2024-08-09
2758540,3601,34,1551,2024-08-09
1520,3602,30,3474,2024-08-09
11450,3603,46,2303,2024-08-09
24740,3604,42,6284,2024-08-09
33350,3605,99,3677,2024-08-09
47700,3606,34,1068,2024-08-09
70300,3607,23,2174,2024-08-09
224580,3608,39,2305,2024-08-09
236450,3609,23,3694,2024-08-09
289930,3610,38,1304,2024-08-09
314430,3611,54,3741,2024-08-09
316790,3612,34,1500,2024-08-09
354140,3613,35,3212,2024-08-09
550010,3614,33,1530,2024-08-09
622220,3615,24,3118,2024-08-09
849100,3616,45,1822,2024-08-09
857980,3617,29,2886,2024-08-09
999220,3618,28,6486,2024-08-09
1120320,3619,53,1571,2024-08-09
1152340,3620,21,1390,2024-08-09
1191840,3621,35,2105,2024-08-09
1196600,3622,33,4827,2024-08-09
1569090,3623,32,1749,2024-08-09
1611430,3624,78,1251,2024-08-09
1830840,3625,39,1352,2024-08-09
2020710,3626,21,1701,2024-08-09
2022670,3627,28,2820,2024-08-09
2293600,3628,65,2108,2024-08-09
2488510,3629,44,4008,2024-08-09
2779750,3630,49,1214,2024-08-09
3065090,3631,339,7234,2024-08-09
10540,3632,88,24738,2024-08-09
13210,3633,35,1514,2024-08-09
57740,3634,41,5553,2024-08-09
215930,3635,57,5794,2024-08-09
233980,3636,30,3095,2024-08-09
265300,3637,31,8024,2024-08-09
281640,3638,33,1924,2024-08-09
312990,3639,33,3088,2024-08-09
360170,3640,29,2823,2024-08-09
417860,3641,19,2803,2024-08-09
466910,3642,24,3498,2024-08-09
493840,3643,33,3603,2024-08-09
543900,3644,28,7713,2024-08-09
546430,3645,18,1952,2024-08-09
562860,3646,26,1471,2024-08-09
599460,3647,23,1607,2024-08-09
602520,3648,23,2571,2024-08-09
619290,3649,18,1525,2024-08-09
637670,3650,34,3261,2024-08-09
690530,3651,51,2067,2024-08-09
761620,3652,64,1981,2024-08-09
765810,3653,31,2525,2024-08-09
785260,3654,39,1056,2024-08-09
804010,3655,41,1061,2024-08-09
931500,3656,44,1183,2024-08-09
973810,3657,38,2162,2024-08-09
1129310,3658,24,1150,2024-08-09
1148650,3659,26,8131,2024-08-09
1149440,3660,17,1364,2024-08-09
1203180,3661,29,1043,2024-08-09
1397390,3662,33,1057,2024-08-09
1420350,3663,23,2333,2024-08-09
1553000,3664,28,1287,2024-08-09
1570330,3665,50,1525,2024-08-09
1689910,3666,27,1325,2024-08-09
1866880,3667,26,1626,2024-08-09
1949190,3668,25,4498,2024-08-09
2600600,3669,38,1106,2024-08-09
2719150,3670,41,9607,2024-08-09
21100,3671,43,3090,2024-08-09
31280,3672,23,10146,2024-08-09
32800,3673,44,4664,2024-08-09
91700,3674,22,2481,2024-08-09
94400,3675,18,2215,2024-08-09
220260,3676,47,4639,2024-08-09
224480,3677,32,1815,2024-08-09
225420,3678,28,1783,2024-08-09
228300,3679,31,3117,2024-08-09
239250,3680,41,3802,2024-08-09
282900,3681,36,2281,2024-08-09
289950,3682,42,1824,2024-08-09
297130,3683,36,4404,2024-08-09
363680,3684,39,9253,2024-08-09
460810,3685,20,2418,2024-08-09
589390,3686,59,6742,2024-08-09
598700,3687,23,1268,2024-08-09
671970,3688,33,1556,2024-08-09
731040,3689,42,1237,2024-08-09
742300,3690,25,1629,2024-08-09
768520,3691,38,3826,2024-08-09
824000,3692,39,1020,2024-08-09
911430,3693,35,1745,2024-08-09
976890,3694,23,1226,2024-08-09
1038370,3695,20,1765,2024-08-09
1069690,3696,33,2075,2024-08-09
1126290,3697,32,1074,2024-08-09
1433570,3698,26,1165,2024-08-09
1538970,3699,32,3671,2024-08-09
1541840,3700,67,9336,2024-08-09
1618540,3701,27,3791,2024-08-09
1658290,3702,24,1163,2024-08-09
1928870,3703,28,5322,2024-08-09
1981570,3704,34,1134,2024-08-09
2262080,3705,39,1819,2024-08-09
2400340,3706,24,3129,2024-08-09
2487060,3707,37,1166,2024-08-09
2674810,3708,31,17528,2024-08-09
2758000,3709,40,2870,2024-08-09
2760,3710,24,2316,2024-08-09
7520,3711,33,10863,2024-08-09
32460,3712,41,1813,2024-08-09
33910,3713,29,1935,2024-08-09
40390,3714,94,10867,2024-08-09
67370,3715,35,12593,2024-08-09
105400,3716,20,7042,2024-08-09
108800,3717,48,3885,2024-08-09
213850,3718,31,14104,2024-08-09
233270,3719,27,5485,2024-08-09
237930,3720,30,6727,2024-08-09
275390,3721,26,2723,2024-08-09
298160,3722,19,1013,2024-08-09
344760,3723,36,13278,2024-08-09
411370,3724,27,2068,2024-08-09
449960,3725,21,2083,2024-08-09
455980,3726,33,1277,2024-08-09
607890,3727,53,3254,2024-08-09
703860,3728,34,1038,2024-08-09
785770,3729,148,2880,2024-08-09
843200,3730,25,1238,2024-08-09
845070,3731,31,8739,2024-08-09
851100,3732,38,1368,2024-08-09
873940,3733,18,1479,2024-08-09
950740,3734,20,2225,2024-08-09
968250,3735,72,1079,2024-08-09
1097200,3736,18,8021,2024-08-09
1136160,3737,35,1058,2024-08-09
1138660,3738,63,1817,2024-08-09
1167450,3739,16,9251,2024-08-09
1175460,3740,27,2112,2024-08-09
1273710,3741,72,1876,2024-08-09
1515950,3742,34,488791,2024-08-09
1996430,3743,27,1260,2024-08-09
2157680,3744,44,1331,2024-08-09
2383120,3745,21,2647,2024-08-09
2693060,3746,27,1859,2024-08-09
2725260,3747,29,2721,2024-08-09
2797000,3748,15,1033,2024-08-09
1930,3749,32,9281,2024-08-09
3720,3750,24,1041,2024-08-09
12900,3751,18,5977,2024-08-09
65790,3752,39,3017,2024-08-09
70400,3753,20,2986,2024-08-09
91310,3754,42,35906,2024-08-09
219780,3755,54,1237,2024-08-09
221640,3756,24,2650,2024-08-09
224500,3757,19,2050,2024-08-09
233130,3758,40,25890,2024-08-09
235400,3759,15,1552,2024-08-09
236090,3760,20,2669,2024-08-09
237630,3761,21,2052,2024-08-09
239200,3762,27,7249,2024-08-09
261430,3763,43,2987,2024-08-09
261470,3764,16,1254,2024-08-09
262280,3765,36,11705,2024-08-09
263280,3766,53,7251,2024-08-09
268750,3767,19,1985,2024-08-09
306760,3768,20,1915,2024-08-09
313010,3769,25,2092,2024-08-09
351710,3770,15,1285,2024-08-09
359840,3771,64,3905,2024-08-09
360830,3772,21,6508,2024-08-09
382560,3773,26,1030,2024-08-09
400170,3774,34,1322,2024-08-09
429570,3775,21,2435,2024-08-09
435530,3776,24,1284,2024-08-09
438640,3777,57,2586,2024-08-09
493540,3778,24,4232,2024-08-09
526580,3779,21,1034,2024-08-09
545650,3780,21,2099,2024-08-09
552700,3781,25,1295,2024-08-09
622590,3782,37,320178,2024-08-09
637100,3783,34,2058,2024-08-09
663390,3784,157,3485,2024-08-09
666220,3785,45,1418,2024-08-09
723330,3786,20,1207,2024-08-09
758330,3787,20,1554,2024-08-09
835430,3788,18,1191,2024-08-09
936140,3789,91,3467,2024-08-09
985830,3790,22,1792,2024-08-09
991170,3791,47,3069,2024-08-09
1035120,3792,21,1310,2024-08-09
1114220,3793,29,1331,2024-08-09
1182620,3794,31,1754,2024-08-09
1195460,3795,33,3666,2024-08-09
1196470,3796,58,3905,2024-08-09
1277920,3797,14,1815,2024-08-09
1282410,3798,34,3058,2024-08-09
1306630,3799,35,1146,2024-08-09
1410640,3800,44,1302,2024-08-09
1426730,3801,21,3232,2024-08-09
1579380,3802,35,1676,2024-08-09
1593310,3803,19,1235,2024-08-09
1615290,3804,32,2415,2024-08-09
1759380,3805,41,2485,2024-08-09
1808680,3806,32,1125,2024-08-09
2023760,3807,63,6566,2024-08-09
2060130,3808,46,15539,2024-08-09
2106520,3809,46,1340,2024-08-09
2127010,3810,42,1002,2024-08-09
2201710,3811,37,8571,2024-08-09
2230280,3812,26,1414,2024-08-09
2485640,3813,44,5122,2024-08-09
2654470,3814,59,3454,2024-08-09
2842890,3815,34,1107,2024-08-09
630,3816,36,60467,2024-08-09
11610,3817,13,1786,2024-08-09
34900,3818,15,1529,2024-08-09
35700,3819,47,2659,2024-08-09
49470,3820,15,6206,2024-08-09
107200,3821,20,3735,2024-08-09
219600,3822,14,1769,2024-08-09
235540,3823,50,24700,2024-08-09
245470,3824,19,2674,2024-08-09
260230,3825,31,5683,2024-08-09
282560,3826,22,5875,2024-08-09
292410,3827,15,2270,2024-08-09
296470,3828,12,1141,2024-08-09
353270,3829,18,1008,2024-08-09
355180,3830,34,1308,2024-08-09
378720,3831,36,1742,2024-08-09
392470,3832,18,1166,2024-08-09
402710,3833,32,4773,2024-08-09
421040,3834,25,1937,2024-08-09
484900,3835,19,1738,2024-08-09
487120,3836,18,7777,2024-08-09
490220,3837,14,122553,2024-08-09
574980,3838,18,1436,2024-08-09
674930,3839,16,1087,2024-08-09
813000,3840,41,57414,2024-08-09
921590,3841,17,2182,2024-08-09
968970,3842,56,1348,2024-08-09
1040420,3843,23,1129,2024-08-09
1073910,3844,28,2313,2024-08-09
1158940,3845,101,1680,2024-08-09
1194930,3846,25,3098,2024-08-09
1289380,3847,34,2157,2024-08-09
1295550,3848,19,1442,2024-08-09
1304510,3849,37,1164,2024-08-09
1316230,3850,39,1357,2024-08-09
1334040,3851,44,1307,2024-08-09
1456820,3852,27,1076,2024-08-09
1472660,3853,38,1344,2024-08-09
1573280,3854,25,1219,2024-08-09
1628620,3855,23,1378,2024-08-09
1769420,3856,16,1139,2024-08-09
1801650,3857,23,1853,2024-08-09
1950450,3858,16,1174,2024-08-09
2281360,3859,21,1875,2024-08-09
2430990,3860,23,6529,2024-08-09
22350,3861,18,16824,2024-08-09
33220,3862,21,3856,2024-08-09
39690,3863,48,1474,2024-08-09
41000,3864,51,1214,2024-08-09
42910,3865,46,11727,2024-08-09
72200,3866,15,3326,2024-08-09
92800,3867,21,1962,2024-08-09
200900,3868,12,1235,2024-08-09
202170,3869,31,12134,2024-08-09
203750,3870,14,1077,2024-08-09
208520,3871,21,4009,2024-08-09
214340,3872,51,1257,2024-08-09
232790,3873,19,3260,2024-08-09
238750,3874,32,7975,2024-08-09
311290,3875,32,8932,2024-08-09
312200,3876,18,1043,2024-08-09
317470,3877,34,1348,2024-08-09
383840,3878,17,1349,2024-08-09
419480,3879,21,1260,2024-08-09
420110,3880,21,1228,2024-08-09
433350,3881,35,2182,2024-08-09
456670,3882,39,2873,2024-08-09
474750,3883,25,1612,2024-08-09
485460,3884,18,1428,2024-08-09
501590,3885,33,1598,2024-08-09
535230,3886,18,3089,2024-08-09
671510,3887,20,1832,2024-08-09
774241,3888,36,4603,2024-08-09
801630,3889,19,1377,2024-08-09
872820,3890,54,1792,2024-08-09
965230,3891,28,1478,2024-08-09
980300,3892,23,1027,2024-08-09
1126310,3893,34,2212,2024-08-09
1173690,3894,18,19716,2024-08-09
1211600,3895,38,2569,2024-08-09
1421250,3896,61,5603,2024-08-09
1447000,3897,46,1989,2024-08-09
1471180,3898,19,2421,2024-08-09
1521970,3899,21,1758,2024-08-09
1768280,3900,53,1032,2024-08-09
1776380,3901,18,4420,2024-08-09
1832640,3902,20,45657,2024-08-09
1851280,3903,14,1360,2024-08-09
1902710,3904,29,1160,2024-08-09
2121360,3905,34,8672,2024-08-09
2141300,3906,27,2503,2024-08-09
2263010,3907,19,1415,2024-08-09
2407300,3908,319,14467,2024-08-09
12500,3909,20,1392,2024-08-09
24980,3910,18,13320,2024-08-09
41010,3911,65,6162,2024-08-09
57600,3912,21,1947,2024-08-09
215530,3913,50,4231,2024-08-09
226620,3914,33,3012,2024-08-09
230230,3915,26,22040,2024-08-09
235380,3916,26,1149,2024-08-09
253030,3917,12,6455,2024-08-09
264200,3918,14,1921,2024-08-09
280160,3919,36,1713,2024-08-09
312780,3920,19,1557,2024-08-09
340170,3921,18,2673,2024-08-09
345180,3922,22,2485,2024-08-09
351160,3923,11,2011,2024-08-09
388210,3924,22,1097,2024-08-09
401870,3925,21,1646,2024-08-09
411830,3926,12,1048,2024-08-09
502280,3927,22,1271,2024-08-09
511470,3928,18,29689,2024-08-09
542340,3929,25,3153,2024-08-09
560710,3930,11,1748,2024-08-09
583470,3931,21,1641,2024-08-09
598960,3932,53,1622,2024-08-09
624120,3933,27,1622,2024-08-09
628670,3934,27,1911,2024-08-09
674750,3935,15,2573,2024-08-09
696370,3936,32,147854,2024-08-09
715400,3937,28,5499,2024-08-09
732370,3938,20,1944,2024-08-09
754890,3939,16,1033,2024-08-09
986040,3940,18,1168,2024-08-09
1000010,3941,39,6594,2024-08-09
1144770,3942,19,2712,2024-08-09
1157220,3943,22,1113,2024-08-09
1197570,3944,22,2335,2024-08-09
1283230,3945,20,1369,2024-08-09
1324340,3946,17,2052,2024-08-09
1407450,3947,17,4298,2024-08-09
1711610,3948,18,2197,2024-08-09
1755910,3949,20,463928,2024-08-09
1849000,3950,12,2001,2024-08-09
1929870,3951,12,2431,2024-08-09
1967600,3952,16,1402,2024-08-09
1996930,3953,11,1916,2024-08-09
2057550,3954,16,2385,2024-08-09
2082410,3955,18,1196,2024-08-09
2088160,3956,26,5874,2024-08-09
2130460,3957,27,1372,2024-08-09
2151580,3958,34,2588,2024-08-09
2171630,3959,24,1912,2024-08-09
2311190,3960,21,2699,2024-08-09
2343600,3961,15,1013,2024-08-09
2774380,3962,70,1053,2024-08-09
2960430,3963,22,1226,2024-08-09
12750,3964,22,4823,2024-08-09
20500,3965,15,5613,2024-08-09
21980,3966,36,1444,2024-08-09
24860,3967,16,1399,2024-08-09
65930,3968,35,7412,2024-08-09
73010,3969,22,1170,2024-08-09
97330,3970,15,7807,2024-08-09
105430,3971,22,9493,2024-08-09
205930,3972,26,1035,2024-08-09
226700,3973,25,15373,2024-08-09
233740,3974,8,4629,2024-08-09
239070,3975,15,3253,2024-08-09
239840,3976,17,1408,2024-08-09
252470,3977,9,2283,2024-08-09
290790,3978,12,3999,2024-08-09
318600,3979,18,6158,2024-08-09
320300,3980,46,4340,2024-08-09
338170,3981,16,2102,2024-08-09
391720,3982,27,145384,2024-08-09
393100,3983,39,6075,2024-08-09
397720,3984,14,1229,2024-08-09
427940,3985,15,2217,2024-08-09
436180,3986,11,2093,2024-08-09
443030,3987,9,2324,2024-08-09
464340,3988,37,2124,2024-08-09
465650,3989,9,1586,2024-08-09
480430,3990,39,1028,2024-08-09
530620,3991,20,3910,2024-08-09
555440,3992,10,9305,2024-08-09
569860,3993,14,2733,2024-08-09
571260,3994,21,1197,2024-08-09
619780,3995,13,1893,2024-08-09
696170,3996,14,2450,2024-08-09
759740,3997,39,1080,2024-08-09
774941,3998,15,1838,2024-08-09
843810,3999,14,1732,2024-08-09
915310,4000,22,1766,2024-08-09
1036890,4001,17,1651,2024-08-09
1049800,4002,88,1149,2024-08-09
1092660,4003,20,1716,2024-08-09
1111460,4004,23,1935,2024-08-09
1120480,4005,8,1478,2024-08-09
1128000,4006,28,35622,2024-08-09
1168460,4007,13,1278,2024-08-09
1195290,4008,18,1965,2024-08-09
1334590,4009,10,2444,2024-08-09
1356280,4010,15,1001,2024-08-09
1402110,4011,16,1418,2024-08-09
1498040,4012,23,3143,2024-08-09
1519090,4013,23,2900,2024-08-09
1522870,4014,33,1973,2024-08-09
1570070,4015,14,1023,2024-08-09
1589120,4016,23,2419,2024-08-09
1757490,4017,22,1156,2024-08-09
1782570,4018,30,2428,2024-08-09
1847150,4019,13,1359,2024-08-09
1913210,4020,14,2210,2024-08-09
1992090,4021,23,1195,2024-08-09
2089980,4022,22,1689,2024-08-09
2233790,4023,17,3026,2024-08-09
2302560,4024,30,1071,2024-08-09
2389930,4025,500,1107,2024-08-09
2514960,4026,22,1399,2024-08-09
2685620,4027,16,3511,2024-08-09
2860000,4028,17,1461,2024-08-09
2870,4029,17,14732,2024-08-09
9930,4030,20,2903,2024-08-09
15700,4031,21,45049,2024-08-09
23490,4032,24,5784,2024-08-09
33440,4033,7,1913,2024-08-09
39160,4034,14,4189,2024-08-09
55100,4035,16,7206,2024-08-09
58610,4036,28,3588,2024-08-09
204530,4037,19,1280,2024-08-09
218640,4038,21,1509,2024-08-09
219830,4039,66,1294,2024-08-09
222730,4040,16,4252,2024-08-09
233250,4041,11,5587,2024-08-09
233290,4042,23,1645,2024-08-09
233700,4043,13,1298,2024-08-09
233840,4044,61,2092,2024-08-09
236150,4045,8,20842,2024-08-09
245490,4046,26,2500,2024-08-09
250400,4047,27,9231,2024-08-09
251990,4048,16,2623,2024-08-09
252150,4049,14,30886,2024-08-09
271260,4050,13,2601,2024-08-09
278970,4051,31,3837,2024-08-09
286000,4052,13,1975,2024-08-09
286570,4053,26,88029,2024-08-09
292910,4054,63,13321,2024-08-09
301910,4055,42,5827,2024-08-09
308600,4056,17,214143,2024-08-09
317820,4057,17,1793,2024-08-09
348730,4058,241,1595,2024-08-09
350640,4059,32,2968,2024-08-09
367540,4060,19,1553,2024-08-09
376870,4061,14,6423,2024-08-09
384190,4062,23,1329,2024-08-09
402560,4063,24,1207,2024-08-09
404680,4064,22,1179,2024-08-09
460120,4065,13,1161,2024-08-09
462770,4066,23,4013,2024-08-09
482750,4067,36,1869,2024-08-09
515220,4068,44,8111,2024-08-09
530070,4069,24,1933,2024-08-09
555220,4070,16,2335,2024-08-09
578310,4071,46,2032,2024-08-09
615530,4072,54,4153,2024-08-09
671210,4073,13,6082,2024-08-09
699920,4074,21,3341,2024-08-09
704230,4075,53,2565,2024-08-09
790740,4076,27,1213,2024-08-09
798510,4077,22,1970,2024-08-09
858460,4078,13,2566,2024-08-09
914010,4079,22,1921,2024-08-09
928960,4080,19,1762,2024-08-09
982290,4081,13,1136,2024-08-09
1033410,4082,16,4093,2024-08-09
1054430,4083,14,1112,2024-08-09
1100760,4084,26,1099,2024-08-09
1109570,4085,17,4105,2024-08-09
1134100,4086,45,2523,2024-08-09
1146630,4087,19,1015,2024-08-09
1159420,4088,31,1251,2024-08-09
1230170,4089,16,1228,2024-08-09
1236300,4090,13,2115,2024-08-09
1275630,4091,8,1237,2024-08-09
1286880,4092,46,1262,2024-08-09
1347430,4093,17,1160,2024-08-09
1364960,4094,41,1091,2024-08-09
1436120,4095,18,1405,2024-08-09
1601740,4096,12,1007,2024-08-09
1729410,4097,16,1405,2024-08-09
1761620,4098,51,1123,2024-08-09
1792250,4099,46,1765,2024-08-09
2011600,4100,20,1332,2024-08-09
2517850,4101,19,1290,2024-08-09
2532550,4102,36,1140,2024-08-09
2536840,4103,19,2157,2024-08-09
2675290,4104,22,1201,2024-08-09
2889840,4105,39,15979,2024-08-09
3090980,4106,20,4436,2024-08-09
17300,4107,21,2237,2024-08-09
33250,4108,62,1070,2024-08-09
113020,4109,16,41750,2024-08-09
208480,4110,27,15007,2024-08-09
216890,4111,18,1945,2024-08-09
227580,4112,10,1210,2024-08-09
231060,4113,12,9254,2024-08-09
231740,4114,16,1368,2024-08-09
237890,4115,14,3813,2024-08-09
256290,4116,15,2696,2024-08-09
261110,4117,16,4255,2024-08-09
268870,4118,17,7251,2024-08-09
272270,4119,19,7430,2024-08-09
317360,4120,25,1184,2024-08-09
322850,4121,23,2451,2024-08-09
326410,4122,19,3510,2024-08-09
344850,4123,18,2614,2024-08-09
361300,4124,13,1250,2024-08-09
391040,4125,22,5658,2024-08-09
400740,4126,13,1146,2024-08-09
421170,4127,14,2883,2024-08-09
433530,4128,24,1349,2024-08-09
435790,4129,12,1215,2024-08-09
449140,4130,6,1331,2024-08-09
452230,4131,15,2072,2024-08-09
504130,4132,10,9036,2024-08-09
534370,4133,21,1890,2024-08-09
544920,4134,21,12513,2024-08-09
553260,4135,12,1148,2024-08-09
562520,4136,7,2604,2024-08-09
611360,4137,14,6023,2024-08-09
622720,4138,20,1609,2024-08-09
632350,4139,11,3750,2024-08-09
636150,4140,18,5810,2024-08-09
644570,4141,16,3167,2024-08-09
665180,4142,13,1263,2024-08-09
770720,4143,161,4431,2024-08-09
823950,4144,8,2589,2024-08-09
840800,4145,18,4751,2024-08-09
867290,4146,22,1512,2024-08-09
939700,4147,10,1698,2024-08-09
1008080,4148,14,10272,2024-08-09
1021100,4149,18,2342,2024-08-09
1120810,4150,21,2206,2024-08-09
1167140,4151,14,1361,2024-08-09
1209410,4152,11,1138,2024-08-09
1249200,4153,23,1310,2024-08-09
1249800,4154,29,12320,2024-08-09
1305420,4155,33,1273,2024-08-09
1317860,4156,11,1362,2024-08-09
1340530,4157,10,1089,2024-08-09
1349040,4158,12,2452,2024-08-09
1368130,4159,30,1435,2024-08-09
1393350,4160,17,1447,2024-08-09
1431610,4161,23,1016,2024-08-09
1679220,4162,34,1814,2024-08-09
1679290,4163,16,1780,2024-08-09
1724770,4164,11,1377,2024-08-09
1914580,4165,14,1816,2024-08-09
1951220,4166,15,1209,2024-08-09
2066510,4167,14,1087,2024-08-09
2095450,4168,21,1468,2024-08-09
2196790,4169,22,1525,2024-08-09
2262770,4170,31,1647,2024-08-09
2423300,4171,85,1620,2024-08-09
2499800,4172,15,1507,2024-08-09
3056880,4173,311,9216,2024-08-09
8600,4174,15,1199,2024-08-09
34010,4175,20,2427,2024-08-09
38600,4176,8,2389,2024-08-09
42990,4177,14,1379,2024-08-09
208500,4178,40,3654,2024-08-09
209670,4179,11,62839,2024-08-09
216250,4180,21,17960,2024-08-09
221810,4181,18,2320,2024-08-09
226580,4182,19,2393,2024-08-09
237870,4183,13,2125,2024-08-09
242720,4184,14,10441,2024-08-09
249650,4185,12,2360,2024-08-09
255420,4186,11,14071,2024-08-09
255520,4187,15,1164,2024-08-09
257730,4188,8,1635,2024-08-09
261180,4189,15,1929,2024-08-09
266310,4190,11,1093,2024-08-09
266510,4191,17,2178,2024-08-09
270550,4192,16,67959,2024-08-09
278360,4193,14,190590,2024-08-09
287920,4194,11,1185,2024-08-09
298240,4195,21,1843,2024-08-09
304030,4196,6,6509,2024-08-09
310470,4197,28,4274,2024-08-09
322460,4198,7,1254,2024-08-09
371570,4199,11,1511,2024-08-09
375460,4200,10,1345,2024-08-09
375960,4201,37,4512,2024-08-09
376300,4202,11,1971,2024-08-09
377300,4203,10,6453,2024-08-09
380360,4204,12,2166,2024-08-09
393430,4205,10,2595,2024-08-09
408760,4206,28,2377,2024-08-09
418180,4207,10,1109,2024-08-09
434460,4208,16,2273,2024-08-09
454080,4209,8,1511,2024-08-09
485330,4210,6,2932,2024-08-09
486310,4211,14,15036,2024-08-09
511680,4212,19,2946,2024-08-09
522210,4213,24,13958,2024-08-09
524340,4214,47,1403,2024-08-09
551730,4215,9,1938,2024-08-09
566440,4216,16,4260,2024-08-09
580200,4217,15,1305,2024-08-09
588160,4218,25,1695,2024-08-09
588210,4219,7,1941,2024-08-09
618140,4220,15,2291,2024-08-09
623990,4221,21,20306,2024-08-09
652980,4222,12,1079,2024-08-09
684580,4223,11,1796,2024-08-09
706220,4224,5,8981,2024-08-09
809720,4225,16,1209,2024-08-09
866510,4226,7,2498,2024-08-09
909320,4227,10,1075,2024-08-09
910320,4228,8,1861,2024-08-09
1025960,4229,15,1089,2024-08-09
1100830,4230,12,3140,2024-08-09
1137460,4231,32,1207,2024-08-09
1222370,4232,31,5497,2024-08-09
1254320,4233,12,1079,2024-08-09
1293160,4234,15,2765,2024-08-09
1329880,4235,11,2576,2024-08-09
1351210,4236,20,1545,2024-08-09
1371720,4237,14,1017,2024-08-09
1426490,4238,16,1175,2024-08-09
1435990,4239,38,55351,2024-08-09
1436990,4240,272,2700,2024-08-09
1457080,4241,14,6280,2024-08-09
1566880,4242,23,1873,2024-08-09
1662210,4243,16,1045,2024-08-09
1672670,4244,28,1109,2024-08-09
1866180,4245,18,4382,2024-08-09
1930600,4246,12,1461,2024-08-09
