GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1011940,Ideology in Friction,"Jun 14, 2019",Very Positive,"| 1,545 User Reviews",NT$ 151.00,"['Sexual Content', 'Nudity', 'RPG', 'Mature', 'Indie', 'RPGMaker', 'Female Protagonist', 'Hentai', 'Anime', 'JRPG', 'Multiple Endings', 'NSFW', 'Memes', '2D']",rpg,2024-08-27 13:56
1173800,FINAL FANTASY IV,"Sep 8, 2021",Very Positive,"| 1,926 User Reviews",NT$ 499.00,"['RPG', 'JRPG', 'Exploration', 'Party-Based RPG', '2D', 'Lore-Rich', 'Turn-Based Combat', 'Story Rich', 'Class-Based', 'Fantasy', 'Pixel Graphics', 'Magic', 'Emotional', 'Adventure', 'Singleplayer', 'Nostalgia', 'Retro', 'Remake', 'Turn-Based']",rpg,2024-08-27 13:56
2682660,"Warhammer 40,000: Rogue Trader - Deluxe Pack","Dec 7, 2023",Mixed,| 44 User Reviews,NT$ 161.00,"['Combat', 'Action RPG', 'RPG', 'Adventure', 'Strategy', 'Choices Matter', 'Character Customization', 'Story Rich', 'Turn-Based Combat', 'CRPG', 'Cinematic', 'Online Co-Op', 'Multiplayer', 'Fantasy', 'Games Workshop', 'Romance', 'Party-Based RPG', 'Dark', 'Co-op Campaign', 'Dark Fantasy']",rpg,2024-08-27 13:56
2340650,古龙风云录,"Feb 1, 2024",Mixed,"| 8,058 User Reviews",NT$ 468.00,"['RPG', 'Story Rich', 'Exploration', 'Martial Arts', 'Turn-Based Combat', 'Adventure', 'Open World', 'Lore-Rich', 'Singleplayer', 'Drama', 'Strategy', 'Dating Sim', 'Detective', 'Turn-Based', 'Anime', 'Indie', 'Sandbox', 'Sexual Content', 'LGBTQ+', 'Classic']",rpg,2024-08-27 13:56
2015270,Rotwood,"Apr 24, 2024",Mostly Positive,"| 5,731 User Reviews",NT$ 198.00,"['Online Co-Op', 'Dungeon Crawler', 'PvE', 'Action Roguelike', 'Hack and Slash', 'Co-op', 'Action-Adventure', 'Roguelite', 'Exploration', 'Multiplayer', 'RPG', 'Action', 'Singleplayer', ""Beat 'em up"", 'Adventure', 'Replay Value', 'Action RPG', 'Medieval', '2D', 'Fantasy']",rpg,2024-08-27 13:56
1870150,Xuan-Yuan Sword: The Clouds Faraway,"Jan 12, 2023",Mostly Positive,| 125 User Reviews,NT$ 249.00,"['RPG', 'Historical', 'Fantasy', 'Story Rich', 'Lore-Rich', 'Party-Based RPG', 'Singleplayer', 'Drama', 'Martial Arts', 'Swordplay', '3D', 'Mythology', 'War', 'Linear', 'Stylized', '3D Platformer']",rpg,2024-08-27 13:56
2455060,Taboo Trial,"Aug 1, 2023",Very Positive,"| 1,442 User Reviews",NT$ 193.00,"['Female Protagonist', 'RPG', 'Sexual Content', 'Nudity', 'Action Roguelike', 'Indie', 'Action', 'Third Person', 'Hack and Slash', 'Roguelite', '3D', 'Adventure', 'Singleplayer', 'Fantasy', 'Roguelike', 'Combat', 'Action RPG', 'Action-Adventure', '3D Platformer', 'Anime']",rpg,2024-08-27 13:56
599140,Graveyard Keeper,"Aug 15, 2018",Very Positive,"| 32,303 User Reviews",NT$ 328.00,"['Pixel Graphics', 'Crafting', 'RPG', 'Simulation', 'Sandbox', 'Management', 'Indie', 'Singleplayer', 'Medieval', 'Adventure', 'Building', 'Dark Humor', 'Agriculture', '2D', 'Story Rich', 'Fantasy', 'Dark', 'Gore', 'Mystery', 'Violent']",rpg,2024-08-27 13:56
1307550,Craftopia,"Sep 4, 2020",Mostly Positive,"| 16,708 User Reviews",NT$ 408.00,"['Open World', 'Crafting', 'Survival', 'Multiplayer', 'Open World Survival Craft', 'RPG', 'Sandbox', 'Building', 'Online Co-Op', 'Action', 'Adventure', 'Early Access', 'Co-op', 'Anime', 'Character Customization', 'Indie', 'Hack and Slash', 'Automation', 'Singleplayer', 'Third Person']",rpg,2024-08-27 13:56
1303182,Crusader Kings III: Royal Court,"Feb 8, 2022",Mixed,"| 3,138 User Reviews",NT$ 768.00,"['Strategy', 'Simulation', 'RPG', 'Medieval']",rpg,2024-08-27 13:56
1994370,The Leviathan's Fantasy,"Jun 25, 2023",Mostly Positive,"| 2,012 User Reviews",NT$ 318.00,"['Adventure', 'Simulation', 'Strategy', 'God Game', 'RTS', 'City Builder', 'Colony Sim', 'Strategy RPG', '3D Platformer', 'Creature Collector', '3D', 'Resource Management', 'Cartoony', 'Medieval', 'Trading', 'Zombies', 'Crafting', 'Singleplayer', 'Atmospheric', 'Real Time Tactics']",rpg,2024-08-27 13:56
2490910,富甲天下5,"Aug 10, 2023",Mixed,| 149 User Reviews,NT$ 199.00,"['Strategy', 'RPG', 'Card Game', 'Turn-Based Strategy', 'Party-Based RPG', 'Board Game', 'Strategy RPG', 'Turn-Based Tactics', 'Tactical RPG', 'Cute', 'Drama', 'Funny', 'PvP', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer']",rpg,2024-08-27 13:56
2914470,Armored Suit Solgante,"Jun 15, 2024",Mostly Positive,| 85 User Reviews,NT$ 190.00,"['RPG', 'JRPG', 'Strategy', '2D', 'Sexual Content', 'Singleplayer', 'Indie', 'Nudity', 'Hentai', 'Mature', 'RPGMaker', 'NSFW']",rpg,2024-08-27 13:56
2887680,Vampire Survivors: Operation Guns,"May 9, 2024",Very Positive,| 444 User Reviews,NT$ 50.00,"['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Indie', 'Roguelite', '2D', 'Casual', 'Vampire', 'Action', 'Singleplayer', 'Arcade', 'RPG', 'Controller', 'Retro', 'Score Attack', 'Roguelike', 'Action RPG', 'Dark Fantasy', 'Local Co-Op', '1980s']",rpg,2024-08-27 13:56
1437880,Heroes of the Three Kingdoms 7,"Nov 13, 2020",Very Positive,"| 2,549 User Reviews",NT$ 130.00,"['Strategy', 'Strategy RPG', 'Singleplayer', 'Military', '2D', 'Turn-Based Tactics', 'RTS', 'Wargame', 'Base Building', 'Turn-Based Strategy', 'Historical', 'Grand Strategy', 'Simulation', 'RPG', 'PvE', 'Moddable']",rpg,2024-08-27 13:56
2026000,Our Adventurer Guild,"Apr 12, 2024",Overwhelmingly Positive,| 795 User Reviews,NT$ 268.00,"['Turn-Based Tactics', 'Character Customization', 'Management', 'Party-Based RPG', 'RPG', '2D', 'Indie', 'Anime', 'Turn-Based Strategy', 'Dungeon Crawler', 'Hand-drawn', 'Fantasy', 'Strategy', 'Class-Based', 'Turn-Based Combat', 'Singleplayer', 'Tactical', 'Tactical RPG', 'Strategy RPG', 'Hack and Slash']",rpg,2024-08-27 13:56
1810820,Etrian Odyssey III HD,"Jun 14, 2023",Very Positive,| 372 User Reviews,NT$ 990.00,"['RPG', 'Adventure', 'Dungeon Crawler', 'JRPG', 'Turn-Based Combat', '2D', 'Fantasy', 'Singleplayer', '3D', 'Cute', 'Party-Based RPG', 'Anime', 'Multiplayer', 'Funny', 'Grid-Based Movement', 'First-Person']",rpg,2024-08-27 13:56
1282730,Loop Hero,"Mar 4, 2021",Very Positive,"| 31,039 User Reviews",NT$ 268.00,"['Tactical', 'Roguelike', 'Pixel Graphics', 'Deckbuilding', 'Choices Matter', 'Roguelite', 'Indie', 'Resource Management', 'Card Game', 'Strategy RPG', '2D', 'Dark Fantasy', 'Old School', 'Story Rich', 'Fantasy', 'RPG', 'Time Management', 'Turn-Based Tactics', 'Minimalist', 'Adventure']",rpg,2024-08-27 13:56
1157390,King Arthur: Knight's Tale,"Apr 26, 2022",Very Positive,"| 5,561 User Reviews",NT$ 670.00,"['Tactical RPG', 'Turn-Based Tactics', 'Dark Fantasy', 'RPG', 'Turn-Based Combat', 'Choices Matter', 'Grid-Based Movement', 'Singleplayer', 'Turn-Based', 'Roguelite', 'PvE', 'Strategy', 'Medieval', 'Strategy RPG', 'Turn-Based Strategy', 'Base Building', '3D', 'CRPG', 'Isometric', 'Mythology']",rpg,2024-08-27 13:56
1233880,Disgaea 4 Complete+,"Sep 10, 2020",Very Positive,| 646 User Reviews,NT$ 598.00,"['RPG', 'Strategy', 'Strategy RPG', 'Turn-Based Strategy', 'JRPG', 'Tactical RPG', 'Anime', 'Turn-Based Tactics', 'Comedy', 'Fantasy', 'Funny', 'Singleplayer', 'Tactical', 'Turn-Based', 'Story Rich']",rpg,2024-08-27 13:56
1021210,Cyber Knights: Flashpoint,"Oct 17, 2023",Very Positive,| 424 User Reviews,NT$ 322.00,"['Turn-Based Combat', 'Turn-Based Strategy', 'Tactical RPG', 'Turn-Based', 'Turn-Based Tactics', 'Tactical', 'Futuristic', 'Isometric', 'Character Customization', 'Strategy RPG', 'Party-Based RPG', 'Early Access', 'Cyberpunk', 'RPG', 'Strategy', 'Perma Death', 'Stealth', 'Difficult', 'Choices Matter', 'Singleplayer']",rpg,2024-08-27 13:56
1180320, War of the Three Kingdoms,"Dec 17, 2021",Overwhelmingly Negative,"| 55,889 User Reviews",Free To Play,"['Sexual Content', 'Free to Play', 'Multiplayer', 'Card Game', 'PvP', 'Solitaire', 'Historical', '3D', 'Strategy', 'Tabletop', 'Drama', 'RPG', 'Casual', 'Hand-drawn', 'Online Co-Op', 'Auto Battler', 'Co-op', 'Turn-Based Strategy', 'Roguelike', 'Deckbuilding']",rpg,2024-08-27 13:56
605740,"Flashing Lights - Police, Firefighting, Emergency Services (EMS) Simulator","May 15, 2023",Very Positive,"| 13,406 User Reviews",NT$ 378.00,"['Adventure', 'Driving', 'Simulation', 'Automobile Sim', 'Physics', 'Shooter', 'Crime', 'Open World', 'Realistic', 'Third-Person Shooter', 'Destruction', 'RPG', 'Sandbox', 'Third Person', 'Exploration', 'FPS', 'Multiplayer', 'America', 'Massively Multiplayer', 'Action']",rpg,2024-08-27 13:56
330020,Children of Morta,"Sep 3, 2019",Very Positive,"| 15,397 User Reviews",NT$ 142.00,"['Multiplayer', 'Roguelike', 'Pixel Graphics', 'Hack and Slash', 'Online Co-Op', 'Action Roguelike', 'RPG', 'Roguelite', 'Local Co-Op', 'Action', 'Dungeon Crawler', 'Story Rich', 'Singleplayer', 'Co-op', '2D', 'Action RPG', 'Isometric', 'Procedural Generation', 'Fantasy', 'Action-Adventure']",rpg,2024-08-27 13:56
696360,Chinese Paladin：Sword and Fairy 6,"Nov 15, 2017",Mixed,| 253 User Reviews,NT$ 399.00,"['RPG', 'CRPG', 'Martial Arts', 'Fantasy', 'Anime']",rpg,2024-08-27 13:56
2446920,Gorgon Shield,"Jul 30, 2024",Very Positive,| 65 User Reviews,NT$ 167.00,"['Party-Based RPG', 'Roguelite', 'Real Time Tactics', 'Retro', 'Dungeon Crawler', 'Action Roguelike', 'Pixel Graphics', '2.5D', '1980s', 'Strategy', 'Arcade', 'Strategy RPG', 'Action RPG', 'Procedural Generation', 'Roguelike', 'RPG', 'Singleplayer', 'Cartoon', 'Fantasy', 'Class-Based']",rpg,2024-08-27 13:56
3027840,Wandering Sword - Mount Pack: Majestic Steeds,"Jun 28, 2024",Very Positive,| 192 User Reviews,NT$ 82.00,"['Indie', 'Strategy', 'Adventure', 'RPG']",rpg,2024-08-27 13:56
2518960,Wizardry: Proving Grounds of the Mad Overlord,"May 23, 2024",Very Positive,| 669 User Reviews,NT$ 424.00,"['Dungeon Crawler', 'CRPG', 'Party-Based RPG', 'Exploration', 'RPG', 'Turn-Based Strategy', 'Character Customization', 'First-Person', 'Dark Fantasy', 'Dragons', 'Demons', 'Fantasy', 'Dark', 'Magic', 'Werewolves', 'Zombies', 'Old School', 'Singleplayer', 'Vampire', 'Class-Based']",rpg,2024-08-27 13:56
1702010,Sengoku Dynasty,"Aug 10, 2023",Mostly Positive,"| 3,288 User Reviews",NT$ 341.00,"['Medieval', 'Life Sim', 'Open World', 'Survival', 'Building', 'RPG', 'Crafting', 'Exploration', 'Multiplayer', 'First-Person', 'Historical', 'Adventure', 'Co-op', 'Online Co-Op', 'Colony Sim', 'Singleplayer', 'Resource Management', 'Management', 'Third Person', 'Sandbox']",rpg,2024-08-27 13:56
47890,The Sims™ 3,"Jan 27, 2011",Very Positive,"| 28,543 User Reviews",NT$ 539.00,"['Life Sim', 'Simulation', 'Character Customization', 'Building', 'Sandbox', 'Singleplayer', 'Casual', 'Funny', 'Moddable', 'Romance', 'RPG', 'Family Friendly', 'Comedy', 'Adventure', 'Replay Value', 'Multiplayer', 'Nudity', 'Great Soundtrack', 'Strategy', 'Action']",rpg,2024-08-27 13:56
48700,Mount & Blade: Warband,"Mar 31, 2010",Overwhelmingly Positive,"| 127,664 User Reviews",NT$ 549.00,"['Medieval', 'RPG', 'Open World', 'Strategy', 'Sandbox', 'Multiplayer', 'Action', 'Moddable', 'Military', 'Adventure', 'Horses', 'Singleplayer', 'Realistic', 'First-Person', 'Historical', 'Third Person', 'Simulation', 'Hack and Slash', 'Fantasy', 'Indie']",rpg,2024-08-27 13:56
2905470,下一站江湖Ⅱ-纯外观DLC《江湖如梦》,"Apr 18, 2024",Mostly Positive,| 31 User Reviews,NT$ 118.00,"['RPG', 'Indie', 'Strategy', 'Action', 'Adventure', 'Open World', 'Sandbox', 'Singleplayer', 'Action RPG', 'Story Rich', 'Action RTS', 'Exploration', '3D', '3D Platformer', 'Alternate History', 'Martial Arts']",rpg,2024-08-27 13:56
2333480,RAID: Shadow Legends,"Jan 9, 2024",Mixed,"| 1,357 User Reviews",Free To Play,"['RPG', 'Turn-Based Combat', 'Dark Fantasy', 'Loot', 'Isometric', 'Party-Based RPG', 'PvE', 'PvP', 'Asynchronous Multiplayer', 'Turn-Based Strategy', 'Tactical RPG', '3D', 'Fantasy', 'Multiplayer', 'Singleplayer', 'Mythology', 'Creature Collector', 'Dragons', 'Demons', 'Free to Play']",rpg,2024-08-27 13:56
1374840,Dark Deity,"Jun 15, 2021",Mostly Positive,"| 2,137 User Reviews",NT$ 102.00,"['Turn-Based Tactics', 'Tactical RPG', 'Turn-Based Strategy', 'Party-Based RPG', 'Adventure', 'Strategy RPG', 'Perma Death', 'JRPG', 'Character Customization', 'Indie', 'Strategy', 'RPG', '2D', 'Anime', 'Top-Down', 'Pixel Graphics', 'Turn-Based Combat', 'Lore-Rich', 'Story Rich', 'Fantasy']",rpg,2024-08-27 13:56
1231990,Gestalt: Steam & Cinder,"Jul 16, 2024",Very Positive,| 660 User Reviews,NT$ 328.00,"['RPG', 'Action', 'Story Rich', 'Metroidvania', 'Singleplayer', 'Female Protagonist', '2D Platformer', 'Platformer', '2D', 'JRPG', 'Pixel Graphics', 'Steampunk', 'Narrative', 'Combat', 'Indie', 'Adventure', 'Exploration', 'Anime', 'Fantasy', 'Atmospheric']",rpg,2024-08-27 13:56
2399331,Touhou Mystia's Izakaya DLC5 Pack - Makai & Lunar Capital,"Feb 12, 2024",Very Positive,| 129 User Reviews,NT$ 80.00,"['Casual', 'Pixel Graphics', 'RPG', 'Simulation', 'Time Management', 'Faith', 'Comedy', 'Anime', 'JRPG', '2D', 'Colorful', 'Clicker', 'Cartoon', 'Drama', ""1990's"", 'Old School', 'Story Rich', 'Cooking', 'Female Protagonist', 'Multiple Endings']",rpg,2024-08-27 13:56
986680,PAGUI打鬼,"Oct 8, 2019",Very Positive,| 987 User Reviews,NT$ 399.00,"['Action', 'Adventure', 'RPG', 'Indie', 'Horror', 'Casual', 'Third Person']",rpg,2024-08-27 13:56
3124930,Warframe:  Sevagoth Prime Access - Prime Pack,"Aug 21, 2024",,,"NT$ 1,149.00","['Action', 'RPG', 'Free to Play', 'Gore', 'Violent']",rpg,2024-08-27 13:56
427030,Xuan-Yuan Sword: The Gate of Firmament,"Feb 25, 2016",Mostly Positive,"| 1,218 User Reviews",NT$ 399.00,"['RPG', 'Story Rich', 'Historical', 'Singleplayer', 'Romance', 'CRPG', 'Mythology', 'Martial Arts', 'Great Soundtrack', 'Fantasy', 'Adventure', 'Anime', 'JRPG']",rpg,2024-08-27 13:56
375480,Chronicon,"Aug 21, 2020",Very Positive,"| 8,328 User Reviews",NT$ 248.00,"['Loot', 'Action RPG', 'Hack and Slash', 'Dungeon Crawler', 'RPG', 'Pixel Graphics', 'Crafting', 'Indie', 'Procedural Generation', '4 Player Local', 'Action-Adventure', 'Local Co-Op', 'Action', '2D', 'PvE', 'Fantasy', 'Adventure', 'Singleplayer', 'Magic', 'Class-Based']",rpg,2024-08-27 13:56
2564580,Pathfinder: Wrath of the Righteous - A Dance of Masks,"Jun 13, 2024",Very Positive,| 172 User Reviews,NT$ 259.00,"['Dark', 'Mystery', 'Multiple Endings', 'Quick-Time Events', 'CRPG', 'Combat', 'RPG', 'Character Customization', 'Dark Fantasy', 'Story Rich', 'Fantasy', 'Exploration', 'Tactical RPG', 'Romance', 'Isometric', 'Choices Matter', 'Tabletop', 'Strategy', 'Turn-Based Combat', 'Atmospheric']",rpg,2024-08-27 13:56
799640,Dungeon Munchies,"Jul 27, 2022",Overwhelmingly Positive,"| 6,019 User Reviews",NT$ 399.00,"['Indie', 'Action', 'Pixel Graphics', 'Adventure', 'Funny', 'RPG', 'Anime', '2D', 'Singleplayer', 'Post-apocalyptic', 'Exploration', 'Platformer', 'Side Scroller', 'Comedy', 'Bullet Hell', 'Early Access', 'Cooking', 'Action RPG', 'Difficult', 'Action-Adventure']",rpg,2024-08-27 13:56
2688680,Girls of The Tower,"Feb 23, 2024",Very Positive,| 480 User Reviews,NT$ 110.00,"['Auto Battler', 'Roguelike', 'Strategy', 'Visual Novel', 'Female Protagonist', 'RPG', 'JRPG', 'Story Rich', 'Mature', 'Card Battler', 'Adventure', 'Singleplayer', 'Pixel Graphics', 'Magic', '2D', 'Medieval', 'Indie', 'Deckbuilding', 'Sexual Content', 'Anime']",rpg,2024-08-27 13:56
942970,Unheard - Voices of Crime,"Mar 29, 2019",Overwhelmingly Positive,"| 27,760 User Reviews",NT$ 182.00,"['Detective', 'Puzzle', 'Indie', 'Mystery', 'RPG', 'Simulation', 'Story Rich', 'Horror', 'Singleplayer', 'Atmospheric', 'Investigation', 'Point & Click', '2D', 'Top-Down', 'Short', 'Crime', 'Multiplayer']",rpg,2024-08-27 13:56
1843940,Brigandine The Legend of Runersia,"May 11, 2022",Very Positive,| 931 User Reviews,NT$ 284.00,"['Strategy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Dark Fantasy', 'Hex Grid', 'Top-Down', 'Fantasy', 'Dragons', 'Medieval', 'Strategy RPG', 'Singleplayer', 'Atmospheric', '3D', 'Simulation', 'Magic', 'Anime', 'JRPG']",rpg,2024-08-27 13:56
1766060,HumanitZ,"Sep 18, 2023",Mostly Positive,"| 2,724 User Reviews",NT$ 219.00,"['Survival', 'Zombies', 'Open World', 'Multiplayer', 'Base Building', 'Crafting', 'Sandbox', 'PvP', 'Shooter', 'Isometric', 'RPG', 'Post-apocalyptic', 'Horror', 'Singleplayer', 'Online Co-Op', 'Survival Horror', 'Action', 'Combat', 'Adventure', 'Open World Survival Craft']",rpg,2024-08-27 13:56
2862610,Superscout,"Jul 18, 2024",Very Positive,"| 1,378 User Reviews",NT$ 398.00,"['FMV', 'Dating Sim', 'Immersive Sim', 'Interactive Fiction', 'RPG', 'Visual Novel', 'Romance', 'Drama', 'First-Person', 'Quick-Time Events', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Cinematic', 'Emotional', 'Surreal', 'Fantasy', 'Relaxing', 'Singleplayer', 'Strategy']",rpg,2024-08-27 13:56
1536070,Sword and Fairy 3,"Apr 15, 2021",Very Positive,"| 1,554 User Reviews",NT$ 189.00,"['RPG', 'Story Rich', 'Multiple Endings', 'Singleplayer', '3D', 'Fantasy', 'Mythology', 'Magic', 'Martial Arts', 'Drama', 'Retro', 'Cartoon', 'Cute', 'Colorful', 'Romance', 'Party-Based RPG', 'Comic Book', '3D Platformer', 'Nostalgia', 'Turn-Based']",rpg,2024-08-27 13:56
2111850,Gunfire Reborn - Visitors of Spirit Realm,"Aug 29, 2022",Very Positive,| 956 User Reviews,NT$ 138.00,"['Action', 'Adventure', 'RPG', 'Indie', 'Roguelike', 'FPS', 'Online Co-Op']",rpg,2024-08-27 13:56
955900,Amazing Cultivation Simulator,"Nov 25, 2020",Very Positive,"| 18,145 User Reviews",NT$ 378.00,"['Simulation', 'RPG', 'Martial Arts', 'Strategy', 'Sandbox', 'Mythology', 'Colony Sim', 'Indie', 'Survival', 'Open World', 'Base Building', 'Singleplayer', 'Management', 'Fantasy', 'Early Access', '2D', 'Building', 'Anime', 'Psychological Horror', 'Nudity']",rpg,2024-08-27 13:56
1173770,FINAL FANTASY,"Jul 28, 2021",Very Positive,"| 5,597 User Reviews",NT$ 349.00,"['JRPG', 'RPG', 'Pixel Graphics', 'Turn-Based Combat', 'Party-Based RPG', '2D', 'Exploration', 'Class-Based', 'Fantasy', 'Retro', 'Magic', 'Singleplayer', 'Adventure', 'Nostalgia', 'Remake', 'Emotional', 'Story Rich', 'Lore-Rich', 'Heist', 'Anime']",rpg,2024-08-27 13:56
329110,Gems of War - Puzzle RPG,"Nov 20, 2014",Mostly Positive,"| 9,840 User Reviews",Free To Play,"['Free to Play', 'Match 3', 'Puzzle', 'PvE', 'Card Game', 'PvP', 'Strategy RPG', 'Turn-Based Strategy', 'RPG', 'Strategy', '2D', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Casual', 'Fantasy', 'Magic', 'War', 'Adventure', 'Multiplayer']",rpg,2024-08-27 13:56
1173780,FINAL FANTASY II,"Jul 28, 2021",Very Positive,"| 2,098 User Reviews",NT$ 349.00,"['RPG', 'JRPG', 'Party-Based RPG', 'Exploration', '2D', 'Turn-Based Combat', 'Class-Based', 'Fantasy', 'Pixel Graphics', 'Magic', 'Retro', 'Adventure', 'Singleplayer', 'Nostalgia', 'Remake', 'Emotional', 'Lore-Rich', 'Story Rich', 'Turn-Based']",rpg,2024-08-27 13:56
2566270,Castle Empire,"Sep 21, 2023",Mixed,| 50 User Reviews,Free To Play,"['Strategy', 'RPG', '4X', 'RTS', 'MOBA', 'Colony Sim', 'Strategy RPG', 'Wargame', '3D', 'Top-Down', 'Cartoon', 'Military', 'Historical', 'War', 'Turn-Based Tactics', 'Open World', 'PvE', 'Procedural Generation', 'Resource Management', 'Singleplayer']",rpg,2024-08-27 13:56
642280,Grim Dawn - Ashes of Malmouth Expansion,"Oct 11, 2017",Very Positive,"| 1,337 User Reviews",NT$ 298.00,"['RPG', 'Action', 'Adventure', 'Hack and Slash', 'Indie', 'Action RPG', 'Loot', 'Co-op', 'Dark Fantasy', 'Lovecraftian', 'Dungeon Crawler', 'Isometric']",rpg,2024-08-27 13:56
1189630,Path Of Wuxia,"Nov 15, 2022",Mostly Positive,"| 27,955 User Reviews",NT$ 680.00,"['RPG', 'Indie', 'Martial Arts', 'Turn-Based', 'Female Protagonist', 'Turn-Based Combat', 'Time Management', 'Choices Matter', 'Anime', 'Simulation', 'Character Customization', 'Dating Sim', 'Story Rich', 'Early Access']",rpg,2024-08-27 13:56
2431880,High Sea Saga DX,"Aug 31, 2023",Very Positive,| 306 User Reviews,NT$ 172.00,"['Simulation', 'Pirates', 'RPG', 'Casual', 'Auto Battler', 'Colony Sim', 'Strategy RPG', 'Party-Based RPG', 'City Builder', '2D Platformer', 'Tactical RPG', 'Exploration', '2D', 'Cute', 'Pixel Graphics', 'Top-Down', 'Fantasy', 'Retro', 'Building', 'Singleplayer']",rpg,2024-08-27 13:56
2372380,勾八麻将(J8 Mahjong),"Jun 16, 2023",Very Positive,| 669 User Reviews,NT$ 56.00,"['Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'Casual', 'Mahjong', 'RPG', 'Card Game', 'Dating Sim', 'Sports', 'Anime', 'JRPG', 'Tabletop', 'Visual Novel', 'Card Battler', 'Solitaire', 'FPS', 'Match 3', '2D', 'Pixel Graphics']",rpg,2024-08-27 13:56
1569930,Sword and Fairy 5,"Jun 17, 2021",Mixed,| 63 User Reviews,NT$ 299.00,"['RPG', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Fantasy', 'Drama', 'Romance', 'Female Protagonist', 'Lore-Rich', 'Linear', '3D', 'Party-Based RPG', '3D Platformer', 'Turn-Based Strategy']",rpg,2024-08-27 13:56
1012030,Detective Girl of the Steam City,"Jul 19, 2019",Very Positive,"| 1,693 User Reviews",NT$ 134.00,"['Sexual Content', 'RPG', 'Nudity', 'Female Protagonist', 'Indie', 'RPGMaker', 'Mature', 'Hentai', 'Steampunk', 'Anime', 'Adventure', 'JRPG', 'Multiple Endings', 'Detective', 'Singleplayer', 'Memes', 'NSFW', 'Visual Novel', 'Casual', 'Psychological Horror']",rpg,2024-08-27 13:56
39140,FINAL FANTASY VII,"Jul 4, 2013",Very Positive,"| 22,694 User Reviews",NT$ 350.00,"['JRPG', 'RPG', 'Classic', 'Turn-Based', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Fantasy', 'Retro', 'Adventure', 'Party-Based RPG', 'Epic', 'Sci-fi', 'Open World', 'Cyberpunk', 'Atmospheric', 'Exploration', 'Dystopian ', ""1990's"", 'Strategy']",rpg,2024-08-27 13:56
405900,Disgaea PC,"Feb 24, 2016",Very Positive,"| 4,011 User Reviews",NT$ 468.00,"['Strategy RPG', 'JRPG', 'Anime', 'Turn-Based', 'RPG', 'Comedy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Tactical RPG', 'Funny', 'Tactical', 'Strategy', 'Singleplayer', 'Great Soundtrack', 'Replay Value', 'Demons', 'Pixel Graphics', '2D', 'Story Rich', 'Cute']",rpg,2024-08-27 13:56
1731070,Asterigos: Curse of the Stars,"Oct 11, 2022",Very Positive,"| 2,078 User Reviews",NT$ 810.00,"['Female Protagonist', 'Souls-like', 'Exploration', 'Action RPG', 'Story Rich', 'Action-Adventure', 'Rome', 'Mythology', 'Hack and Slash', 'Magic', 'Action', 'RPG', '3D', 'Medieval', 'Third Person', 'Metroidvania', 'Controller', 'Multiple Endings', 'Fantasy', 'Stylized']",rpg,2024-08-27 13:56
2099110,The Classrooms,"Oct 29, 2022",Very Positive,| 753 User Reviews,NT$ 169.00,"['Psychological Horror', 'Procedural Generation', 'Exploration', 'Surreal', ""1990's"", 'Atmospheric', 'Survival Horror', 'First-Person', '1980s', 'Cinematic', 'Mystery Dungeon', 'Horror', '3D', 'Dark', 'Investigation', 'Demons', 'Adventure', 'Mystery', 'Action', 'Puzzle']",rpg,2024-08-27 13:56
2701660,DRAGON QUEST III HD-2D Remake,"Nov 14, 2024",,,"NT$ 1,790.00","['RPG', 'Pixel Graphics', 'Singleplayer', 'JRPG', 'Fantasy', 'Turn-Based Combat', '2D Platformer', 'LGBTQ+', 'Anime']",rpg,2024-08-27 13:56
2432430,Symphony of War: The Nephilim Saga - Legends,"Aug 28, 2023",Very Positive,| 177 User Reviews,NT$ 141.00,"['RPG', 'Strategy', 'Adventure', 'Indie', 'Turn-Based Tactics', 'Tactical RPG', 'Story Rich', 'Simulation', 'Fantasy', 'Auto Battler']",rpg,2024-08-27 13:56
385970,Baldur's Gate: Siege of Dragonspear,"Mar 31, 2016",Mixed,| 878 User Reviews,NT$ 328.00,"['RPG', 'Strategy', 'Memes', 'Isometric', 'Fantasy', 'CRPG', 'Classic', 'Dungeons & Dragons', 'Singleplayer', 'Multiplayer', 'Adventure', 'Real-Time with Pause', 'Magic', 'Character Customization', 'Story Rich', 'Online Co-Op', 'Cult Classic', 'Party-Based RPG', 'Retro', 'Dwarf']",rpg,2024-08-27 13:56
