GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
987840,Expeditions: Rome,"Jan 20, 2022",Very Positive,"| 3,932 User Reviews",NT$ 258.00,"['RPG', 'Strategy', 'Party-Based RPG', 'Turn-Based Strategy', 'Rome', 'CRPG', 'Turn-Based Tactics', 'Tactical RPG', '3D', 'Top-Down', 'Historical', 'Atmospheric', 'Tactical', 'Choices Matter', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Female Protagonist', 'Turn-Based', 'Character Customization']",strategy,2024-08-13 22:37
2617400,Minimalist Tower Defense,"Jan 26, 2024",Overwhelmingly Positive,| 719 User Reviews,NT$ 102.00,"['Tower Defense', 'Strategy', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Minimalist', 'Wargame', 'Casual', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Indie', 'Building', 'Difficult']",strategy,2024-08-13 22:37
1525700,Tavern Master,"Nov 16, 2021",Very Positive,"| 8,758 User Reviews",NT$ 268.00,"['Management', 'Simulation', 'Building', 'Medieval', 'Resource Management', 'Strategy', 'City Builder', 'Indie', 'Relaxing', 'Top-Down', 'Singleplayer', 'Time Management', 'Atmospheric', 'Crafting', 'Stylized', 'Historical', '3D', 'Adventure', 'Dungeons & Dragons', 'Casual']",strategy,2024-08-13 22:37
232890,Stronghold Crusader 2,"Sep 22, 2014",Mostly Positive,"| 11,022 User Reviews",NT$ 568.00,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Multiplayer', 'Simulation', 'Historical', 'Co-op', 'Building', 'Classic', 'Resource Management', 'Singleplayer', 'Atmospheric', 'Sandbox', 'Tactical', 'Action', 'Open World', 'Adventure', 'Survival', 'Base Building']",strategy,2024-08-13 22:37
1213210,Command & Conquer™ Remastered Collection,"Jun 5, 2020",Very Positive,"| 27,937 User Reviews",NT$ 161.00,"['Strategy', 'RTS', 'Base Building', 'Classic', 'Multiplayer', 'Great Soundtrack', 'War', 'Singleplayer', ""1990's"", 'FMV', 'Remake', 'Level Editor', 'PvP', 'Replay Value', 'Tanks', 'Soundtrack', 'Cinematic', 'Isometric', 'Real Time Tactics', 'Retro']",strategy,2024-08-13 22:37
1147010,Frostpunk: On The Edge,"Aug 20, 2020",Mixed,"| 1,197 User Reviews",NT$ 224.00,"['Strategy', 'Simulation', 'Survival', 'City Builder', 'Steampunk']",strategy,2024-08-13 22:37
1555400,Gomoku Let's Go,"Jul 28, 2021",Very Positive,| 722 User Reviews,NT$ 66.00,"['Strategy', 'Tabletop', '3D', 'Realistic', 'Board Game', 'Stylized', 'Turn-Based Strategy', 'Turn-Based Tactics', '3D Platformer', 'Tactical', 'Casual', 'Indie', 'Atmospheric', 'Singleplayer', 'Multiplayer', 'PvP', 'Local Multiplayer', 'Puzzle', 'Card Game', 'Historical']",strategy,2024-08-13 22:37
2511570,Little Shrimp：Legend Reborn,"Nov 15, 2023",Mixed,| 43 User Reviews,Free To Play,"['RPG', 'Action RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Strategy', 'Card Game', '2D', 'Retro', 'PvP', 'Adventure', 'Swordplay', 'Free to Play', 'Turn-Based Tactics', ""1990's"", 'Drama', 'Story Rich', 'Martial Arts', 'Conversation', 'Massively Multiplayer', 'Old School']",strategy,2024-08-13 22:37
715194,Cities: Skylines - Industries,"Oct 23, 2018",Mostly Positive,| 737 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'City Builder', 'Singleplayer', 'Management', 'Economy']",strategy,2024-08-13 22:37
2710380,Sakura And The Airyvixen,"Jun 24, 2024",Positive,| 45 User Reviews,NT$ 250.00,"['Turn-Based Tactics', 'Female Protagonist', 'Roguelite', 'Anime', 'Pixel Graphics', 'Turn-Based Strategy', 'JRPG', 'Cute', 'Roguelike', 'Strategy', 'RPG', '2D', 'Turn-Based Combat', 'Team-Based', 'Cartoony', 'Fantasy', 'Comedy', 'Singleplayer', 'Dating Sim', 'Tactical RPG']",strategy,2024-08-13 22:37
1717250,Ratten Reich,"Aug 9, 2024",Mixed,| 267 User Reviews,NT$ 262.00,"['Strategy', 'RTS', 'Wargame', 'Real Time Tactics', 'Spectacle fighter', '3D', 'Top-Down', 'Third Person', 'Alternate History', 'Atmospheric', 'Military', 'War', 'Steampunk', 'Tactical', 'Combat', 'FMV', 'PvE', 'Gun Customization', 'Physics', 'Inventory Management']",strategy,2024-08-13 22:37
1437830,Heroes of the Three Kingdoms 2,"Nov 13, 2020",Very Positive,"| 1,516 User Reviews",NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Historical', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Action', 'RPG', 'Simulation', 'Grand Strategy', 'Military', 'PvE', 'Moddable']",strategy,2024-08-13 22:37
251060,Wargame: Red Dragon,"Apr 17, 2014",Very Positive,"| 14,713 User Reviews",NT$ 829.00,"['Strategy', 'RTS', 'Military', 'Realistic', 'Wargame', 'Cold War', 'Tactical', 'Multiplayer', 'Real Time Tactics', 'War', 'Simulation', 'Naval', 'Alternate History', 'Singleplayer', 'Real-Time', 'Action', 'Co-op', 'Difficult', 'Epic', 'Adventure']",strategy,2024-08-13 22:37
1437850,Heroes of the Three Kingdoms 4,"Nov 13, 2020",Mostly Positive,| 173 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Grand Strategy', 'Action', 'RPG', 'Simulation', 'Historical', 'PvE', 'Moddable']",strategy,2024-08-13 22:37
2304030,天下霸圖,"Feb 17, 2023",Mostly Positive,| 226 User Reviews,NT$ 137.00,"['Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Tactical RPG', 'Simulation', 'Base Building', 'Martial Arts', 'Isometric', 'Realistic', 'Historical', 'RPG', 'Artificial Intelligence', 'Multiple Endings', 'Singleplayer']",strategy,2024-08-13 22:37
464350,Screeps: World,"Nov 16, 2016",Very Positive,"| 1,748 User Reviews",NT$ 199.00,"['Programming', 'Strategy', 'Massively Multiplayer', 'Open World', 'Sandbox', 'Logic', 'Base Building', 'RTS', 'Minimalist', 'Difficult', 'Economy', 'Hacking', 'Indie', 'Colony Sim', 'Idler', 'Simulation', 'Artificial Intelligence', 'Asynchronous Multiplayer', 'Building', 'Management']",strategy,2024-08-13 22:37
815460,Expansion - Hearts of Iron IV: Man the Guns,"Feb 28, 2019",Mixed,"| 1,521 User Reviews",NT$ 508.00,"['Strategy', 'Simulation', 'World War II', 'Grand Strategy', 'War', 'Naval', 'Alternate History', 'Historical', 'Singleplayer']",strategy,2024-08-13 22:37
2837730,Planet Zoo: Barnyard Animal Pack,"Apr 30, 2024",Mixed,| 81 User Reviews,NT$ 281.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Nature', 'City Builder', 'Economy', 'Strategy', 'Realistic', 'Singleplayer', 'Family Friendly', 'Cute', 'Resource Management', 'Great Soundtrack', 'Casual', 'Multiplayer', 'Relaxing', 'Open World', 'Funny', 'Horses']",strategy,2024-08-13 22:37
3007660,Bella Wants Blood,"Jul 24, 2024",Very Positive,| 78 User Reviews,NT$ 102.00,"['Tower Defense', 'Roguelike', 'Horror', 'Funny', 'Hand-drawn', 'Choices Matter', 'Dark', 'Strategy', 'Casual', 'Cartoony', 'Procedural Generation', 'Roguelite', 'Gore', 'Blood', 'Singleplayer', 'Controller', '2D']",strategy,2024-08-13 22:37
2261870,Old World - The Sacred and The Profane,"Jan 16, 2023",Positive,| 24 User Reviews,NT$ 119.00,"['Simulation', 'Strategy', '4X', 'RPG', 'Management', 'Tabletop', 'Moddable', 'War', 'Co-op', 'Open World', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Multiplayer', 'Historical', 'Military', 'Realistic', 'Singleplayer', 'City Builder', 'Grand Strategy']",strategy,2024-08-13 22:37
1952840,Old World - Heroes of the Aegean,"May 19, 2022",Positive,| 29 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'Co-op', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Atmospheric', 'Grand Strategy', 'Alternate History', 'Realistic', 'City Builder', 'Historical', 'Open World', 'Survival', 'RPG', '4X', 'War', 'Multiplayer', 'Management', 'Singleplayer']",strategy,2024-08-13 22:37
1489630,Carrier Command 2,"Aug 10, 2021",Very Positive,"| 2,707 User Reviews",NT$ 488.00,"['Strategy', 'Simulation', 'Adventure', 'War', 'RTS', 'Action-Adventure', 'Exploration', 'Wargame', 'Real Time Tactics', 'Grand Strategy', 'PvP', '3D', 'First-Person', 'Atmospheric', 'Character Customization', 'Combat', 'Futuristic', 'Military', 'Management', 'Old School']",strategy,2024-08-13 22:37
1963040,The Lost Village,"Apr 8, 2024",Mostly Positive,"| 2,058 User Reviews",NT$ 358.00,"['Base Building', 'Resource Management', 'City Builder', 'Roguelite', 'Simulation', 'Strategy', 'Martial Arts', 'Real Time Tactics', 'Building', 'Roguelike', 'Farming Sim', 'Cartoony', 'RPG', 'Adventure', 'Tactical', 'Sandbox', 'Fantasy', 'Colony Sim', 'Action RTS', 'Loot']",strategy,2024-08-13 22:37
2695150,Country Pack - Hearts of Iron IV: Trial of Allegiance,"Mar 7, 2024",Mostly Negative,"| 1,929 User Reviews",NT$ 388.00,"['Strategy', 'World War II', 'Grand Strategy', 'War', 'Historical', 'Military', 'Alternate History', 'Multiplayer', 'Simulation', 'Tactical', 'Real-Time with Pause', 'Singleplayer', 'RTS', 'Diplomacy', 'Sandbox', 'Co-op', 'Competitive', 'Strategy RPG', 'Open World', 'Action']",strategy,2024-08-13 22:37
4570,"Warhammer® 40,000: Dawn of War® - Game of the Year Edition","Aug 7, 2007",Overwhelmingly Positive,"| 7,175 User Reviews",NT$ 71.00,"['Strategy', 'Warhammer 40K', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Games Workshop', 'Tactical', 'Singleplayer', 'War', 'Classic', 'Action', 'Gore', 'Fantasy', 'Epic', 'Great Soundtrack', 'Futuristic', 'Story Rich', 'Dark']",strategy,2024-08-13 22:37
1915550,Nemesis: Lockdown,"May 31, 2022",Mostly Positive,| 565 User Reviews,NT$ 163.00,"['Board Game', 'Multiplayer', 'Turn-Based Tactics', 'Singleplayer', 'Choices Matter', 'Team-Based', 'Exploration', 'Turn-Based Strategy', 'Card Game', 'Survival Horror', 'Realistic', '3D', 'Isometric', 'Online Co-Op', 'Sci-fi', 'Strategy', 'Adventure', 'Aliens', 'Cinematic', 'Turn-Based Combat']",strategy,2024-08-13 22:37
1817361,Age of Empires III: Definitive Edition - Knights of the Mediterranean,"May 26, 2022",Very Positive,| 303 User Reviews,NT$ 188.00,"['Strategy', 'RTS']",strategy,2024-08-13 22:37
2095300,Breakout 13,"Jan 9, 2023",Very Positive,"| 6,389 User Reviews",NT$ 168.00,"['Interactive Fiction', 'FMV', 'Choose Your Own Adventure', 'Exploration', 'Immersive Sim', 'Lore-Rich', 'Choices Matter', 'Puzzle', 'Multiple Endings', 'Story Rich', 'RPG', 'Psychological Horror', 'Strategy RPG', 'Cinematic', 'Realistic', 'Detective', 'Horror', 'Point & Click', 'RTS', 'Casual']",strategy,2024-08-13 22:37
2994430,Sarah's Adventure: Time Travel,"Jun 26, 2024",Very Positive,| 959 User Reviews,Free To Play,"['Casual', 'Simulation', 'Free to Play', 'Farming Sim', 'City Builder', 'God Game', 'Immersive Sim', 'Cute', 'Agriculture', 'Building', 'Relaxing', 'Funny', 'Strategy', 'Management', 'Indie', 'Economy', 'Base Building', 'Singleplayer']",strategy,2024-08-13 22:37
973760,Thronebreaker: The Witcher Tales,"Nov 9, 2018",Very Positive,"| 13,792 User Reviews",NT$ 119.00,"['RPG', 'Adventure', 'Card Game', 'Story Rich', 'Singleplayer', 'Choices Matter', 'Female Protagonist', 'Fantasy', 'Strategy', 'Great Soundtrack', 'Isometric', 'Dark Fantasy', 'Puzzle', 'Medieval', 'Open World', 'Mature', 'Atmospheric', 'Turn-Based', 'Multiplayer', 'Visual Novel']",strategy,2024-08-13 22:37
1437820,Heroes of the Three Kingdoms,"Nov 13, 2020",Very Positive,| 557 User Reviews,NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Simulation', 'RPG', 'Action', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy,2024-08-13 22:37
47700,Command & Conquer™ 4 Tiberian Twilight,"Mar 16, 2010",Overwhelmingly Negative,"| 3,771 User Reviews",NT$ 288.00,"['Strategy', 'RTS', 'Multiplayer', 'Sci-fi', 'Co-op', 'FMV', 'Psychological Horror', 'Base Building', 'Singleplayer']",strategy,2024-08-13 22:37
1199030,Tainted Grail: Conquest,"May 27, 2021",Very Positive,"| 6,537 User Reviews",NT$ 111.00,"['Deckbuilding', 'Card Game', 'Dark Fantasy', 'Roguelike', 'Story Rich', 'Turn-Based', 'RPG', 'Choices Matter', 'Singleplayer', 'Base Building', 'Indie', 'CRPG', 'Board Game', 'Roguelite', 'Replay Value', 'Card Battler', 'Isometric', 'Turn-Based Combat', 'Action', 'Survival']",strategy,2024-08-13 22:37
1868000,Resist the succubus—The end of the female Knight,"Jul 26, 2024",Mostly Positive,"| 1,208 User Reviews",NT$ 288.00,"['Sexual Content', 'Hentai', 'Auto Battler', 'Mature', 'NSFW', 'Roguelike', 'Nudity', 'Female Protagonist', 'Strategy', 'Visual Novel', 'RPG', '2D', 'Turn-Based Strategy', 'Adventure', 'Tower Defense', 'Medieval', 'Card Battler', 'Anime', 'Story Rich', 'Singleplayer']",strategy,2024-08-13 22:37
2411910,miniBONG,"Jun 5, 2023",Mostly Positive,| 525 User Reviews,NT$ 188.00,"['Casual', 'Idler', 'Character Customization', 'Loot', 'Roguelike', 'Relaxing', 'Simulation', 'RTS', 'Tower Defense', 'Point & Click', 'RPG', 'Strategy RPG', 'Roguelite', '2.5D', 'Looter Shooter', 'Top-Down', 'Anime', 'Abstract', 'Automation', 'Stylized']",strategy,2024-08-13 22:37
464920,Surviving Mars,"Mar 15, 2018",Very Positive,"| 15,262 User Reviews",NT$ 768.00,"['Colony Sim', 'City Builder', 'Strategy', 'Survival', 'Space', 'Base Building', 'Mars', 'Simulation', 'Sci-fi', 'Resource Management', 'Singleplayer', 'Building', 'Management', 'Sandbox', 'Space Sim', 'Futuristic', 'Open World', 'RTS', 'Great Soundtrack', 'Moddable']",strategy,2024-08-13 22:37
2258590,富甲天下3,"Jan 5, 2023",Very Positive,| 434 User Reviews,NT$ 137.00,"['Casual', 'Strategy', 'Tabletop', 'Turn-Based Tactics', 'Comedy', 'Cute', 'PvP', 'Singleplayer', '4 Player Local', '3D', 'Family Friendly', 'Multiplayer']",strategy,2024-08-13 22:37
1547890,Let's Build a Zoo,"Nov 5, 2021",Very Positive,"| 3,042 User Reviews",NT$ 318.00,"['Simulation', 'Pixel Graphics', 'City Builder', 'Strategy', 'Sandbox', 'Management', 'Building', 'Creature Collector', 'Cute', 'Resource Management', 'Colorful', 'Economy', 'Singleplayer', 'Relaxing', 'Open World', 'Indie', 'Dinosaurs']",strategy,2024-08-13 22:37
2695220,Kingdom Rush Vengeance - Hammerhold Campaign,"Dec 14, 2023",Mixed,| 333 User Reviews,NT$ 102.00,"['Strategy', 'Tower Defense', 'Singleplayer', '2D', 'Difficult', 'Medieval', 'Choices Matter', 'Cartoon', 'Adventure', 'Demons', 'Action', 'Action-Adventure', 'Colorful', 'Fantasy', 'Dark', 'Cartoony', 'Family Friendly', 'Tactical RPG', '2D Fighter', 'Trading Card Game']",strategy,2024-08-13 22:37
2421890,"Warhammer 40,000: Chaos Gate - Daemonhunters - Execution Force","Jul 25, 2023",Very Positive,| 94 User Reviews,NT$ 234.00,"['Strategy', 'RPG', 'Violent', 'Gore', 'Turn-Based Combat', 'Warhammer 40K', 'Singleplayer', 'Futuristic', 'Sci-fi', 'Gothic', 'Combat', 'Tactical', 'Turn-Based Strategy', 'PvE', 'Character Customization', 'Turn-Based Tactics', 'Strategy RPG', 'Tactical RPG', 'Demons', 'Dark Fantasy']",strategy,2024-08-13 22:37
2453610,Towerful Defense: A Rogue TD,"Jul 29, 2024",Mixed,| 82 User Reviews,NT$ 188.00,"['Action Roguelike', 'Auto Battler', 'Tower Defense', ""Shoot 'Em Up"", 'Roguelite', 'Bullet Hell', 'Survival', 'Strategy', 'Deckbuilding', 'Roguelike Deckbuilder', 'RPG', 'Arena Shooter', 'Top-Down Shooter', 'Casual', 'Action', 'Roguelike', '2D', 'Top-Down', 'Action RPG', 'Minimalist']",strategy,2024-08-13 22:37
2088160,天外武林 (Traveler of Wuxia),"Jan 6, 2023",Very Positive,"| 2,962 User Reviews",NT$ 358.00,"['Roguelike', 'Deckbuilding', 'Card Game', 'Martial Arts', 'RPG', 'Card Battler', 'Strategy', 'Turn-Based Combat', 'Drama', 'Survival', 'Roguelite', 'Tactical', 'Third Person', '2D', 'Singleplayer', '3D', 'Turn-Based Tactics', 'Procedural Generation', 'Surreal']",strategy,2024-08-13 22:37
2333480,RAID: Shadow Legends,"Jan 9, 2024",Mixed,"| 1,307 User Reviews",Free To Play,"['RPG', 'Turn-Based Combat', 'Dark Fantasy', 'Loot', 'Isometric', 'Party-Based RPG', 'PvE', 'PvP', 'Asynchronous Multiplayer', 'Turn-Based Strategy', 'Tactical RPG', '3D', 'Fantasy', 'Multiplayer', 'Singleplayer', 'Mythology', 'Creature Collector', 'Dragons', 'Demons', 'Free to Play']",strategy,2024-08-13 22:37
2400290,富甲天下2,"Jun 8, 2023",Positive,| 28 User Reviews,NT$ 60.00,"['Casual', 'Strategy', 'Turn-Based Strategy', 'Party-Based RPG', 'Board Game', 'Strategy RPG', 'Auto Battler', 'Turn-Based Tactics', 'Tactical RPG', 'Cute', 'Isometric', 'Colorful', 'Funny', 'Historical', 'PvP', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer', 'Local Multiplayer', '4 Player Local']",strategy,2024-08-13 22:37
1342330,Mad Games Tycoon 2,"May 31, 2023",Very Positive,"| 6,038 User Reviews",NT$ 273.00,"['Management', 'Economy', 'Game Development', 'Simulation', 'Strategy', 'City Builder', 'Trading', 'Building', 'Programming', 'Base Building', 'Capitalism', 'Sandbox', 'Multiplayer', 'Character Customization', 'PvP', 'Crafting', '3D', 'Casual', 'Cartoony', 'Cartoon']",strategy,2024-08-13 22:37
2296550,Axon TD: Uprising - Tower Defense,"Aug 2, 2023",Very Positive,| 280 User Reviews,NT$ 350.00,"['Tower Defense', 'Real Time Tactics', 'Strategy', 'Roguelite', 'Auto Battler', 'PvE', 'RTS', 'Roguelike', 'Online Co-Op', 'Sci-fi', 'Tactical', 'Score Attack', 'Building', 'Co-op', 'Multiplayer', 'Singleplayer', 'Indie', 'Robots', '3D', 'Early Access']",strategy,2024-08-13 22:37
547502,Cities: Skylines - Mass Transit,"May 18, 2017",Very Positive,| 879 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder', 'Sandbox', 'Transportation']",strategy,2024-08-13 22:37
614580,Cities: Skylines - Green Cities,"Oct 19, 2017",Very Positive,| 470 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder']",strategy,2024-08-13 22:37
1812060,Yokai Art: Night Parade of One Hundred Demons,"Sep 29, 2022",Very Positive,| 900 User Reviews,NT$ 215.00,"['Roguelite', 'Tower Defense', 'Sexual Content', 'Strategy', 'Real Time Tactics', 'Singleplayer', 'Casual', 'Roguelike', 'Tactical', 'RTS', 'Deckbuilding', 'Puzzle', '2D', 'Wargame', 'Indie', 'Cute', 'Cartoon', 'Demons', 'Fantasy', 'Survival']",strategy,2024-08-13 22:37
994910,Poker Master,"Sep 24, 2020",Very Positive,"| 3,429 User Reviews",Free To Play,"['Solitaire', 'Card Battler', 'PvP', 'Competitive', 'Strategy', 'Card Game', 'MOBA', 'Tabletop', 'Board Game', 'Gambling', '2D', 'Top-Down', 'Casual', 'Simulation', 'Cyberpunk', 'Futuristic', 'Co-op', 'Online Co-Op', 'Multiplayer', 'Massively Multiplayer']",strategy,2024-08-13 22:37
2244470,Train Valley World,"Aug 9, 2024",Mixed,| 89 User Reviews,NT$ 262.00,"['Transportation', 'Trains', 'Resource Management', 'Simulation', 'Strategy', 'Replay Value', 'Time Management', 'Sandbox', 'Automation', 'Management', 'City Builder', 'Level Editor', 'Capitalism', 'Economy', 'Top-Down', 'Singleplayer', 'Online Co-Op', 'Indie', '3D', 'Minimalist']",strategy,2024-08-13 22:37
2938080,Tropico 6 - Tropican Shores,"Jun 18, 2024",Positive,| 49 User Reviews,NT$ 350.00,"['Strategy', 'Simulation', 'City Builder', 'Economy', 'Management', 'Political Sim', 'Multiplayer', 'Sandbox', 'Politics', 'Building', 'Singleplayer', 'Political', 'Choices Matter', 'Funny', 'Co-op', 'Diplomacy', 'Destruction', 'Atmospheric', 'Story Rich', 'Top-Down']",strategy,2024-08-13 22:37
1611420,Sea Horizon,"Oct 20, 2022",Mostly Positive,| 133 User Reviews,NT$ 98.00,"['Roguelite', 'Turn-Based Combat', 'Singleplayer', 'RPG', 'Tabletop', 'Adventure', 'Stylized', 'Early Access', 'Fantasy', 'Loot', '3D', 'Roguelike', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Cartoony', 'Hex Grid', 'Indie', 'Card Game', 'Card Battler', 'Combat']",strategy,2024-08-13 22:37
1964200,Phantom Rose 2 Sapphire,"Oct 30, 2023",Very Positive,| 253 User Reviews,NT$ 229.00,"['Anime', 'Deckbuilding', 'Roguelike', 'Roguelite', 'Card Game', 'JRPG', 'Strategy', 'Dungeon Crawler', 'Female Protagonist', 'Cute', '2D', 'Turn-Based Combat', 'Turn-Based Strategy', 'Multiple Endings', 'RPG', 'Colorful', 'Fantasy', 'Magic', 'Indie', 'Card Battler']",strategy,2024-08-13 22:37
1793170,Racine,"Nov 6, 2023",Mostly Positive,| 187 User Reviews,NT$ 188.00,"['Real Time Tactics', 'Strategy RPG', 'Singleplayer', 'Management', 'Pixel Graphics', 'Atmospheric', 'Fantasy', 'Auto Battler', 'Deckbuilding', 'PvE', 'Dungeon Crawler', 'Roguelite', 'Procedural Generation', 'Tactical', 'Strategy', 'Adventure', 'RPG', 'Card Game', 'Card Battler', 'Roguelike']",strategy,2024-08-13 22:37
2946220,"Northgard - Garm, Clan of the Hounds","May 30, 2024",Mixed,| 158 User Reviews,NT$ 102.00,"['Strategy', 'Simulation', 'City Builder', 'RTS', 'Base Building', 'Colony Sim', 'Building', '4X', 'Economy', 'Tactical', 'War', 'Management', 'PvP', 'Multiplayer', 'Moddable', 'Singleplayer', 'PvE', 'Co-op', 'Vikings', 'Resource Management']",strategy,2024-08-13 22:37
2181610,Heretic's Fork,"Sep 13, 2023",Very Positive,"| 2,434 User Reviews",NT$ 94.00,"['Deckbuilding', 'Arcade', 'Tower Defense', 'Strategy', 'Action', 'Card Game', '2D', 'Roguelike Deckbuilder', 'Bullet Hell', 'Tactical', 'Roguelite', 'Singleplayer', 'Top-Down', 'Roguelike', 'Perma Death', 'Pixel Graphics', 'Arena Shooter', 'Demons', 'Auto Battler', 'Casual']",strategy,2024-08-13 22:37
577230,Three Kingdoms The Last Warlord,"Feb 5, 2021",Mostly Positive,"| 3,356 User Reviews",NT$ 82.00,"['Strategy', 'Turn-Based Strategy', 'Multiple Endings', 'Historical', 'Lore-Rich', 'Turn-Based Combat', 'Survival', 'Building', 'Real Time Tactics', 'Turn-Based Tactics', 'Wargame', 'Military', 'War', 'Turn-Based', '4X', 'Grand Strategy', '2D', 'Story Rich', 'Simulation', 'Realistic']",strategy,2024-08-13 22:37
1973970,雀皇麻雀,"Nov 11, 2022",Mostly Positive,| 765 User Reviews,Free To Play,"['FMV', 'Anime', 'Casual', 'Board Game', 'Nudity', 'Psychological Horror', 'JRPG', 'Strategy', 'Sexual Content', 'Multiplayer', 'Free to Play', 'Mahjong', 'Tabletop', 'Online Co-Op', 'Relaxing', 'Funny', 'PvP', 'RPG', 'Story Rich', 'Visual Novel']",strategy,2024-08-13 22:37
2675740,Planet Zoo: Eurasia Animal Pack,"Dec 13, 2023",Mostly Positive,| 52 User Reviews,NT$ 281.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Nature', 'City Builder', 'Economy', 'Strategy', 'Realistic', 'Singleplayer', 'Family Friendly', 'Cute', 'Resource Management', 'Great Soundtrack', 'Casual', 'Multiplayer', 'Relaxing', 'Open World', 'Funny', 'Horses']",strategy,2024-08-13 22:37
2467190,三國立志傳3,"Jul 18, 2023",Very Positive,| 132 User Reviews,NT$ 137.00,"['Strategy', 'RPG', 'Turn-Based Strategy', 'Party-Based RPG', 'Strategy RPG', 'Card Battler', 'Turn-Based Tactics', 'Tactical RPG', 'Cute', 'Isometric', 'Drama', 'Tactical', 'Turn-Based Combat', 'Team-Based', 'Singleplayer']",strategy,2024-08-13 22:37
1581451,Age of Empires III: DE - The African Royals,"Aug 2, 2021",Mixed,| 342 User Reviews,NT$ 188.00,"['Strategy', 'RTS']",strategy,2024-08-13 22:37
1368820,RollerCoaster Tycoon® 3: Complete Edition,"Sep 24, 2020",Very Positive,"| 1,844 User Reviews",NT$ 318.00,"['Management', 'Strategy', 'Building', 'Simulation', 'City Builder', 'Casual', 'Sandbox', 'Family Friendly', 'Resource Management', '3D', 'Cartoony', 'Colorful', 'Stylized', 'Funny', 'Singleplayer', 'Base Building', 'Multiplayer', 'Cinematic']",strategy,2024-08-13 22:37
2372380,勾八麻将(J8 Mahjong),"Jun 16, 2023",Very Positive,| 663 User Reviews,NT$ 66.00,"['Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'Casual', 'Mahjong', 'RPG', 'Card Game', 'Dating Sim', 'Sports', 'Anime', 'JRPG', 'Tabletop', 'Visual Novel', 'Card Battler', 'Solitaire', 'FPS', 'Match 3', '2D', 'Pixel Graphics']",strategy,2024-08-13 22:37
2341920,三國立志傳2,"Mar 24, 2023",Mostly Positive,| 106 User Reviews,NT$ 137.00,"['Strategy', 'RPG', 'Turn-Based Strategy', 'Party-Based RPG', 'Grand Strategy', 'Strategy RPG', 'Tactical RPG', 'Cartoony', 'Cute', 'Tactical', 'Funny', 'Comedy', 'Historical', 'Turn-Based Tactics', 'Artificial Intelligence', 'Turn-Based Combat', 'Team-Based', 'Multiple Endings', 'Combat', 'Singleplayer']",strategy,2024-08-13 22:37
2917030,Echocalypse: The Scarlet Covenant,"Jun 7, 2024",Mixed,| 63 User Reviews,Free To Play,"['RPG', 'JRPG', 'Anime', 'Adventure', 'Comic Book', 'Strategy RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Tactics', 'Card Game', 'Strategy', 'Turn-Based Strategy', '2.5D', '2D', 'Post-apocalyptic', 'Singleplayer', 'Multiplayer', 'Co-op', 'Free to Play', 'Online Co-Op']",strategy,2024-08-13 22:37
979110,Space Haven,"May 21, 2020",Very Positive,"| 7,588 User Reviews",NT$ 151.00,"['Base Building', 'Space', 'Colony Sim', 'Simulation', 'Strategy', 'Survival', 'Sandbox', 'Sci-fi', 'City Builder', 'Management', 'Resource Management', 'Building', 'Indie', 'Exploration', 'Open World', 'Space Sim', 'Pixel Graphics', 'Early Access', 'Singleplayer', 'Crafting']",strategy,2024-08-13 22:37
