GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1964200,Phantom Rose 2 Sapphire,"Oct 30, 2023",Very Positive,| 253 User Reviews,NT$ 229.00,"['Anime', 'Deckbuilding', 'Roguelike', 'Roguelite', 'Card Game', 'JRPG', 'Strategy', 'Dungeon Crawler', 'Female Protagonist', 'Cute', '2D', 'Turn-Based Combat', 'Turn-Based Strategy', 'Multiple Endings', 'RPG', 'Colorful', 'Fantasy', 'Magic', 'Indie', 'Card Battler']",rpg_jrpg,2024-08-13 22:37
1395850,Home and Dungeon,"Oct 2, 2020",Very Positive,| 289 User Reviews,NT$ 288.00,"['Anime', 'JRPG', 'Drama', 'RPG', 'Exploration', 'Mystery Dungeon', 'Nudity', 'Sexual Content', 'NSFW', 'Hentai', 'Mature', 'Cute', 'Adventure', 'Roguelike', 'Funny', 'Dungeon Crawler', '2D', 'Fantasy', 'Survival', 'Story Rich']",rpg_jrpg,2024-08-13 22:37
2377410,Forsaken Quartet,"May 18, 2024",Mostly Positive,| 79 User Reviews,NT$ 238.00,"['RPG', 'JRPG', '2D', 'Anime', 'Sexual Content', 'Singleplayer', 'Adventure', 'Indie', 'Hentai', 'Nudity', 'Visual Novel', 'NSFW', 'Mature']",rpg_jrpg,2024-08-13 22:37
755500,ONE PIECE World Seeker,"Mar 14, 2019",Mostly Positive,"| 4,340 User Reviews","NT$ 1,290.00","['Action', 'Adventure', 'Anime', 'Open World', 'Singleplayer', 'Multiplayer', 'Pirates', 'Fighting', 'Story Rich', 'Co-op', 'Fantasy', 'RPG', 'Third Person', 'JRPG', 'Nudity']",rpg_jrpg,2024-08-13 22:37
1768650,Path of the Abyss,"Dec 21, 2023",Very Positive,| 263 User Reviews,NT$ 110.00,"['RPG', 'Dungeon Crawler', 'Hack and Slash', 'Grid-Based Movement', 'JRPG', 'Party-Based RPG', 'Class-Based', 'Character Customization', 'Comic Book', 'Hand-drawn', 'Old School', 'Dark Fantasy', 'Fantasy', 'Retro', 'Medieval', 'Underground', 'PvE', '2D', 'First-Person', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
1973970,雀皇麻雀,"Nov 11, 2022",Mostly Positive,| 765 User Reviews,Free To Play,"['FMV', 'Anime', 'Casual', 'Board Game', 'Nudity', 'Psychological Horror', 'JRPG', 'Strategy', 'Sexual Content', 'Multiplayer', 'Free to Play', 'Mahjong', 'Tabletop', 'Online Co-Op', 'Relaxing', 'Funny', 'PvP', 'RPG', 'Story Rich', 'Visual Novel']",rpg_jrpg,2024-08-13 22:37
1956600,Yusetsu,"Sep 30, 2022",Very Positive,"| 1,055 User Reviews",NT$ 158.00,"['Nudity', 'Sexual Content', 'Mature', 'NSFW', 'JRPG', 'Dating Sim', 'Hentai', 'Visual Novel', 'FPS', 'RPG', 'Multiple Endings', 'Cute', 'Story Rich', '2D', 'Drama', 'Emotional', 'Singleplayer', 'Anime', 'Interactive Fiction', '2D Platformer']",rpg_jrpg,2024-08-13 22:37
265610,Epic Battle Fantasy 4,"Feb 25, 2014",Overwhelmingly Positive,"| 2,539 User Reviews",NT$ 268.00,"['JRPG', 'Turn-Based', 'Indie', 'Funny', 'Adventure', 'RPG', 'Comedy', 'Singleplayer', 'Fantasy', '2D', 'Anime', 'Strategy', 'Turn-Based Combat', 'Casual', 'Parody ', 'Cats', 'Cute', 'Action', 'Great Soundtrack', 'Epic']",rpg_jrpg,2024-08-13 22:37
1998450,Black & White,"Mar 17, 2023",Mostly Positive,| 524 User Reviews,NT$ 174.00,"['Adventure', 'Strategy', 'RPG', 'Turn-Based Strategy', 'JRPG', 'Visual Novel', 'Strategy RPG', 'Roguelike', 'Tactical RPG', 'Anime', 'Faith', 'Zombies', 'Dystopian ', 'Aliens', 'Turn-Based Tactics', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Indie']",rpg_jrpg,2024-08-13 22:37
2180550,Dragon Princess is Hungry,"Aug 19, 2023",Very Positive,| 170 User Reviews,NT$ 328.00,"['Sexual Content', 'Nudity', 'JRPG', 'NSFW', 'Action-Adventure', 'Adventure', 'Mystery Dungeon', 'RPG', 'RTS', 'Action RTS', 'Colorful', 'Third Person', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Hentai', 'Multiple Endings', 'Singleplayer', 'Anime', 'Mature']",rpg_jrpg,2024-08-13 22:37
2372380,勾八麻将(J8 Mahjong),"Jun 16, 2023",Very Positive,| 663 User Reviews,NT$ 66.00,"['Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'Casual', 'Mahjong', 'RPG', 'Card Game', 'Dating Sim', 'Sports', 'Anime', 'JRPG', 'Tabletop', 'Visual Novel', 'Card Battler', 'Solitaire', 'FPS', 'Match 3', '2D', 'Pixel Graphics']",rpg_jrpg,2024-08-13 22:37
1222800,VALKYRIE CONNECT,"Apr 3, 2020",Mostly Positive,"| 1,023 User Reviews",Free To Play,"['Free to Play', 'RPG', 'Adventure', 'Anime', 'JRPG', 'Multiplayer', 'PvP', 'Online Co-Op', 'Fantasy', 'Co-op', 'Sexual Content', 'Nudity', 'Action', 'MMORPG']",rpg_jrpg,2024-08-13 22:37
3081810,J8 Hero,"Aug 6, 2024",Very Positive,| 50 User Reviews,NT$ 28.00,"['Romance', 'RPG', 'JRPG', 'Drama', 'Comedy', 'Casual', 'Story Rich', 'Adventure', 'Dating Sim', '2D Platformer', 'Choose Your Own Adventure', '2D', 'Pixel Graphics', 'Anime', 'Fantasy', 'Funny', 'Turn-Based Combat', 'Controller', 'Singleplayer', 'Early Access']",rpg_jrpg,2024-08-13 22:37
1035760,Glimmer in Mirror,"Jan 10, 2023",Mostly Positive,| 693 User Reviews,NT$ 216.00,"['Early Access', 'Anime', 'Female Protagonist', 'Side Scroller', 'Exploration', '2D Platformer', 'Bullet Hell', 'Action', 'Platformer', 'JRPG', 'Action RPG', 'Adventure', 'Action-Adventure', 'Cute', 'Metroidvania', 'RPG', 'Fantasy', '2D', 'Indie', 'Casual']",rpg_jrpg,2024-08-13 22:37
2521180,Lost:Antinomy,"Mar 25, 2024",Very Positive,| 816 User Reviews,NT$ 69.00,"['Adventure', 'Simulation', 'JRPG', 'Choose Your Own Adventure', 'RPG', 'Interactive Fiction', 'Dating Sim', 'Strategy RPG', 'Word Game', 'Roguelite', '2D', 'Anime', 'Minimalist', 'Medieval', 'Multiple Endings', 'Drama', 'Fantasy', 'Perma Death', 'Romance', 'Choices Matter']",rpg_jrpg,2024-08-13 22:37
2274530,GOMA AYAKAZE,"Mar 30, 2024",Positive,| 26 User Reviews,NT$ 268.00,"['Sexual Content', 'Nudity', 'NSFW', 'JRPG', 'Mystery Dungeon', 'RPG', 'Adventure', 'Turn-Based Strategy', 'Dungeon Crawler', 'Turn-Based Tactics', '2D', 'Fantasy', 'Colorful', 'Indie', 'Female Protagonist', 'Lore-Rich', 'Story Rich', 'Singleplayer', 'RPGMaker', 'Hentai']",rpg_jrpg,2024-08-13 22:37
2307300,Kurone's Feelings ~Apprentice Witch of Starfall Village~,"Jan 27, 2024",Very Positive,| 67 User Reviews,NT$ 268.00,"['Sexual Content', 'Nudity', 'NSFW', 'Adventure', 'RPG', 'JRPG', 'Visual Novel', 'Life Sim', 'Exploration', '2D', 'Colorful', 'Fantasy', 'Indie', 'Female Protagonist', 'Story Rich', 'Singleplayer', 'Hentai', 'Anime']",rpg_jrpg,2024-08-13 22:37
333980,AKIBA'S TRIP: Undead ＆ Undressed,"May 26, 2015",Very Positive,"| 2,958 User Reviews",NT$ 318.00,"['Anime', 'Nudity', 'JRPG', 'Action', 'RPG', 'Open World', 'Adventure', 'Mature', 'Singleplayer', 'Cute', 'Vampire', ""Beat 'em up"", 'Casual', 'Dating Sim', 'Sexual Content', 'Comedy', 'Visual Novel', 'Funny', 'Female Protagonist', 'Great Soundtrack']",rpg_jrpg,2024-08-13 22:37
1770390,Bound by Love,"Jan 8, 2022",Very Positive,| 527 User Reviews,NT$ 268.00,"['Sexual Content', 'RPG', 'Nudity', 'Hentai', 'Mature', 'Anime', 'Casual', 'JRPG', 'Singleplayer', 'RPGMaker', 'Indie', 'NSFW', 'Visual Novel', 'Female Protagonist', 'Memes']",rpg_jrpg,2024-08-13 22:37
1551590,Loretta's Brand-New Job,"Jul 22, 2023",Mixed,| 94 User Reviews,NT$ 268.00,"['RPG', 'Sexual Content', 'JRPG', 'Female Protagonist', 'Anime', 'Singleplayer', 'Hentai', 'Nudity', 'Indie', 'Mature', 'RPGMaker', 'NSFW']",rpg_jrpg,2024-08-13 22:37
282900,Hyperdimension Neptunia Re;Birth1,"Jan 29, 2015",Very Positive,"| 9,924 User Reviews",NT$ 268.00,"['Anime', 'JRPG', 'Female Protagonist', 'Cute', 'RPG', 'Singleplayer', 'Comedy', 'Funny', 'Turn-Based', 'Visual Novel', 'Great Soundtrack', 'Strategy', 'Turn-Based Combat', 'Nudity', 'Story Rich', 'Memes', 'Adventure', 'Action', 'Sci-fi', 'Casual']",rpg_jrpg,2024-08-13 22:37
1462650,LAST EMBRYO -EITHER OF BRAVE TO STORY-,"Nov 28, 2020",Very Positive,| 534 User Reviews,NT$ 238.00,"['Sexual Content', 'Nudity', 'JRPG', 'RPG', 'Turn-Based Tactics', 'Adventure', 'Anime', 'Fantasy', 'Cute', 'Hentai', 'Multiple Endings', '2D', 'Colorful', 'Magic', 'Turn-Based Combat', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Female Protagonist', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
1483370,The Use of Life,"May 21, 2022",Very Positive,| 356 User Reviews,NT$ 238.00,"['Choose Your Own Adventure', 'CRPG', 'Turn-Based Strategy', 'JRPG', 'RPG', '2D', 'Turn-Based Combat', 'Story Rich', 'Dark Fantasy', 'Fantasy', 'Adventure', 'Retro', 'Quick-Time Events', 'Singleplayer', 'Indie', 'Early Access', 'RPGMaker', 'Free to Play']",rpg_jrpg,2024-08-13 22:37
2417850,Yolk Heroes: A Long Tamago,"May 20, 2024",Very Positive,| 453 User Reviews,NT$ 80.00,"['Time Management', 'Idler', 'PvE', 'Life Sim', 'JRPG', 'Character Customization', '2D', 'Cute', 'Parody ', 'Relaxing', 'Casual', 'RPG', 'Pixel Graphics', 'Fantasy', 'Class-Based', ""1990's"", 'Old School', 'Retro', 'Combat', 'Adventure']",rpg_jrpg,2024-08-13 22:37
1558510,MECHANICA: A Ballad of the Rabbit and Mercury,"Sep 17, 2021",Overwhelmingly Positive,| 703 User Reviews,NT$ 318.00,"['Sexual Content', 'Nudity', 'Time Management', 'Cyberpunk', 'Visual Novel', 'Puzzle', 'JRPG', 'Anime', 'Indie', 'Cute', 'Time Travel', 'Lore-Rich', 'Story Rich', 'Colorful', 'Post-apocalyptic', 'Sci-fi', 'Drama', 'Adventure', 'Futuristic', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
1673190,Bahamut2-dragon's bride,"Sep 30, 2021",Very Positive,| 456 User Reviews,NT$ 199.00,"['RPG', 'Dragons', 'Combat', 'RTS', 'Story Rich', 'JRPG', '2D Platformer', 'Real Time Tactics', '2D', 'CRPG', 'Pixel Graphics', 'Medieval', 'Drama', 'Singleplayer', 'RPGMaker', 'Magic']",rpg_jrpg,2024-08-13 22:37
1987220,Enatus Radi,"Jun 10, 2023",Very Positive,| 50 User Reviews,NT$ 288.00,"['Sexual Content', 'Nudity', 'Strategy', 'NSFW', 'JRPG', 'Turn-Based Combat', 'Dating Sim', 'Adventure', 'Singleplayer', 'Anime', 'Fantasy', 'Turn-Based Strategy', 'Romance', 'Story Rich', 'Cute', 'Hentai', 'RPG', 'Mystery Dungeon', 'Exploration', 'Dungeon Crawler']",rpg_jrpg,2024-08-13 22:37
2097770,"Slave Princess Finne, why did she sell out her own kingdom?","Oct 14, 2023",Positive,| 44 User Reviews,NT$ 298.00,"['NSFW', 'Nudity', 'Adventure', 'Mystery Dungeon', 'JRPG', 'Sexual Content', 'RPG', 'Turn-Based Combat', '2D', 'Dungeon Crawler', 'Fantasy', 'Visual Novel', 'Hack and Slash', 'Medieval', 'Story Rich', 'Female Protagonist', 'Singleplayer', 'Multiple Endings', 'Interactive Fiction', 'Choose Your Own Adventure']",rpg_jrpg,2024-08-13 22:37
1588410,Hot Spring Hero,"Apr 9, 2022",Very Positive,| 129 User Reviews,NT$ 310.00,"['NSFW', 'Mystery Dungeon', 'Nudity', 'Exploration', 'Sexual Content', 'Turn-Based Tactics', 'Hack and Slash', 'RPG', 'JRPG', 'Fishing', 'Cute', 'Funny', 'Story Rich', 'Turn-Based Combat', 'Casual', 'Anime', 'Fantasy', 'Adventure', 'Singleplayer', 'Dungeon Crawler']",rpg_jrpg,2024-08-13 22:37
2123140,The Scarlet Demonslayer,"Dec 10, 2022",Very Positive,| 290 User Reviews,NT$ 268.00,"['Adventure', 'RPG', 'Anime', 'Sexual Content', 'Combat', 'Singleplayer', 'Nudity', 'Indie', 'Female Protagonist', 'JRPG', 'Turn-Based Combat', 'Hentai', 'RPGMaker', 'NSFW', 'Mature']",rpg_jrpg,2024-08-13 22:37
1494560,Rogue Voltage,"May 10, 2024",Very Positive,| 253 User Reviews,NT$ 278.00,"['Deckbuilding', 'Automation', 'Card Battler', 'Roguelike', 'Strategy', 'Programming', 'Replay Value', 'Roguelike Deckbuilder', 'Roguelite', 'Turn-Based', 'Singleplayer', 'JRPG', 'Turn-Based Tactics', 'Pixel Graphics', 'Simulation', 'Auto Battler', 'Strategy RPG', 'Management', 'Turn-Based Combat', 'Trading Card Game']",rpg_jrpg,2024-08-13 22:37
1078280,Ruins Seeker,"May 29, 2020",Very Positive,| 624 User Reviews,NT$ 318.00,"['RPG', 'Indie', 'Sexual Content', 'Nudity', 'Female Protagonist', 'Anime', 'Mature', 'Adventure', 'JRPG', 'RPGMaker', 'Action RPG', 'Hentai', 'Action Roguelike', 'Action', 'Memes', 'NSFW', '2D', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
1658930,Blazing Aries,"Mar 12, 2022",Very Positive,| 280 User Reviews,NT$ 310.00,"['Hentai', 'Nudity', 'Sexual Content', 'Action-Adventure', 'JRPG', 'NSFW', 'Dungeon Crawler', 'Action', 'RPG', 'Adventure', 'Action RPG', '2D', 'Anime', 'Third Person', 'Female Protagonist', 'Fantasy', 'Lore-Rich', 'Singleplayer', 'Combat', 'Traditional Roguelike']",rpg_jrpg,2024-08-13 22:37
2646240,Asa-Chan Wants to Go Home!,"Jun 21, 2024",Positive,| 24 User Reviews,NT$ 142.00,"['Sexual Content', 'Mature', 'Nudity', 'NSFW', 'Hentai', 'JRPG', 'Female Protagonist', 'Cute', 'Choices Matter', 'Casual', 'Anime', 'Fantasy', 'RPG', 'Dark Fantasy', 'Demons', 'Visual Novel', 'Emotional', 'Adventure', 'Supernatural', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
2372350,"Bahamut2-Come on,Fight","Oct 30, 2023",Positive,| 33 User Reviews,NT$ 299.00,"['RPG', 'JRPG', 'Strategy RPG', 'Real Time Tactics', 'Tactical RPG', 'Roguelite', '2D', 'Cute', 'Medieval', 'Fantasy', 'Indie', 'Comedy', 'Female Protagonist', 'Combat', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
1012030,Detective Girl of the Steam City,"Jul 19, 2019",Very Positive,"| 1,689 User Reviews",NT$ 268.00,"['Sexual Content', 'RPG', 'Nudity', 'Female Protagonist', 'Indie', 'RPGMaker', 'Mature', 'Hentai', 'Steampunk', 'Anime', 'Adventure', 'JRPG', 'Multiple Endings', 'Detective', 'Singleplayer', 'Memes', 'NSFW', 'Visual Novel', 'Casual', 'Psychological Horror']",rpg_jrpg,2024-08-13 22:37
1348180,From Frontier,"Jul 25, 2020",Very Positive,| 270 User Reviews,NT$ 278.00,"['Sexual Content', 'Nudity', 'JRPG', 'Mystery Dungeon', 'Romance', 'Anime', 'RPG', 'Party-Based RPG', '2D', 'Cute', 'Turn-Based Combat', 'Funny', 'Colorful', 'Fantasy', 'Magic', 'Adventure', 'Singleplayer', 'RPGMaker', 'Crafting', 'Beautiful']",rpg_jrpg,2024-08-13 22:37
2227450,Oyabu Clinic Deathcare Corporation,"Sep 2, 2023",Very Positive,| 168 User Reviews,NT$ 268.00,"['Medical Sim', 'Dark Comedy', 'Turn-Based Tactics', 'JRPG', 'RPG', 'Horror', 'Management', '2D', 'Cyberpunk', 'Funny', 'Story Rich', 'Dark Humor', 'Turn-Based Combat', 'Multiple Endings', 'Simulation', 'Choices Matter', 'Anime', 'Comedy', 'Satire', 'Futuristic']",rpg_jrpg,2024-08-13 22:37
1802850,Yes My Lord,"Sep 16, 2022",Very Positive,| 126 User Reviews,NT$ 268.00,"['Sexual Content', 'Nudity', 'NSFW', 'JRPG', 'Adventure', 'RPG', 'Mystery Dungeon', 'Story Rich', 'Multiple Endings', '2D', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Anime', 'Cute', 'Colorful', 'Fantasy', 'Turn-Based Combat', 'Singleplayer', 'RPGMaker', 'Romance']",rpg_jrpg,2024-08-13 22:37
1516080,That Time I Got Reincarnated as an Orc,"Jul 23, 2021",Very Positive,| 322 User Reviews,NT$ 240.00,"['Nudity', 'Sexual Content', 'JRPG', 'Adventure', 'Comedy', 'Dungeon Crawler', 'Mystery Dungeon', 'Exploration', 'RPG', 'Turn-Based Strategy', 'Multiple Endings', '2D', 'Turn-Based Tactics', 'Anime', 'Cute', 'Story Rich', 'Fantasy', 'Singleplayer', 'Hentai', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
2917030,Echocalypse: The Scarlet Covenant,"Jun 7, 2024",Mixed,| 63 User Reviews,Free To Play,"['RPG', 'JRPG', 'Anime', 'Adventure', 'Comic Book', 'Strategy RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Tactics', 'Card Game', 'Strategy', 'Turn-Based Strategy', '2.5D', '2D', 'Post-apocalyptic', 'Singleplayer', 'Multiplayer', 'Co-op', 'Free to Play', 'Online Co-Op']",rpg_jrpg,2024-08-13 22:37
1572340,Ark of Artemis,"May 22, 2021",Very Positive,| 224 User Reviews,NT$ 298.00,"['Nudity', 'Sexual Content', 'Adventure', 'JRPG', 'RPG', 'Story Rich', 'Mystery Dungeon', 'Fantasy', 'Turn-Based Tactics', 'Dungeon Crawler', 'Anime', 'Party-Based RPG', 'Exploration', '2D', 'Indie', 'Colorful', 'Mature', 'Hentai', 'Third Person', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
1910790,Lunar Mirror,"Jan 19, 2023",Mostly Positive,| 890 User Reviews,NT$ 112.00,"['Sexual Content', 'Horror', 'Indie', 'Mature', 'Multiple Endings', 'Adventure', 'Nudity', 'Story Rich', 'Thriller', 'Hentai', 'Puzzle', 'Psychological Horror', 'RPG', 'Exploration', 'JRPG', 'Comic Book', 'Drama', 'Mystery', 'Singleplayer', 'Early Access']",rpg_jrpg,2024-08-13 22:37
1015770,Tina: Swordswoman of the Scarlet Prison,"Aug 2, 2019",Very Positive,| 441 User Reviews,NT$ 268.00,"['RPG', 'Indie', 'Nudity', 'Sexual Content', 'Female Protagonist', 'RPGMaker', 'Anime', 'JRPG', 'Multiple Endings', 'Adventure', 'Hentai', 'Memes', 'NSFW']",rpg_jrpg,2024-08-13 22:37
1106080,Princess Project,"Aug 30, 2019",Mostly Positive,| 462 User Reviews,NT$ 268.00,"['Sexual Content', 'RPG', 'Indie', 'Nudity', 'Anime', 'RPGMaker', 'Female Protagonist', 'Adventure', 'JRPG', 'Mature', 'Hentai', 'Memes', 'NSFW']",rpg_jrpg,2024-08-13 22:37
651670,Star Renegades,"Sep 8, 2020",Very Positive,"| 2,305 User Reviews",NT$ 102.00,"['Roguelike', 'Pixel Graphics', 'Turn-Based', 'Roguelite', 'Singleplayer', 'JRPG', 'Tactical RPG', 'Mechs', 'RPG', 'Strategy RPG', 'Indie', '2.5D', 'Conversation', 'Turn-Based Combat', 'Procedural Generation', 'Sci-fi', 'Futuristic', 'Strategy', 'Retro', 'Tactical']",rpg_jrpg,2024-08-13 22:37
1648590,UndercoverAgent,"Jul 10, 2021",Very Positive,| 883 User Reviews,NT$ 98.00,"['Nudity', 'Sexual Content', 'JRPG', 'Adventure', 'RPG', 'Turn-Based Tactics', 'Drama', '2D', 'Colorful', 'Hentai', 'Third Person', 'Indie', 'Turn-Based Combat', 'Singleplayer', 'Mature', 'Anime', 'FPS', 'Female Protagonist', 'Card Battler', 'NSFW']",rpg_jrpg,2024-08-13 22:37
986020,Kunoichi Botan,"Jan 4, 2019",Very Positive,| 452 User Reviews,NT$ 268.00,"['Sexual Content', 'Nudity', 'RPG', 'Indie', 'RPGMaker', 'Anime', 'Female Protagonist', 'JRPG', 'Multiple Endings', 'Memes', 'Funny', 'Hentai']",rpg_jrpg,2024-08-13 22:37
2094190,苍白花树繁茂之时Blood Flowers,"Apr 14, 2023",Very Positive,| 143 User Reviews,NT$ 109.00,"['JRPG', 'Puzzle', 'Drama', 'Indie', 'Mystery', 'Visual Novel', 'Horror', 'Anime', 'Atmospheric', 'Singleplayer', 'Story Rich', 'RPG', 'Strategy RPG', 'Adventure', 'Early Access', 'Exploration', 'Lore-Rich', 'Casual', '2D Platformer', '2D']",rpg_jrpg,2024-08-13 22:37
2334532,Persona 3 Reload - Persona 5 Royal Persona Set 1,"Feb 2, 2024",Mixed,| 28 User Reviews,NT$ 135.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Anime', 'Visual Novel', 'Dating Sim', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Heist', 'Story Rich', 'Multiple Endings', 'Turn-Based Combat']",rpg_jrpg,2024-08-13 22:37
2288080,Maumau and the Labyrinth,"Sep 30, 2023",Positive,| 47 User Reviews,NT$ 278.00,"['Nudity', 'Sexual Content', 'Adventure', 'RPG', 'NSFW', 'Turn-Based Strategy', 'JRPG', 'Mystery Dungeon', 'Fantasy', 'Third Person', 'Relaxing', 'Story Rich', 'Female Protagonist', 'Singleplayer', 'Indie', 'Hentai', 'Anime']",rpg_jrpg,2024-08-13 22:37
266210,One Way Heroics,"Feb 28, 2014",Very Positive,"| 3,375 User Reviews",NT$ 37.00,"['Side Scroller', 'Mystery Dungeon', 'Traditional Roguelike', 'Dungeon Crawler', 'Roguelite', 'Perma Death', 'Turn-Based', 'JRPG', 'Roguelike', 'RPG', '2D', 'Cute', 'Procedural Generation', 'Anime', 'Pixel Graphics', 'Fantasy', 'Adventure', 'Retro', 'Singleplayer', 'Indie']",rpg_jrpg,2024-08-13 22:37
2657710,Kotoko's a Little Weird,"Mar 16, 2024",Mostly Positive,| 42 User Reviews,NT$ 188.00,"['Casual', 'RPG', 'JRPG', 'Anime', '2D', 'Sexual Content', 'Cute', 'Singleplayer', 'Indie', 'Nudity', 'NSFW', 'Hentai', 'Mature', 'RPGMaker', 'Female Protagonist']",rpg_jrpg,2024-08-13 22:37
2287980,Country Bumpkin Yutaka,"May 20, 2023",Mostly Positive,| 146 User Reviews,NT$ 268.00,"['Sexual Content', 'Hentai', 'RPG', 'Nudity', 'Anime', 'Mature', '2D', 'JRPG', 'Singleplayer', 'NSFW', 'Indie', 'Female Protagonist', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
2687990,The Black Guards of Odom - Desert Town Prison,"Dec 16, 2023",Mixed,| 140 User Reviews,NT$ 188.00,"['RPG', 'Sexual Content', 'JRPG', '2D', 'Anime', 'Singleplayer', 'Hentai', 'Nudity', 'Mature', 'Indie', 'NSFW', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
2334533,Persona 3 Reload - Persona 5 Royal Persona Set 2,"Feb 2, 2024",Mixed,| 71 User Reviews,NT$ 135.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Anime', 'Visual Novel', 'Dating Sim', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Heist', 'Story Rich', 'Multiple Endings', 'Turn-Based Combat']",rpg_jrpg,2024-08-13 22:37
2666040,WitchSpring R - Pieberry : Costume DLC - Red Berry White & Red Berry Blossom,"Nov 25, 2023",Mostly Positive,| 23 User Reviews,NT$ 198.00,"['RPG', 'Cute', 'Story Rich', 'Female Protagonist', 'JRPG', 'Crafting', 'Exploration', 'Indie', 'Anime', 'Funny', 'Turn-Based Combat', 'Adventure', 'Magic', 'Singleplayer', 'Choose Your Own Adventure', '3D', 'Turn-Based Strategy', 'Turn-Based', 'Fantasy', 'Character Customization']",rpg_jrpg,2024-08-13 22:37
2219820,Kunoichi Demon Slayers,"Jun 10, 2023",Mostly Positive,| 142 User Reviews,NT$ 238.00,"['RPG', 'Sexual Content', 'Hentai', 'Nudity', 'Anime', 'JRPG', '2D', 'Singleplayer', 'NSFW', 'Indie', 'Mature', 'Female Protagonist', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
1788850,你已经猜到结局了吗,"Jul 15, 2022",Very Positive,| 286 User Reviews,NT$ 149.00,"['Casual', 'Adventure', 'Interactive Fiction', 'Horror', 'JRPG', 'Detective', 'Trivia', 'Puzzle', 'Female Protagonist', 'Multiple Endings', 'Mystery', 'Spelling', 'Story Rich', 'RPG', 'Cute', 'Anime', '2D', 'Board Game', 'Cartoon', 'Visual Novel']",rpg_jrpg,2024-08-13 22:37
1379900,Shikokushi ~food and sightseeing and beauties~,"Aug 22, 2020",Mostly Positive,| 63 User Reviews,NT$ 178.00,"['Nudity', 'Base Building', 'Historical', 'Sexual Content', 'JRPG', 'Strategy', 'Anime', 'Hentai', 'Mature', 'Visual Novel', 'Turn-Based Tactics', '2D', 'Turn-Based Strategy', 'Military', 'RPG', 'Retro', 'War', 'Singleplayer', 'Wargame', 'Political Sim']",rpg_jrpg,2024-08-13 22:37
1150730,Island SAGA,"May 19, 2020",Very Positive,| 282 User Reviews,NT$ 318.00,"['Sexual Content', 'Nudity', 'RPG', 'Mature', 'RPGMaker', 'Anime', 'Hentai', 'JRPG', 'Indie', 'NSFW', '2D']",rpg_jrpg,2024-08-13 22:37
2107720,Shin Megami Tensei V: Vengeance - Demon Subquest - Sakura Cinders of the East,"Jun 14, 2024",Positive,| 35 User Reviews,NT$ 90.00,"['RPG', 'Action', 'Adventure', 'JRPG', 'Action RPG', 'Story Rich', 'Demons', 'Choices Matter', 'Exploration', '3D', 'Anime', 'Third Person', 'Atmospheric', 'Dark', 'Destruction', 'Philosophical', 'Post-apocalyptic', 'Conversation', 'Multiple Endings', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
373770,LiEat,"Feb 26, 2016",Overwhelmingly Positive,"| 3,733 User Reviews",NT$ 36.00,"['Anime', 'RPG', 'Cute', 'Indie', 'Pixel Graphics', 'RPGMaker', 'Story Rich', 'JRPG', 'Female Protagonist', '2D', 'Singleplayer', 'Party-Based RPG', 'Casual', 'Adventure', 'Colorful', 'Fantasy', 'Psychological Horror', 'Turn-Based', 'Drama', 'Dragons']",rpg_jrpg,2024-08-13 22:37
1815010,Maid Knight Alicia,"May 14, 2022",Very Positive,| 100 User Reviews,NT$ 172.00,"['Nudity', 'Sexual Content', 'NSFW', 'Adventure', 'JRPG', 'Female Protagonist', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Idler', 'Anime', '2D', 'Cute', 'Colorful', 'Third Person', 'Drama', 'Fantasy', 'Linear', 'Turn-Based Combat', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
