GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2996200,勾八狂想曲,"Jul 16, 2024",Very Positive,| 288 User Reviews,NT$ 102.00,"['RPG', 'Romance', 'JRPG', 'Dating Sim', 'Drama', 'Casual', 'Anime', 'Life Sim', 'Singleplayer', 'Turn-Based Strategy', 'Fantasy', 'Exploration', 'Time Management', '2D', 'Colorful', ""1990's"", 'Relaxing', 'Lore-Rich', 'Sexual Content', 'Story Rich']",rpg_jrpg,2024-08-13 22:37
1149550,Utawarerumono: Mask of Deception,"Jan 23, 2020",Very Positive,"| 1,168 User Reviews","NT$ 1,690.00","['Visual Novel', 'RPG', 'Anime', 'Strategy', 'Adventure', 'Turn-Based Tactics', 'Simulation', 'Great Soundtrack', 'JRPG', 'Tactical RPG', 'Nudity', 'Sexual Content', 'Gore', 'Violent', 'Mature', 'Story Rich', '3D']",rpg_jrpg,2024-08-13 22:37
579180,Ys VIII: Lacrimosa of DANA,"Apr 16, 2018",Very Positive,"| 4,880 User Reviews",NT$ 209.00,"['RPG', 'JRPG', 'Action', 'Anime', 'Great Soundtrack', 'Adventure', 'Action RPG', 'Singleplayer', 'Story Rich', 'Hack and Slash', 'Cute', 'Open World', 'Exploration', 'Fantasy', 'Controller', 'Female Protagonist', 'Difficult', 'Local Co-Op', 'Co-op']",rpg_jrpg,2024-08-13 22:37
427030,Xuan-Yuan Sword: The Gate of Firmament,"Feb 25, 2016",Mostly Positive,"| 1,216 User Reviews",NT$ 99.00,"['RPG', 'Story Rich', 'Historical', 'Singleplayer', 'Romance', 'CRPG', 'Mythology', 'Martial Arts', 'Great Soundtrack', 'Fantasy', 'Adventure', 'Anime', 'JRPG']",rpg_jrpg,2024-08-13 22:37
1786790,Magical Girl Celesphonia,"May 7, 2022",Overwhelmingly Positive,"| 2,394 User Reviews",NT$ 318.00,"['Sexual Content', 'Hentai', 'Nudity', 'Female Protagonist', 'Mature', 'RPG', 'NSFW', 'Adventure', 'RPGMaker', 'JRPG', 'Anime', 'Singleplayer', 'Indie', 'FPS', '2D', 'Action']",rpg_jrpg,2024-08-13 22:37
1151450,Utawarerumono: Prelude to the Fallen,"Jan 22, 2021",Very Positive,"| 1,107 User Reviews","NT$ 1,080.00","['Turn-Based Tactics', 'Visual Novel', 'Anime', 'Story Rich', 'Lore-Rich', 'Fantasy', 'Sci-fi', 'Romance', 'Strategy', 'Turn-Based Strategy', 'Nature', 'Strategy RPG', 'Tactical RPG', 'JRPG', 'RPG', 'Adventure', '3D', 'Simulation', 'Singleplayer', 'Sexual Content']",rpg_jrpg,2024-08-13 22:37
1351630,Ys IX: Monstrum Nox,"Jul 6, 2021",Very Positive,"| 1,427 User Reviews",NT$ 515.00,"['JRPG', 'Action RPG', 'Action', 'Story Rich', 'RPG', 'Beautiful', 'Dark', 'Fantasy', 'Colorful', 'Drama', 'Anime', 'Singleplayer', 'Great Soundtrack', '3D', 'Adventure', 'Hack and Slash', 'Open World']",rpg_jrpg,2024-08-13 22:37
1508750,Xuan-Yuan Sword: Dance of the Maple Leaves,"Feb 8, 2021",Very Positive,| 248 User Reviews,NT$ 64.00,"['RPG', 'CRPG', 'JRPG', 'Party-Based RPG', '2D Platformer', '2D', 'Story Rich', 'Lore-Rich', 'Historical', 'Linear', 'Turn-Based Combat', 'Pixel Graphics', 'Singleplayer', 'Medieval']",rpg_jrpg,2024-08-13 22:37
2346500,Desert Island in Summer?,"Aug 3, 2024",Mixed,| 31 User Reviews,NT$ 203.00,"['Nudity', 'Sexual Content', 'NSFW', 'Adventure', 'JRPG', 'Pixel Graphics', 'Dating Sim', 'RPG', 'Visual Novel', 'Exploration', 'Cute', 'Hand-drawn', 'Drama', 'Relaxing', 'Indie', 'Anime', 'Lore-Rich', 'Funny', 'Story Rich', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
2417940,Hero Emblems II,"Aug 6, 2024",Mixed,| 115 User Reviews,NT$ 288.00,"['JRPG', 'Turn-Based Combat', 'Match 3', '2.5D', 'Indie', 'RPG', 'Party-Based RPG', 'Drama', 'Adventure', 'Exploration', 'Side Scroller', 'Cartoony', 'Medieval', 'Fantasy', 'Magic', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
1173810,FINAL FANTASY V,"Nov 10, 2021",Very Positive,"| 1,549 User Reviews",NT$ 499.00,"['RPG', 'Singleplayer', 'JRPG', 'Class-Based', '2D', 'Pixel Graphics', 'Adventure', 'Exploration', 'Party-Based RPG', 'Emotional', 'Turn-Based Combat', 'Lore-Rich', 'Magic', 'Retro', 'Remake', 'Story Rich', 'Turn-Based', 'Fantasy', 'Great Soundtrack', 'Classic']",rpg_jrpg,2024-08-13 22:37
2179300,Blades of Jianghu: Ballad of Wind and Dust,"Apr 28, 2023",Very Positive,| 347 User Reviews,NT$ 450.00,"['JRPG', 'Turn-Based Strategy', 'Adventure', 'RPG', 'Multiple Endings', 'Sexual Content', 'Strategy', 'Singleplayer', 'Interactive Fiction', 'Romance', 'Turn-Based Tactics', 'Anime', 'Story Rich', 'Nudity', 'Hentai', 'Dungeon Crawler', 'Casual', 'NSFW', 'Mature', 'Drama']",rpg_jrpg,2024-08-13 22:37
1233260,FAIRY TAIL,"Jul 30, 2020",Mostly Positive,"| 1,314 User Reviews","NT$ 1,990.00","['RPG', 'Anime', 'JRPG', 'Turn-Based Combat', 'Fantasy', 'Singleplayer', 'Nudity', 'Action', 'Turn-Based', 'Magic', 'Sexual Content', 'Adventure', 'Story Rich', 'Mature', '3D', 'Multiplayer', 'Cute', 'Party-Based RPG', 'Co-op', 'Open World']",rpg_jrpg,2024-08-13 22:37
1488200,Symphony of War: The Nephilim Saga,"Jun 10, 2022",Overwhelmingly Positive,"| 10,255 User Reviews",NT$ 328.00,"['Tactical RPG', 'RPG', 'Story Rich', 'Fantasy', 'Turn-Based Strategy', 'Adventure', 'Female Protagonist', 'Strategy RPG', 'Pixel Graphics', 'Lore-Rich', 'Romance', 'Drama', 'Strategy', '2D', 'JRPG', 'Indie', 'Auto Battler', 'Party-Based RPG', 'Singleplayer', 'Tactical']",rpg_jrpg,2024-08-13 22:37
1151440,Utawarerumono: Mask of Truth,"Jan 23, 2020",Overwhelmingly Positive,"| 1,238 User Reviews","NT$ 1,690.00","['RPG', 'Strategy', 'Adventure', 'Visual Novel', 'Simulation', 'Anime', 'Turn-Based Tactics', 'Great Soundtrack', 'JRPG', 'Story Rich', 'Tactical RPG', 'Violent', 'Gore', '3D', 'Sexual Content', 'Nudity']",rpg_jrpg,2024-08-13 22:37
2857890,Sacred X：Heavens Wonderland,"May 10, 2024",Mostly Positive,| 705 User Reviews,Free To Play,"['Adventure', 'Action', 'RPG', 'Simulation', 'Strategy', 'MMORPG', 'Action-Adventure', 'Action RPG', 'JRPG', 'Grand Strategy', '3D Platformer', 'Real Time Tactics', 'Action Roguelike', 'Exploration', 'Hack and Slash', 'Tactical RPG', '3D', 'Anime', 'Colorful', 'Realistic']",rpg_jrpg,2024-08-13 22:37
622220,Fate/EXTELLA LINK,"Mar 19, 2019",Very Positive,"| 3,831 User Reviews","NT$ 1,390.00","['Anime', 'Action', 'Hack and Slash', 'Musou', 'RPG', 'Multiplayer', 'Visual Novel', 'JRPG', 'Sexual Content', 'Story Rich', 'Singleplayer', 'Fantasy', 'Nudity', 'Adventure', 'Female Protagonist', ""Beat 'em up"", 'Hentai', 'Open World', 'Dating Sim']",rpg_jrpg,2024-08-13 22:37
1538460,Sword and Fairy 2,"Apr 15, 2021",Very Positive,"| 1,020 User Reviews",NT$ 140.00,"['RPG', 'Third Person', 'Singleplayer', 'Martial Arts', 'JRPG', 'Drama', 'Story Rich', 'Romance', '2D', 'Linear', 'Dungeon Crawler', 'Anime', 'Cartoon', 'Colorful', 'Psychedelic', 'Retro', 'Turn-Based Combat', 'Controller', '2D Platformer']",rpg_jrpg,2024-08-13 22:37
1508740,Xuan-Yuan Sword 2,"Feb 8, 2021",Very Positive,| 213 User Reviews,NT$ 64.00,"['RPG', 'Linear', 'Pixel Graphics', 'JRPG', '2D Platformer', 'Story Rich', 'Drama', 'Singleplayer', 'Medieval', '2D', 'CRPG', 'Retro', 'Party-Based RPG', 'Turn-Based Combat']",rpg_jrpg,2024-08-13 22:37
470310,TROUBLESHOOTER: Abandoned Children,"Apr 23, 2020",Very Positive,"| 8,234 User Reviews",NT$ 478.00,"['CRPG', 'Tactical RPG', 'Turn-Based Tactics', 'Turn-Based', 'Wargame', 'Strategy RPG', 'Turn-Based Strategy', 'Female Protagonist', 'Party-Based RPG', 'JRPG', 'RPG', 'Strategy', 'Controller', 'Colorful', 'Lore-Rich', 'Turn-Based Combat', 'Story Rich', 'Atmospheric', '2D', 'Superhero']",rpg_jrpg,2024-08-13 22:37
1173790,FINAL FANTASY III,"Jul 28, 2021",Very Positive,"| 1,781 User Reviews",NT$ 499.00,"['RPG', 'JRPG', 'Singleplayer', '2D', 'Adventure', 'Class-Based', 'Exploration', 'Fantasy', 'Magic', 'Nostalgia', 'Pixel Graphics', 'Party-Based RPG', 'Remake', 'Retro', 'Turn-Based Combat', 'Emotional', 'Lore-Rich', 'Story Rich', 'Turn-Based']",rpg_jrpg,2024-08-13 22:37
1173800,FINAL FANTASY IV,"Sep 8, 2021",Very Positive,"| 1,904 User Reviews",NT$ 499.00,"['RPG', 'JRPG', 'Exploration', 'Party-Based RPG', '2D', 'Lore-Rich', 'Story Rich', 'Turn-Based Combat', 'Class-Based', 'Fantasy', 'Pixel Graphics', 'Magic', 'Emotional', 'Adventure', 'Singleplayer', 'Nostalgia', 'Retro', 'Remake', 'Turn-Based']",rpg_jrpg,2024-08-13 22:37
2208530,Alchemia Story,"Feb 22, 2023",Mixed,| 248 User Reviews,Free To Play,"['JRPG', 'PvE', 'RPG', 'MMORPG', 'Character Customization', '3D', 'Cute', 'Third Person', 'Open World', 'Story Rich', 'Anime', 'Massively Multiplayer', 'Fantasy', 'Online Co-Op', 'Singleplayer', 'Free to Play', 'Multiplayer', 'Co-op']",rpg_jrpg,2024-08-13 22:37
899440,GOD EATER 3,"Feb 7, 2019",Very Positive,"| 6,838 User Reviews",NT$ 129.00,"['Anime', 'Action', 'Character Customization', 'Hack and Slash', 'Multiplayer', 'Hunting', 'Co-op', 'JRPG', 'RPG', 'Online Co-Op', 'Singleplayer', 'Action RPG', 'Third Person', 'Post-apocalyptic', 'Great Soundtrack', 'Story Rich', 'Adventure', 'Female Protagonist', 'Sexual Content', 'Open World']",rpg_jrpg,2024-08-13 22:37
1551530,Pray Game,"Sep 23, 2023",Very Positive,| 366 User Reviews,NT$ 408.00,"['RPG', 'Sexual Content', 'JRPG', 'Anime', 'Hentai', 'Nudity', 'Fantasy', 'Singleplayer', 'Adventure', 'Indie', 'NSFW', 'Mature', 'Female Protagonist', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
377840,FINAL FANTASY IX,"Apr 14, 2016",Very Positive,"| 9,253 User Reviews",NT$ 568.00,"['JRPG', 'Story Rich', 'Great Soundtrack', 'Fantasy', 'RPG', 'Classic', 'Turn-Based Combat', 'Singleplayer', 'Adventure', 'Atmospheric', 'Turn-Based', 'Open World', 'Party-Based RPG', 'Funny', 'Cult Classic', 'Steampunk', 'Medieval', 'Exploration', 'Anime', 'Action']",rpg_jrpg,2024-08-13 22:37
1731200,TRATRITLE,"Jul 16, 2022",Very Positive,| 666 User Reviews,NT$ 318.00,"['Sexual Content', 'Nudity', 'Exploration', 'Comedy', 'Time Management', 'Visual Novel', 'Life Sim', 'Choices Matter', 'JRPG', 'RPG', '2D', 'Cute', 'Relaxing', 'Funny', 'Anime', 'Story Rich', 'Simulation', 'Singleplayer', 'Adventure', 'Third Person']",rpg_jrpg,2024-08-13 22:37
2914470,Armored Suit Solgante,"Jun 15, 2024",Mostly Positive,| 81 User Reviews,NT$ 238.00,"['RPG', 'JRPG', 'Strategy', '2D', 'Sexual Content', 'Singleplayer', 'Indie', 'Nudity', 'Hentai', 'Mature', 'RPGMaker', 'NSFW']",rpg_jrpg,2024-08-13 22:37
39140,FINAL FANTASY VII,"Jul 4, 2013",Very Positive,"| 22,619 User Reviews",NT$ 350.00,"['JRPG', 'RPG', 'Classic', 'Turn-Based', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Fantasy', 'Retro', 'Adventure', 'Party-Based RPG', 'Epic', 'Sci-fi', 'Open World', 'Cyberpunk', 'Atmospheric', 'Exploration', 'Dystopian ', ""1990's"", 'Strategy']",rpg_jrpg,2024-08-13 22:37
2710380,Sakura And The Airyvixen,"Jun 24, 2024",Positive,| 45 User Reviews,NT$ 250.00,"['Turn-Based Tactics', 'Female Protagonist', 'Roguelite', 'Anime', 'Pixel Graphics', 'Turn-Based Strategy', 'JRPG', 'Cute', 'Roguelike', 'Strategy', 'RPG', '2D', 'Turn-Based Combat', 'Team-Based', 'Cartoony', 'Fantasy', 'Comedy', 'Singleplayer', 'Dating Sim', 'Tactical RPG']",rpg_jrpg,2024-08-13 22:37
1658290,Eiyuden Chronicle: Rising,"May 10, 2022",Very Positive,"| 1,665 User Reviews",NT$ 116.00,"['Adventure', 'Action RPG', 'RPG', 'JRPG', 'Action-Adventure', '2.5D', 'Dungeon Crawler', 'Action', 'Pixel Graphics', 'Singleplayer', 'Indie', 'Story Rich', 'Side Scroller', 'Casual', 'Arcade', 'City Builder', 'Exploration', 'Anime', '2D', 'Building']",rpg_jrpg,2024-08-13 22:37
2194530,Yog-Sothoth’s Yard,"Oct 20, 2023",Very Positive,"| 6,066 User Reviews",NT$ 142.00,"['Simulation', 'Dating Sim', 'RPG', 'Visual Novel', 'Base Building', 'Cute', 'JRPG', 'Horror', 'Anime', 'City Builder', 'Building', 'Mythology', 'Story Rich', 'Interactive Fiction', 'Multiple Endings', 'Singleplayer', 'Roguelite', 'Strategy', 'Cooking', 'Dark Fantasy']",rpg_jrpg,2024-08-13 22:37
1405470,Scars of Summer,"Apr 10, 2021",Mostly Positive,"| 1,174 User Reviews",NT$ 318.00,"['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'RPG', 'Adventure', 'Anime', 'JRPG', 'NSFW', 'RPGMaker', 'Singleplayer', 'Female Protagonist', 'Indie', 'Memes', 'Psychological Horror', 'FPS']",rpg_jrpg,2024-08-13 22:37
511680,Fate/EXTELLA,"Jul 25, 2017",Very Positive,"| 3,877 User Reviews",NT$ 568.00,"['Anime', 'Action', 'Hack and Slash', 'Story Rich', 'Female Protagonist', 'JRPG', 'Nudity', 'Singleplayer', 'Great Soundtrack', 'Musou', 'Cute', 'Visual Novel', 'Sexual Content', 'RPG', 'Fighting', 'Dating Sim', 'Mature', 'Fantasy', 'Multiplayer', 'Third Person']",rpg_jrpg,2024-08-13 22:37
1450080,The Legend of Heroes: Sen no Kiseki III,"Mar 24, 2021",Very Positive,| 371 User Reviews,"NT$ 1,340.00","['RPG', 'Singleplayer', 'JRPG', 'Turn-Based Combat', 'Story Rich', 'Party-Based RPG', '3D', 'Fantasy', 'Romance', 'Emotional', 'Anime']",rpg_jrpg,2024-08-13 22:37
1034860,GRANDIA HD Remaster,"Oct 15, 2019",Very Positive,"| 1,311 User Reviews",NT$ 318.00,"['RPG', 'Adventure', 'JRPG', 'Classic', 'Anime', 'Turn-Based Combat', 'Singleplayer', 'Great Soundtrack', 'Story Rich', 'Remake', 'Fantasy', 'Retro', 'Turn-Based', '2D']",rpg_jrpg,2024-08-13 22:37
1173780,FINAL FANTASY II,"Jul 28, 2021",Mostly Positive,"| 2,074 User Reviews",NT$ 349.00,"['RPG', 'JRPG', 'Party-Based RPG', 'Exploration', '2D', 'Turn-Based Combat', 'Class-Based', 'Fantasy', 'Pixel Graphics', 'Magic', 'Retro', 'Adventure', 'Singleplayer', 'Nostalgia', 'Remake', 'Emotional', 'Lore-Rich', 'Story Rich', 'Turn-Based']",rpg_jrpg,2024-08-13 22:37
2399331,Touhou Mystia's Izakaya DLC5 Pack - Makai & Lunar Capital,"Feb 12, 2024",Very Positive,| 126 User Reviews,NT$ 80.00,"['Casual', 'Pixel Graphics', 'RPG', 'Simulation', 'Time Management', 'Faith', 'Comedy', 'Anime', 'JRPG', '2D', 'Colorful', 'Clicker', 'Cartoon', 'Drama', ""1990's"", 'Old School', 'Story Rich', 'Cooking', 'Female Protagonist', 'Multiple Endings']",rpg_jrpg,2024-08-13 22:37
330390,GRANDIA II HD Remaster,"Aug 24, 2015",Very Positive,"| 2,162 User Reviews",NT$ 468.00,"['JRPG', 'RPG', 'Adventure', 'Classic', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Combat', 'Fantasy', 'Cult Classic', 'Anime', 'Turn-Based', 'Retro', 'Remake']",rpg_jrpg,2024-08-13 22:37
991270,The Legend of Heroes: Trails of Cold Steel III,"Mar 23, 2020",Very Positive,"| 2,345 User Reviews",NT$ 329.00,"['RPG', 'JRPG', 'Anime', 'Story Rich', 'Turn-Based', 'Great Soundtrack', 'Singleplayer', 'Adventure', 'Turn-Based Combat', 'Fantasy', 'Romance', 'Action', 'Dating Sim', 'Mechs', 'Female Protagonist', 'Sexual Content']",rpg_jrpg,2024-08-13 22:37
1049890,Little Witch Nobeta,"Sep 29, 2022",Very Positive,"| 8,978 User Reviews",NT$ 980.00,"['Cute', 'Funny', 'Souls-like', 'Anime', 'Female Protagonist', 'Third Person', 'Action', 'Singleplayer', 'Adventure', 'Third-Person Shooter', 'Action RPG', 'RPG', 'JRPG', 'Magic', 'Indie', 'Difficult', 'Fantasy', 'Sexual Content', 'Early Access', 'Psychological Horror']",rpg_jrpg,2024-08-13 22:37
2583430,Alice in the Nightmare Land,"Jun 8, 2024",Very Positive,| 163 User Reviews,NT$ 218.00,"['Nudity', 'Sexual Content', 'NSFW', 'Gore', 'Escape Room', 'JRPG', 'Simulation', 'RPG', 'Adventure', 'Puzzle', 'Cute', 'Dungeon Crawler', 'Hand-drawn', 'Third Person', 'Fantasy', 'Female Protagonist', 'Dark Fantasy', 'Atmospheric', 'Singleplayer', 'Multiple Endings']",rpg_jrpg,2024-08-13 22:37
1423600,BLUE REFLECTION: Second Light,"Nov 9, 2021",Very Positive,| 818 User Reviews,"NT$ 1,990.00","['Visual Novel', 'JRPG', 'Female Protagonist', 'Dating Sim', 'RPG', 'LGBTQ+', 'Cute', 'Romance', 'Psychological Horror', 'Turn-Based Combat', 'Story Rich', 'Anime', 'Fantasy', 'Adventure', 'Singleplayer', 'Nudity', 'Sexual Content', 'Mature', 'Great Soundtrack', 'Turn-Based']",rpg_jrpg,2024-08-13 22:37
2644010,Nebel Geisterjäger ~ The First Lamb,"Dec 21, 2023",Very Positive,| 154 User Reviews,NT$ 278.00,"['Hentai', 'Sexual Content', 'NSFW', 'Mature', 'Nudity', 'RPG', 'Roguelite', 'Mystery', 'Drama', 'JRPG', 'Dungeon Crawler', 'Anime', 'Multiple Endings', 'Singleplayer', 'Turn-Based Tactics', 'Pixel Graphics', '2D', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
2669360,ASTLIBRA Gaiden: The Cave of Phantom Mist,"Feb 13, 2024",Very Positive,"| 1,152 User Reviews",NT$ 188.00,"['RPG', 'Action RPG', 'Action', '2D', 'Side Scroller', 'Drama', 'JRPG', 'Metroidvania', 'Spectacle fighter', 'Fantasy', 'Time Travel', 'Dragons', 'Swordplay', 'Demons', 'Gothic', 'Adventure', 'Futuristic', 'Modern', 'Mythology', 'Supernatural']",rpg_jrpg,2024-08-13 22:37
2130460,FATAL FRAME / PROJECT ZERO: Mask of the Lunar Eclipse,"Mar 9, 2023",Very Positive,"| 1,118 User Reviews","NT$ 1,590.00","['Horror', 'Adventure', 'Female Protagonist', 'Action', 'Singleplayer', 'Action-Adventure', 'Mystery', 'Psychological Horror', 'Survival Horror', 'JRPG', 'Third Person', '1980s', 'Atmospheric', 'Dark', 'Thriller', 'Lore-Rich', '3D', 'Psychological', 'Sexual Content', 'Beautiful']",rpg_jrpg,2024-08-13 22:37
251150,The Legend of Heroes: Trails in the Sky,"Jul 29, 2014",Very Positive,"| 7,307 User Reviews",NT$ 468.00,"['JRPG', 'Story Rich', 'RPG', 'Anime', 'Great Soundtrack', 'Turn-Based', 'Female Protagonist', 'Fantasy', 'Adventure', 'Singleplayer', 'Turn-Based Strategy', 'Classic', 'Tactical RPG', 'Turn-Based Combat', 'Strategy', 'Romance', 'Action', 'Strategy RPG', 'Isometric', 'Tactical']",rpg_jrpg,2024-08-13 22:37
1173770,FINAL FANTASY,"Jul 28, 2021",Very Positive,"| 5,526 User Reviews",NT$ 349.00,"['JRPG', 'RPG', 'Pixel Graphics', 'Turn-Based Combat', 'Party-Based RPG', '2D', 'Exploration', 'Class-Based', 'Fantasy', 'Retro', 'Magic', 'Singleplayer', 'Adventure', 'Nostalgia', 'Remake', 'Emotional', 'Story Rich', 'Lore-Rich', 'Heist', 'Anime']",rpg_jrpg,2024-08-13 22:37
2688680,Girls of The Tower,"Feb 23, 2024",Very Positive,| 469 User Reviews,NT$ 138.00,"['Auto Battler', 'Roguelike', 'Strategy', 'Visual Novel', 'Female Protagonist', 'RPG', 'JRPG', 'Story Rich', 'Mature', 'Card Battler', 'Adventure', 'Singleplayer', 'Pixel Graphics', 'Magic', '2D', 'Medieval', 'Indie', 'Deckbuilding', 'Sexual Content']",rpg_jrpg,2024-08-13 22:37
1140150,Touhou: Lost Branch of Legend,"Aug 18, 2022",Very Positive,"| 1,127 User Reviews",NT$ 450.00,"['Roguelike Deckbuilder', 'Anime', 'Strategy', 'Card Battler', 'Roguelike', 'Card Game', 'Deckbuilding', 'Turn-Based Tactics', 'Singleplayer', 'Roguelite', 'RPG', 'Turn-Based Strategy', 'JRPG', 'Strategy RPG', '2D', 'Cute', 'Procedural Generation', 'Faith', 'Early Access', 'Indie']",rpg_jrpg,2024-08-13 22:37
2455640,Romancing SaGa 2: Revenge of the Seven,"Oct 24, 2024",,,"NT$ 1,490.00","['Tactical RPG', 'Party-Based RPG', 'JRPG', '3D', 'Controller', 'Lore-Rich', 'Story Rich', 'Third Person', 'Class-Based', 'Fantasy', 'Medieval', 'RPG', 'Emotional', ""1990's"", 'Remake', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
1257200,False Myth,"Feb 20, 2021",Very Positive,| 415 User Reviews,NT$ 378.00,"['RPG', 'Indie', 'Sexual Content', 'Anime', 'Nudity', 'JRPG', 'Pixel Graphics', 'Female Protagonist', 'Adventure', 'Multiple Endings', 'Memes', 'Mature', 'Hentai']",rpg_jrpg,2024-08-13 22:37
1810820,Etrian Odyssey III HD,"Jun 14, 2023",Very Positive,| 368 User Reviews,NT$ 990.00,"['RPG', 'Adventure', 'Dungeon Crawler', 'JRPG', 'Turn-Based Combat', '2D', 'Fantasy', 'Singleplayer', '3D', 'Cute', 'Party-Based RPG', 'Anime', 'Multiplayer', 'Funny', 'Grid-Based Movement', 'First-Person']",rpg_jrpg,2024-08-13 22:37
959890,Sister Travel,"Jan 25, 2019",Very Positive,| 575 User Reviews,NT$ 268.00,"['RPG', 'Sexual Content', 'Adventure', 'Indie', 'Nudity', 'Anime', 'Hentai', 'JRPG', 'Mature', 'NSFW', 'Memes', 'Funny', 'RPGMaker']",rpg_jrpg,2024-08-13 22:37
2445340,Love n Life: Lucky Teacher,"Jan 31, 2024",Very Positive,| 817 User Reviews,NT$ 172.00,"['Sexual Content', 'Hentai', 'Nudity', 'Mature', 'NSFW', 'JRPG', 'FPS', 'RPG', 'Pixel Graphics', 'Anime', 'Casual', 'Simulation', 'Cute', 'Singleplayer', 'Dating Sim', 'Visual Novel', 'Psychological Horror', '2D', 'Romance', 'Life Sim']",rpg_jrpg,2024-08-13 22:37
1152300,Atelier Ayesha: The Alchemist of Dusk DX,"Jan 14, 2020",Very Positive,| 380 User Reviews,"NT$ 1,090.00","['RPG', 'JRPG', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Crafting', 'Turn-Based Combat', 'Story Rich', 'Turn-Based', 'Exploration', 'Simulation', 'Casual', 'Lore-Rich', 'Colorful', 'Collectathon', 'Emotional', 'Great Soundtrack', 'Adventure', 'Singleplayer']",rpg_jrpg,2024-08-13 22:37
2258500,CRYMACHINA,"Oct 24, 2023",Very Positive,| 420 User Reviews,"NT$ 1,690.00","['Action', 'Adventure', 'RPG', 'Action RPG', 'JRPG', 'Anime', 'Action-Adventure', 'Dungeon Crawler', '3D', 'Colorful', 'Dark', 'Futuristic', 'Sci-fi', 'Female Protagonist', 'Character Customization', 'Story Rich', 'Singleplayer', 'Atmospheric', 'LGBTQ+', 'Visual Novel']",rpg_jrpg,2024-08-13 22:37
814370,Monster Sanctuary,"Dec 8, 2020",Very Positive,"| 8,451 User Reviews",NT$ 122.00,"['Creature Collector', 'Pixel Graphics', 'Turn-Based Tactics', 'Metroidvania', 'Singleplayer', 'Fantasy', 'Exploration', 'Turn-Based Combat', 'Adventure', 'JRPG', 'RPG', '2D', 'PvP', 'Strategy', 'Difficult', 'Indie', 'Story Rich', 'Turn-Based', 'Platformer', 'Side Scroller']",rpg_jrpg,2024-08-13 22:37
1078350,Ambrosia,"Jan 30, 2021",Very Positive,"| 2,272 User Reviews",NT$ 268.00,"['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'RPG', 'Female Protagonist', 'RPGMaker', 'Indie', 'NSFW', 'JRPG', 'Anime', '2D', 'Memes', 'FPS']",rpg_jrpg,2024-08-13 22:37
1441840,FALL IN LABYRINTH,"Apr 17, 2021",Very Positive,| 819 User Reviews,NT$ 318.00,"['Nudity', 'Sexual Content', 'Adventure', 'JRPG', 'Anime', 'RPG', 'Hentai', 'Cute', 'Roguelike', '2D', 'Mystery Dungeon', 'Story Rich', 'Singleplayer', 'Mature', 'Fantasy', 'NSFW', 'Memes', 'RPGMaker', 'Indie', 'Character Customization']",rpg_jrpg,2024-08-13 22:37
1955830,Touhou Hero of Ice Fairy,"Apr 3, 2024",Overwhelmingly Positive,"| 3,921 User Reviews",NT$ 199.00,"['Anime', 'Bullet Hell', 'Female Protagonist', 'Side Scroller', 'Roguelite', 'Platformer', 'JRPG', 'Cute', 'Replay Value', 'Indie', 'Story Rich', '2D', 'Singleplayer', 'RPG', 'Action', 'Adventure', 'Shooter', 'Action-Adventure', 'Combat', 'Drama']",rpg_jrpg,2024-08-13 22:37
1149440,Dragon Marked For Death,"Apr 21, 2020",Mostly Positive,| 854 User Reviews,NT$ 284.00,"['Action', 'RPG', 'Pixel Graphics', '2D', 'Anime', 'Side Scroller', 'Platformer', 'Co-op', 'Online Co-Op', 'Multiplayer', 'Female Protagonist', 'Metroidvania', 'JRPG', '2D Platformer', 'Fantasy', 'Adventure', 'Action RPG', 'Hack and Slash', 'Singleplayer', 'Dark Fantasy']",rpg_jrpg,2024-08-13 22:37
2157680,Lunar Mirror:The Pavilion of Desire,"Mar 4, 2023",Very Positive,"| 1,009 User Reviews",NT$ 130.00,"['Sexual Content', 'Mature', 'Nudity', 'Hentai', 'NSFW', 'RPG', 'Exploration', '2D', 'JRPG', 'Indie', 'Drama', 'Psychological Horror', 'Mystery', 'Story Rich', 'FPS', 'Puzzle', 'Singleplayer', 'Visual Novel', 'Adventure', 'World War II']",rpg_jrpg,2024-08-13 22:37
2696120,Shadow Album,"Jun 21, 2024",Mostly Positive,| 81 User Reviews,NT$ 111.00,"['Psychological Horror', 'Life Sim', 'Anime', 'Multiple Endings', 'Simulation', 'Cute', 'Visual Novel', 'RPG', '2D', 'Sexual Content', 'Female Protagonist', 'Singleplayer', 'Story Rich', 'JRPG', 'Drama', 'Mature', 'Psychological', 'Casual', 'Strategy', 'Choose Your Own Adventure']",rpg_jrpg,2024-08-13 22:37
