GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2399220,NUKITASHI,"Jun 23, 2023",Overwhelmingly Positive,"| 1,480 User Reviews",NT$ 285.00,"['Visual Novel', 'Anime', 'Casual', 'Comedy', 'Cute', 'Romance', 'Dark Humor', 'Story Rich', 'Emotional', 'Survival', 'Multiple Endings', 'Sexual Content', 'Adventure', 'Mystery', 'Choices Matter', 'Atmospheric', 'Colorful', 'Choose Your Own Adventure', 'Singleplayer', '2D']",anime,2024-08-05 12:10
663090,Granado Espada,"Oct 16, 2017",Mixed,"| 1,202 User Reviews",Free To Play,"['Free to Play', 'RPG', 'Massively Multiplayer', 'MMORPG', 'Anime']",anime,2024-08-05 12:10
1974520,Dusk Pub,"Apr 12, 2024",Very Positive,"| 1,567 User Reviews",NT$ 238.00,"['Hentai', 'Nudity', 'Sexual Content', 'Mature', 'NSFW', 'Simulation', 'Casual', 'RPG', 'Singleplayer', 'Anime', 'FPS', 'Dating Sim', 'Indie', 'Visual Novel', 'Adventure', 'Cute', '2D', 'Romance', 'Fantasy', 'Drama']",anime,2024-08-05 12:10
3048530,白荊迴廊,"Jul 30, 2024",Mixed,| 20 User Reviews,Free To Play,"['Adventure', 'Strategy', 'RPG', 'Card Game', 'RTS', 'Tower Defense', 'Strategy RPG', 'Auto Battler', 'Card Battler', 'Real Time Tactics', 'Tactical RPG', '3D', 'Anime', 'Isometric', 'Drama', 'Fantasy', 'Time Travel', 'Atmospheric', 'Magic', 'Story Rich']",anime,2024-08-05 12:10
1451940,NEEDY STREAMER OVERLOAD,"Jan 21, 2022",Overwhelmingly Positive,"| 36,504 User Reviews",NT$ 278.00,"['Psychological Horror', 'Anime', 'Sexual Content', 'Visual Novel', 'Cute', 'Pixel Graphics', 'Multiple Endings', '2D', 'Psychological', 'Dark Humor', 'Point & Click', 'Story Rich', 'Choose Your Own Adventure', 'Psychedelic', 'Colorful', 'Singleplayer', 'Adventure', 'Text-Based', 'Hentai', 'Conversation']",anime,2024-08-05 12:10
1502990,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings DX,"Apr 22, 2021",Very Positive,| 265 User Reviews,NT$ 595.00,"['RPG', 'JRPG', 'Female Protagonist', 'Anime', 'Cute', 'Fantasy', 'Adventure', 'Singleplayer', 'Turn-Based', 'Colorful', 'Turn-Based Combat', 'Simulation', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Lore-Rich', 'Casual', 'Collectathon', 'Emotional', 'Crafting']",anime,2024-08-05 12:10
1827180,Toram Online,"Dec 20, 2021",Mostly Positive,"| 4,495 User Reviews",Free To Play,"['MMORPG', 'Free to Play', 'Anime', 'Character Customization', 'RPG', 'Massively Multiplayer', 'Fantasy', 'Online Co-Op', 'Multiplayer', '3D', 'Third Person', 'PvE', 'Open World', 'Co-op', 'Story Rich', 'JRPG', 'Adventure', 'Sexual Content', 'Cute', 'Horror']",anime,2024-08-05 12:10
1333350,Angel Legion,"Aug 14, 2020",Very Positive,"| 8,654 User Reviews",Free To Play,"['Sexual Content', 'Mature', 'Nudity', 'Free to Play', 'Hentai', 'NSFW', 'Female Protagonist', 'Anime', 'Character Customization', '3D', 'RPG', 'Strategy', 'Adventure', 'Idler', 'Turn-Based Tactics', 'MMORPG', 'Card Game', 'Multiplayer', 'Singleplayer', 'Co-op']",anime,2024-08-05 12:10
2614070,NUKITASHI 2,"Feb 16, 2024",Overwhelmingly Positive,"| 1,215 User Reviews",NT$ 285.00,"['Dark Humor', 'Visual Novel', 'Multiple Endings', 'Choose Your Own Adventure', 'Cute', 'Anime', 'Romance', 'Colorful', 'Comedy', 'Story Rich', 'Survival', 'Mystery', 'Emotional', 'Atmospheric', 'Choices Matter', 'Casual', 'Singleplayer', 'Adventure', '2D', '2D Platformer']",anime,2024-08-05 12:10
1502980,Atelier Firis: The Alchemist and the Mysterious Journey DX,"Apr 22, 2021",Mostly Positive,| 305 User Reviews,NT$ 595.00,"['RPG', 'JRPG', 'Female Protagonist', 'Cute', 'Anime', 'Adventure', 'Fantasy', 'Crafting', 'Singleplayer', 'Great Soundtrack', 'Simulation', 'Story Rich', 'Exploration', 'Lore-Rich', 'Colorful', 'Turn-Based Combat', 'Emotional', 'Collectathon', 'Turn-Based', 'Casual']",anime,2024-08-05 12:10
2450450,MEGATON MUSASHI W: WIRED,"Apr 24, 2024",Very Positive,| 522 User Reviews,"NT$ 1,490.00","['Spectacle fighter', 'Hack and Slash', 'PvE', 'PvP', 'JRPG', 'Character Customization', 'Action-Adventure', 'Mechs', 'RPG', '2D', '3D', 'Third Person', 'Robots', 'Action', 'Anime', 'Sci-fi', 'Adventure', 'Online Co-Op', 'Singleplayer', 'Multiplayer']",anime,2024-08-05 12:10
2138090,Atelier Marie Remake: The Alchemist of Salburg,"Jul 13, 2023",Very Positive,| 206 User Reviews,NT$ 954.00,"['RPG', 'JRPG', 'Female Protagonist', 'Casual', '2D', '3D', 'Cute', 'Turn-Based Combat', 'Anime', 'Relaxing', 'Story Rich', 'Crafting', 'Fantasy', 'Adventure', 'Singleplayer', 'Cartoon', 'Turn-Based', 'Simulation', 'Exploration', 'Great Soundtrack']",anime,2024-08-05 12:10
1372110,JoJo's Bizarre Adventure: All-Star Battle R,"Sep 1, 2022",Very Positive,"| 6,985 User Reviews",NT$ 661.00,"['Anime', 'Action', 'Fighting', 'PvP', 'Multiplayer', '2D Fighter', '3D Fighter', 'Memes', '2D', 'Great Soundtrack', '3D', 'Colorful', 'Story Rich', 'Violent', '2.5D', 'Local Co-Op', '2D Platformer', 'Controller', 'Arcade', 'Family Friendly']",anime,2024-08-05 12:10
740130,Tales of Arise,"Sep 9, 2021",Very Positive,"| 24,810 User Reviews","NT$ 1,190.00","['Anime', 'RPG', 'JRPG', 'Action RPG', 'Singleplayer', 'Open World', 'Fantasy', 'Action', 'Story Rich', 'Third Person', 'Magic', 'Adventure', 'Combat', 'Romance', 'Female Protagonist', 'Controller', 'Character Customization', 'Sexual Content', 'Hack and Slash', 'Multiplayer']",anime,2024-08-05 12:10
2132850,Rabbit and Steel,"May 9, 2024",Overwhelmingly Positive,"| 5,213 User Reviews",NT$ 268.00,"['Co-op', 'Action Roguelike', 'Bullet Hell', 'Anime', 'Cute', 'Roguelike', '2D', 'Difficult', 'Class-Based', 'Fantasy', 'Action', 'Loot', 'Adventure', 'Colorful', 'Magic', 'Combat', 'PvE', 'RPG', 'Cartoony', '2.5D']",anime,2024-08-05 12:10
1584090,Touhou Mystia's Izakaya,"Oct 1, 2021",Overwhelmingly Positive,"| 19,780 User Reviews",NT$ 170.00,"['Pixel Graphics', 'Casual', 'Simulation', 'RPG', 'Time Management', 'Faith', 'Comedy', 'Anime', 'JRPG', '2D', 'Cooking', 'Capitalism', 'Drama', 'Clicker', 'Female Protagonist', 'Story Rich', 'Cartoon', ""1990's"", 'Old School', 'Economy']",anime,2024-08-05 12:10
1434480,Maitetsu:Last Run!!,"Oct 30, 2020",Overwhelmingly Positive,"| 3,502 User Reviews",NT$ 273.00,"['Sexual Content', 'Visual Novel', 'Anime', 'Casual', 'Cute', 'Nudity', 'FPS', 'Story Rich', 'Adventure', 'Singleplayer', 'Text-Based', 'Mature', 'Hentai', 'Dating Sim', 'NSFW', 'Trains', 'World War II']",anime,2024-08-05 12:10
400910,Rabi-Ribi,"Jan 28, 2016",Overwhelmingly Positive,"| 10,101 User Reviews",NT$ 150.00,"['Anime', 'Metroidvania', 'Bullet Hell', 'Female Protagonist', 'Pixel Graphics', 'Exploration', 'Cute', 'Indie', 'Action-Adventure', 'Side Scroller', 'Action', 'Singleplayer', 'Platformer', 'Adventure', 'Difficult', '2D', 'Fantasy', 'Crowdfunded', 'Colorful', 'Magic']",anime,2024-08-05 12:10
1498570,THE KING OF FIGHTERS XV,"Feb 17, 2022",Very Positive,"| 6,926 User Reviews","NT$ 1,790.00","['2D Fighter', 'Fighting', 'Action', 'PvP', 'Multiplayer', '3D', 'Singleplayer', 'Anime', 'Arcade', 'Competitive', 'Sexual Content', 'Great Soundtrack', '2.5D', 'Local Multiplayer', 'Nudity', 'Female Protagonist', 'Character Customization']",anime,2024-08-05 12:10
1230140,ATRI -My Dear Moments-,"Jun 18, 2020",Overwhelmingly Positive,"| 16,541 User Reviews",NT$ 333.00,"['Visual Novel', 'Anime', 'Cute', 'Story Rich', 'Romance', 'Casual', 'Dating Sim', 'Multiple Endings', 'Adventure', 'Emotional', 'Singleplayer', 'Great Soundtrack', 'Drama', 'Post-apocalyptic', 'Sexual Content', 'Sci-fi', 'Mature', 'Nudity', 'Choices Matter', 'Hentai']",anime,2024-08-05 12:10
1162520,Richman10,"Oct 24, 2019",Mixed,"| 11,238 User Reviews",NT$ 279.00,"['Casual', 'Multiplayer', 'Tabletop', 'Strategy', 'Local Multiplayer', 'Board Game', 'Anime', 'Cute', 'Co-op']",anime,2024-08-05 12:10
898750,Super Robot Wars 30,"Oct 27, 2021",Very Positive,"| 4,886 User Reviews","NT$ 1,690.00","['Strategy', 'RPG', 'JRPG', 'Mechs', 'Turn-Based Strategy', 'Simulation', 'Strategy RPG', 'Turn-Based Tactics', 'Anime', 'Tactical RPG', 'Visual Novel', '2D', 'Sci-fi', 'Isometric', 'Robots', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Turn-Based', 'Lore-Rich']",anime,2024-08-05 12:10
1259790,Puyo Puyo™ Tetris® 2,"Mar 23, 2021",Very Positive,"| 1,727 User Reviews","NT$ 1,290.00","['Casual', 'Action', 'Arcade', 'Puzzle', 'Cute', 'Multiplayer', 'Colorful', 'Anime', 'Local Multiplayer', 'Singleplayer', 'Family Friendly', 'Competitive', 'Fighting', 'Funny', 'Great Soundtrack', '2D', '4 Player Local', 'Tile-Matching']",anime,2024-08-05 12:10
1967430,Ghost Trick: Phantom Detective,"Jun 30, 2023",Overwhelmingly Positive,"| 3,608 User Reviews",NT$ 613.00,"['Puzzle', 'Adventure', 'Mystery', 'Action', 'Story Rich', 'Detective', 'Singleplayer', 'Action-Adventure', 'Anime', 'Visual Novel', 'Great Soundtrack', 'Point & Click', 'Supernatural', 'Cult Classic', 'Funny', 'Classic']",anime,2024-08-05 12:10
1325860,VTube Studio,"Mar 12, 2021",Very Positive,"| 4,616 User Reviews",Free To Play,"['Indie', 'Mature', 'Anime', 'Animation & Modeling', 'NSFW', 'Free to Play', 'Software', 'Cute', 'Video Production', 'Character Customization', '2D', 'Utilities', 'Singleplayer', 'Funny', 'Multiplayer', '3D']",anime,2024-08-05 12:10
1390150,Summer Memories+ - Expansion DLC,"Jan 9, 2021",Mostly Positive,| 842 User Reviews,NT$ 186.00,"['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'RPG', 'Adventure', 'Pixel Graphics', 'Anime', 'Time Management', 'NSFW', 'Simulation', 'JRPG', 'Singleplayer', 'Multiple Endings', 'Indie', 'FPS', 'Casual', 'Funny', 'Memes']",anime,2024-08-05 12:10
1798010,Mega Man Battle Network Legacy Collection Vol. 1,"Apr 14, 2023",Very Positive,"| 1,017 User Reviews",NT$ 560.00,"['RPG', 'Action', 'Action RPG', 'Pixel Graphics', 'Singleplayer', 'Deckbuilding', 'PvP', 'Retro', 'Trading', '2D', 'Science', 'PvE', 'JRPG', 'Anime', 'Classic', 'CRPG']",anime,2024-08-05 12:10
1151450,Utawarerumono: Prelude to the Fallen,"Jan 22, 2021",Very Positive,"| 1,099 User Reviews",NT$ 324.00,"['Turn-Based Tactics', 'Visual Novel', 'Anime', 'Story Rich', 'Lore-Rich', 'Fantasy', 'Sci-fi', 'Romance', 'Strategy', 'Turn-Based Strategy', 'Nature', 'Strategy RPG', 'Tactical RPG', 'JRPG', 'RPG', 'Adventure', '3D', 'Simulation', 'Singleplayer', 'Sexual Content']",anime,2024-08-05 12:10
1042550,Digimon Story Cyber Sleuth: Complete Edition,"Oct 17, 2019",Very Positive,"| 8,025 User Reviews",NT$ 258.00,"['Creature Collector', 'JRPG', 'Anime', 'Turn-Based Combat', 'Turn-Based', 'RPG', 'Turn-Based Strategy', 'Visual Novel', 'PvP', 'Story Rich', 'Strategy', 'Cute', 'Action', 'Cyberpunk', 'Fantasy', 'Adventure', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Detective']",anime,2024-08-05 12:10
1152310,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,"Jan 14, 2020",Very Positive,| 272 User Reviews,NT$ 545.00,"['RPG', 'Anime', 'JRPG', 'Adventure', 'Fantasy', 'Cute', 'Simulation', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Casual', 'Turn-Based', 'Turn-Based Combat', 'Emotional', 'Crafting', 'Female Protagonist', 'Lore-Rich', 'Colorful', 'Collectathon', 'Singleplayer']",anime,2024-08-05 12:10
1149550,Utawarerumono: Mask of Deception,"Jan 23, 2020",Very Positive,"| 1,166 User Reviews",NT$ 507.00,"['Visual Novel', 'RPG', 'Anime', 'Strategy', 'Adventure', 'Turn-Based Tactics', 'Simulation', 'Great Soundtrack', 'JRPG', 'Tactical RPG', 'Nudity', 'Sexual Content', 'Gore', 'Violent', 'Mature', 'Story Rich', '3D']",anime,2024-08-05 12:10
1045620,Atelier Lulua ~The Scion of Arland~,"May 20, 2019",Very Positive,| 445 User Reviews,NT$ 945.00,"['RPG', 'Anime', 'JRPG', 'Female Protagonist', 'Cute', 'Crafting', 'Singleplayer', 'Great Soundtrack', 'Fantasy', 'Turn-Based', 'Adventure', 'Turn-Based Combat', 'Casual', 'Simulation', 'Emotional', 'Exploration', 'Lore-Rich', 'Colorful', 'Collectathon', 'Story Rich']",anime,2024-08-05 12:10
2659960,Let's Go! My Harem Farm,"Jun 22, 2024",Mostly Positive,| 113 User Reviews,NT$ 268.00,"['NSFW', 'Nudity', 'Sexual Content', 'Farming Sim', 'Simulation', 'Dating Sim', 'RPG', 'Life Sim', 'Exploration', 'Anime', '2D', 'Comedy', 'Fantasy', 'Adventure', 'Relaxing', 'Indie', 'Funny', 'Story Rich', 'Singleplayer', 'Multiple Endings']",anime,2024-08-05 12:10
1096900,RPG Maker MZ,"Aug 27, 2020",Very Positive,"| 1,335 User Reviews","NT$ 1,199.00","['RPG', 'Game Development', 'RPGMaker', 'Anime', 'JRPG', '2D', 'Singleplayer', 'Party-Based RPG', 'Top-Down', 'Design & Illustration', 'Web Publishing', 'Software', 'Education', 'Pixel Graphics', 'Fantasy', 'Story Rich', 'Magic', 'MMORPG']",anime,2024-08-05 12:10
1152300,Atelier Ayesha: The Alchemist of Dusk DX,"Jan 14, 2020",Very Positive,| 380 User Reviews,NT$ 545.00,"['RPG', 'JRPG', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Crafting', 'Turn-Based Combat', 'Story Rich', 'Turn-Based', 'Exploration', 'Simulation', 'Casual', 'Lore-Rich', 'Colorful', 'Collectathon', 'Emotional', 'Great Soundtrack', 'Adventure', 'Singleplayer']",anime,2024-08-05 12:10
1072420,DRAGON QUEST BUILDERS™ 2,"Dec 10, 2019",Very Positive,"| 5,722 User Reviews","NT$ 1,499.00","['RPG', 'Open World Survival Craft', 'Adventure', 'Action', 'Building', 'Sandbox', 'Crafting', 'JRPG', 'Anime', 'Cute', 'Co-op', 'Multiplayer', 'Open World', 'Third Person', 'Colorful', 'Voxel', 'Survival', 'Platformer', 'Singleplayer', 'Character Customization']",anime,2024-08-05 12:10
1058450,MY HERO ONE'S JUSTICE 2,"Sep 28, 2023",Very Positive,"| 2,690 User Reviews",NT$ 178.00,"['Action', 'Anime', 'Fighting', 'Multiplayer', 'Superhero', '3D Fighter', 'Character Customization', 'Local Multiplayer', 'Controller', 'Open World', 'Story Rich']",anime,2024-08-05 12:10
2326590,Kakuriyo Village ~Moratorium of Adolescence~,"Mar 22, 2024",Mostly Positive,| 85 User Reviews,NT$ 750.00,"['JRPG', 'Mystery', 'Multiple Endings', 'Sexual Content', '2D', 'Puzzle Platformer', 'Anime', 'Visual Novel', 'Romance', 'Story Rich', 'RPG', 'Female Protagonist', 'Pixel Graphics', 'Fantasy', 'Exploration', 'Drama', 'Atmospheric', 'Singleplayer', 'Indie', 'Casual']",anime,2024-08-05 12:10
743890,Mega Man X Legacy Collection,"Jul 24, 2018",Mostly Positive,"| 3,099 User Reviews",NT$ 260.00,"['Action', 'Platformer', 'Classic', '2D', 'Retro', 'Robots', 'Great Soundtrack', 'Side Scroller', 'Singleplayer', 'Anime', 'Difficult', ""1990's"", 'Sci-fi', 'Shooter', 'Pixel Graphics', '2D Platformer']",anime,2024-08-05 12:10
921570,OCTOPATH TRAVELER™,"Jun 7, 2019",Very Positive,"| 11,389 User Reviews","NT$ 1,950.00","['RPG', 'JRPG', 'Pixel Graphics', 'Turn-Based', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Great Soundtrack', 'Open World', 'Strategy', 'Adventure', '2.5D', 'Choices Matter', 'Anime', 'Multiple Endings', 'Casual', 'Sandbox', 'Management', 'Party-Based RPG', 'Simulation']",anime,2024-08-05 12:10
1113000,Persona 4 Golden,"Jun 13, 2020",Overwhelmingly Positive,"| 60,748 User Reviews",NT$ 590.00,"['JRPG', 'Great Soundtrack', 'Story Rich', 'Anime', 'Turn-Based Combat', 'RPG', 'Singleplayer', 'Party-Based RPG', 'Mystery', 'Emotional', 'Multiple Endings', 'Turn-Based Strategy', 'Detective', 'Dating Sim', 'Colorful', 'Adventure', 'Strategy', 'Visual Novel', 'Violent', 'Turn-Based']",anime,2024-08-05 12:10
1619230,The Star Named EOS,"Jul 23, 2024",Very Positive,| 112 User Reviews,NT$ 288.00,"['Anime', 'Hidden Object', 'Casual', 'First-Person', 'Atmospheric', 'Exploration', 'Interactive Fiction', 'Puzzle', 'Point & Click', 'Relaxing', 'Linear', 'Story Rich', 'Narration', '360 Video', 'Colorful', 'Stylized', 'Hand-drawn', 'Emotional', 'Adventure', 'Drama']",anime,2024-08-05 12:10
2829600,风流公子romantic young man,"Jul 26, 2024",Very Positive,| 138 User Reviews,NT$ 102.00,"['Hentai', '2D', 'Sexual Content', 'Mature', 'FPS', 'Anime', 'Romance', 'Cute', 'Interactive Fiction', 'Choices Matter', 'Lore-Rich', 'Multiple Endings', 'Drama', 'Cartoony', 'Cartoon', 'Colorful', 'Action', 'Singleplayer', 'RPG', 'Action-Adventure']",anime,2024-08-05 12:10
1152320,Atelier Shallie: Alchemists of the Dusk Sea DX,"Jan 14, 2020",Very Positive,| 192 User Reviews,NT$ 545.00,"['RPG', 'Singleplayer', 'Cute', 'JRPG', 'Anime', 'Fantasy', 'Female Protagonist', 'Adventure', 'Great Soundtrack', 'Story Rich', 'Turn-Based Combat', 'Exploration', 'Casual', 'Simulation', 'Turn-Based', 'Lore-Rich', 'Emotional', 'Collectathon', 'Colorful', 'Crafting']",anime,2024-08-05 12:10
1151440,Utawarerumono: Mask of Truth,"Jan 23, 2020",Overwhelmingly Positive,"| 1,238 User Reviews",NT$ 507.00,"['RPG', 'Strategy', 'Adventure', 'Visual Novel', 'Simulation', 'Anime', 'Turn-Based Tactics', 'Great Soundtrack', 'JRPG', 'Story Rich', 'Tactical RPG', 'Violent', 'Gore', '3D', 'Sexual Content', 'Nudity']",anime,2024-08-05 12:10
610190,WARRIORS ALL-STARS,"Aug 30, 2017",Mostly Positive,| 605 User Reviews,NT$ 495.00,"['Action', 'Musou', 'Hack and Slash', 'Anime', 'Singleplayer', 'Female Protagonist']",anime,2024-08-05 12:10
2230650,TEVI,"Nov 30, 2023",Very Positive,"| 2,584 User Reviews",NT$ 815.00,"['Metroidvania', 'Anime', 'Pixel Graphics', 'Action-Adventure', 'Bullet Hell', 'Story Rich', '2D', 'Side Scroller', 'Female Protagonist', 'Colorful', 'Singleplayer', 'Drama', 'Platformer', 'Action', 'Fantasy', 'Steampunk', 'Magic', 'Combat', 'Exploration', 'Adventure']",anime,2024-08-05 12:10
658260,BLUE REFLECTION,"Sep 26, 2017",Mostly Positive,"| 1,117 User Reviews",NT$ 495.00,"['JRPG', 'Female Protagonist', 'RPG', 'Cute', 'LGBTQ+', 'Lore-Rich', 'Turn-Based Combat', 'Story Rich', 'Action', 'Anime', 'Colorful', 'Fantasy', 'Emotional', 'Adventure', 'Singleplayer', 'Nudity', 'Sexual Content', 'Great Soundtrack', 'Turn-Based', 'Casual']",anime,2024-08-05 12:10
1423600,BLUE REFLECTION: Second Light,"Nov 9, 2021",Very Positive,| 816 User Reviews,NT$ 796.00,"['Visual Novel', 'JRPG', 'Female Protagonist', 'Dating Sim', 'RPG', 'LGBTQ+', 'Cute', 'Romance', 'Psychological Horror', 'Turn-Based Combat', 'Story Rich', 'Anime', 'Fantasy', 'Adventure', 'Singleplayer', 'Nudity', 'Sexual Content', 'Mature', 'Great Soundtrack', 'Turn-Based']",anime,2024-08-05 12:10
2996570,Figure Adventure,"Jun 25, 2024",Very Positive,| 606 User Reviews,Free To Play,"['Adventure', 'RPG', 'Strategy', 'JRPG', 'Action', 'Simulation', 'Turn-Based Strategy', 'Action RPG', 'Anime', 'Card Game', 'Strategy RPG', '2D Platformer', '3D', '3D Platformer', 'Cartoon', 'Action Roguelike', 'Card Battler', 'Turn-Based Tactics', 'CRPG', '2D']",anime,2024-08-05 12:10
743900,Mega Man X Legacy Collection 2,"Jul 24, 2018",Mostly Positive,"| 1,599 User Reviews",NT$ 260.00,"['Action', 'Platformer', '2D', 'Singleplayer', 'Classic', 'Great Soundtrack', 'Side Scroller', 'Retro', 'Anime', 'Difficult', 'Robots', 'Pixel Graphics', 'Sci-fi']",anime,2024-08-05 12:10
2764370,Starward,"Apr 25, 2024",Mixed,| 893 User Reviews,Free To Play,"['Action', 'RPG', 'Female Protagonist', 'Singleplayer', '3D Fighter', 'Shooter', 'eSports', 'Spectacle fighter', 'Card Battler', 'Arena Shooter', 'Third-Person Shooter', '2D', 'Anime', '3D', 'Cartoon', 'Cute', 'Third Person', 'Space', 'Fantasy', 'Futuristic']",anime,2024-08-05 12:10
692850,Bloodstained: Ritual of the Night,"Jun 18, 2019",Very Positive,"| 26,957 User Reviews","NT$ 1,221.00","['Metroidvania', 'RPG', 'Female Protagonist', 'Action', 'Adventure', 'Anime', 'Side Scroller', '2.5D', 'Platformer', 'Great Soundtrack', 'Dark Fantasy', 'Gothic', 'Exploration', 'Singleplayer', 'Crafting', '2D', 'Difficult', 'Nudity', 'Sexual Content', 'Indie']",anime,2024-08-05 12:10
2113850,Spirit City: Lofi Sessions,"Apr 8, 2024",Overwhelmingly Positive,"| 4,602 User Reviews",NT$ 200.00,"['Cozy', 'Relaxing', 'Casual', 'Utilities', 'Life Sim', 'Music', 'Creature Collector', 'Wholesome', 'Character Customization', 'Design & Illustration', 'Atmospheric', 'Immersive', 'Cute', 'Singleplayer', 'Anime', 'Family Friendly', 'Idler', 'Simulation', 'Colorful', 'Ambient']",anime,2024-08-05 12:10
1786790,Magical Girl Celesphonia,"May 7, 2022",Overwhelmingly Positive,"| 2,384 User Reviews",NT$ 318.00,"['Sexual Content', 'Hentai', 'Nudity', 'Female Protagonist', 'Mature', 'RPG', 'NSFW', 'Adventure', 'RPGMaker', 'JRPG', 'Anime', 'Singleplayer', 'Indie', 'FPS', '2D', 'Action']",anime,2024-08-05 12:10
412830,STEINS;GATE,"Sep 9, 2016",Overwhelmingly Positive,"| 16,027 User Reviews",NT$ 670.00,"['Visual Novel', 'Story Rich', 'Anime', 'Time Travel', 'Sci-fi', 'Great Soundtrack', 'Multiple Endings', 'Choices Matter', 'Singleplayer', 'Science', 'Adventure', 'Atmospheric', 'Mystery', 'Romance', 'Psychological Horror', 'Thriller', 'Memes', 'Dating Sim', 'Horror', 'Casual']",anime,2024-08-05 12:10
936160,Atelier Rorona ~The Alchemist of Arland~ DX,"Dec 4, 2018",Very Positive,| 541 User Reviews,NT$ 545.00,"['RPG', 'JRPG', 'Female Protagonist', 'Cute', 'Anime', 'Crafting', 'Great Soundtrack', 'Singleplayer', 'Time Management', 'Fantasy', 'Story Rich', 'Adventure', 'Casual', 'Exploration', 'Simulation', 'Colorful', 'Emotional', 'Collectathon', 'Turn-Based', 'Turn-Based Combat']",anime,2024-08-05 12:10
1382330,Persona® 5 Strikers,"Feb 23, 2021",Very Positive,"| 11,124 User Reviews","NT$ 1,790.00","['Anime', 'Hack and Slash', 'JRPG', 'Great Soundtrack', 'Adventure', 'Story Rich', 'Singleplayer', 'RPG', 'Action', 'Action-Adventure', 'Third Person', '3D', 'Musou', 'Action RPG', 'Colorful', 'Atmospheric', '3D Platformer', 'Funny', 'Simulation', '2D']",anime,2024-08-05 12:10
730310,DYNASTY WARRIORS 9,"Feb 13, 2018",Mostly Negative,"| 6,369 User Reviews",NT$ 695.00,"['Action', 'Hack and Slash', 'Open World', 'Musou', 'Historical', 'Multiplayer', 'Action RPG', 'Singleplayer', 'Anime', 'Co-op', 'Great Soundtrack', 'Adventure', 'RPG', 'Third Person', ""Beat 'em up"", 'Online Co-Op', 'Sexual Content']",anime,2024-08-05 12:10
613830,CHRONO TRIGGER®,"Feb 27, 2018",Very Positive,"| 8,439 User Reviews",NT$ 440.00,"['RPG', 'JRPG', 'Classic', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Time Travel', 'Retro', 'Pixel Graphics', 'Turn-Based', 'Fantasy', '2D', 'Cult Classic', 'Anime', 'Multiple Endings', 'Sci-fi', 'Replay Value', 'Adventure', 'Action', 'Silent Protagonist']",anime,2024-08-05 12:10
2879090,NYO-NIN-JIMA -My New Life in Charge of a Tropical Island-,"Jun 25, 2024",Positive,| 28 User Reviews,NT$ 268.00,"['Cute', 'Anime', 'Adventure', 'Visual Novel', 'Romance', 'Fantasy', 'Casual', 'Choose Your Own Adventure', 'Colorful', 'Comedy', 'Dating Sim', 'Funny', 'Old School', 'Singleplayer', '2D', 'Choices Matter', 'Story Rich', 'Sexual Content', 'Text-Based', 'Hentai']",anime,2024-08-05 12:10
1658280,Eiyuden Chronicle: Hundred Heroes,"Apr 23, 2024",Mostly Positive,"| 1,984 User Reviews",NT$ 746.00,"['RPG', 'JRPG', '2.5D', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Adventure', 'Combat', 'Indie', 'Strategy', 'Action-Adventure', 'Action RPG', 'Crafting', 'Anime', 'Action', 'Political', 'Party-Based RPG', 'Female Protagonist', 'Turn-Based', 'Base Building']",anime,2024-08-05 12:10
2676840,No Case Should Remain Unsolved,"Jan 17, 2024",Overwhelmingly Positive,"| 3,871 User Reviews",NT$ 110.00,"['Interactive Fiction', 'Puzzle', 'Visual Novel', 'Point & Click', 'Adventure', 'Female Protagonist', 'Investigation', 'Story Rich', 'Pixel Graphics', 'Text-Based', 'Immersive Sim', 'Multiple Endings', '2D', 'Anime', 'Realistic', 'Emotional', 'Detective', 'Drama', 'Choose Your Own Adventure', 'Cute']",anime,2024-08-05 12:10
968790,DYNASTY WARRIORS 7: Xtreme Legends Definitive Edition,"Dec 6, 2018",Very Positive,"| 1,194 User Reviews",NT$ 295.00,"['Action', 'Musou', 'Hack and Slash', 'Historical', 'Great Soundtrack', 'Singleplayer', 'Anime', 'Co-op', 'Story Rich']",anime,2024-08-05 12:10
339610,Freestyle 2: Street Basketball,"Apr 1, 2015",Mostly Positive,"| 12,483 User Reviews",Free To Play,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'Massively Multiplayer', 'Action', 'Casual', 'Co-op', 'Competitive', 'Strategy', 'Singleplayer', 'Simulation', 'eSports', 'Controller', 'Anime', 'Great Soundtrack', 'Funny', 'Open World', '2D', 'Nudity']",anime,2024-08-05 12:10
