GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
380600,Fishing Planet,"Aug 28, 2017",Very Positive,"| 57,499 User Reviews",Free To Play,"['Fishing', 'Free to Play', 'Multiplayer', 'Simulation', 'Sports', 'Relaxing', 'Realistic', 'Massively Multiplayer', 'First-Person', 'Co-op', 'Open World', 'Singleplayer', 'Online Co-Op', 'Family Friendly', 'Adventure', 'Casual', 'MMORPG', 'Action', 'FPS', 'Farming Sim']",multiplayer_mmo,2024-08-05 12:10
1371580,Myth of Empires,"Feb 21, 2024",Mostly Positive,"| 14,211 User Reviews",NT$ 244.00,"['Building', 'Open World Survival Craft', 'Sandbox', 'Open World', 'Survival', 'MMORPG', 'War', 'Base Building', 'Character Customization', 'RPG', 'Action-Adventure', 'Multiplayer', 'Hack and Slash', 'Strategy', 'Third Person', 'Historical', 'Team-Based', 'Action', '3D', 'Massively Multiplayer']",multiplayer_mmo,2024-08-05 12:10
444200,World of Tanks Blitz,"Nov 9, 2016",Mostly Positive,"| 141,413 User Reviews",Free To Play,"['Tanks', 'Free to Play', 'Shooter', 'Action', 'FPS', 'Strategy', 'Massively Multiplayer', 'Real Time Tactics', 'PvP', 'World War II', 'Multiplayer', 'Online Co-Op', 'Team-Based', 'War', 'Competitive', 'Realistic', '3D Platformer', 'Singleplayer', 'Military', 'Vehicular Combat']",multiplayer_mmo,2024-08-05 12:10
1407200,World of Tanks,"Apr 29, 2021",Very Positive,"| 78,056 User Reviews",Free To Play,"['Tanks', 'Free to Play', 'Action', 'Military', 'PvP', 'Vehicular Combat', 'Multiplayer', 'Team-Based', 'Tactical', 'Massively Multiplayer', 'War', 'Historical', 'World War II', 'Simulation', 'Co-op', 'Realistic', 'Shooter', 'Third Person', 'Third-Person Shooter', 'PvE']",multiplayer_mmo,2024-08-05 12:10
2492430,火焰征程,"Oct 26, 2023",Mixed,| 649 User Reviews,Free To Play,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Card Game', 'Card Battler', 'Anime', 'Cartoon', 'Building', 'Atmospheric', 'Magic', 'Combat', 'PvP', 'Racing', 'Singleplayer', 'Massively Multiplayer', 'Free to Play', 'Co-op', 'Online Co-Op']",multiplayer_mmo,2024-08-05 12:10
2399830,ARK: Survival Ascended,"Oct 26, 2023",Mixed,"| 51,950 User Reviews","NT$ 1,382.00","['Survival', 'Open World', 'Dinosaurs', 'Multiplayer', 'Adventure', 'Building', 'Action', 'Crafting', 'Base Building', 'Sandbox', 'Character Customization', 'PvP', 'PvE', 'Singleplayer', 'Massively Multiplayer', 'Inventory Management', 'RPG', 'Sci-fi', 'Fantasy', 'Moddable']",multiplayer_mmo,2024-08-05 12:10
2325290,Sky: Children of the Light,"Apr 10, 2024",Very Positive,"| 6,760 User Reviews",Free To Play,"['MMORPG', 'Cozy', 'Indie', 'Relaxing', 'Adventure', 'Multiplayer', 'Exploration', 'Massively Multiplayer', 'Puzzle', 'Emotional', 'Casual', '3D', 'Cute', 'Atmospheric', 'RPG', 'Online Co-Op', 'Family Friendly', 'Character Customization', 'Fantasy', 'Stylized']",multiplayer_mmo,2024-08-05 12:10
1284210,Guild Wars 2,"Aug 23, 2022",Very Positive,"| 17,155 User Reviews",Free To Play,"['MMORPG', 'Adventure', 'RPG', 'Character Customization', 'Free to Play', 'Fantasy', 'Third Person', '3D', 'PvP', 'Massively Multiplayer', 'Atmospheric', 'Class-Based', 'Strategy', 'Combat', 'Multiplayer', 'Crafting', 'Online Co-Op', 'Story Rich', 'Exploration', 'Singleplayer']",multiplayer_mmo,2024-08-05 12:10
2167580,Summoners War: Chronicles,"Nov 10, 2022",Mostly Positive,"| 11,506 User Reviews",Free To Play,"['Free to Play', 'RPG', 'MMORPG', 'Open World', 'Multiplayer', 'Adventure', 'Character Customization', 'Strategy', 'Massively Multiplayer', 'Action RPG', 'Action', 'Cartoony', 'Fantasy', 'PvP', 'Strategy RPG', 'Action-Adventure', '3D', 'Story Rich', '3D Platformer', 'PvE']",multiplayer_mmo,2024-08-05 12:10
1837970,Romance of the Three Kingdoms Hadou,"Feb 28, 2022",Mixed,| 98 User Reviews,Free To Play,"['Massively Multiplayer', 'Strategy', 'Free to Play', 'Simulation', 'RTS', 'War', 'PvP', 'Multiplayer', 'Epic', 'Historical', 'Deckbuilding', 'Competitive', 'Real Time Tactics', 'Online Co-Op', 'Wargame', 'Top-Down', 'Tactical']",multiplayer_mmo,2024-08-05 12:10
1377580,Soulworker,"May 13, 2021",Mostly Positive,"| 10,199 User Reviews",Free To Play,"['Anime', 'Free to Play', 'Sexual Content', 'Nudity', 'MMORPG', 'RPG', 'Action', 'Hack and Slash', 'Action RPG', 'Multiplayer', 'Third Person', 'Character Action Game', 'Co-op', 'Online Co-Op', 'Massively Multiplayer', 'Story Rich', '2.5D', 'Dark', 'Post-apocalyptic', 'PvE']",multiplayer_mmo,2024-08-05 12:10
2899890,飛天歷險2024(Dream Of Mirror Online),"Jun 19, 2024",Very Positive,| 72 User Reviews,Free To Play,"['RPG', 'MMORPG', '3D Platformer', 'Tactical RPG', 'Exploration', '3D', 'Cartoon', 'Cartoony', 'Cute', 'Drama', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Team-Based', 'PvE', 'Class-Based', 'Co-op', 'Singleplayer', 'Massively Multiplayer', 'Multiplayer']",multiplayer_mmo,2024-08-05 12:10
663090,Granado Espada,"Oct 16, 2017",Mixed,"| 1,202 User Reviews",Free To Play,"['Free to Play', 'RPG', 'Massively Multiplayer', 'MMORPG', 'Anime']",multiplayer_mmo,2024-08-05 12:10
2051620,Enlisted,"Jul 16, 2024",Mostly Positive,"| 4,192 User Reviews",Free To Play,"['FPS', 'World War II', 'Multiplayer', 'Vehicular Combat', 'PvP', 'Shooter', 'First-Person', 'Team-Based', 'Action', '3D', 'Realistic', 'War', 'Simulation', 'Co-op', 'Massively Multiplayer', 'Online Co-Op', 'Free to Play', 'Sexual Content', 'PvE', 'Gore']",multiplayer_mmo,2024-08-05 12:10
438100,VRChat,"Feb 1, 2017",Mostly Positive,"| 222,051 User Reviews",Free To Play,"['VR', 'Free to Play', 'Multiplayer', 'Anime', 'Memes', 'Funny', 'Massively Multiplayer', 'First-Person', 'Open World', 'Early Access', 'Simulation', 'Casual', 'Adventure', 'MMORPG', 'Comedy', 'Sandbox', 'Action', 'Dating Sim', 'Survival Horror', 'Atmospheric']",multiplayer_mmo,2024-08-05 12:10
1335200,Action Taimanin,"Oct 6, 2020",Very Positive,"| 17,773 User Reviews",Free To Play,"['Sexual Content', 'Nudity', 'Mature', 'Hentai', 'Free to Play', 'NSFW', 'Female Protagonist', 'Anime', '3D', 'Action', 'Hack and Slash', 'RPG', 'Singleplayer', 'Action RPG', 'Fighting', 'Adventure', 'Third Person', 'Ninja', 'FPS', 'Multiplayer']",multiplayer_mmo,2024-08-05 12:10
1258080,Shop Titans,"May 5, 2020",Mostly Positive,"| 15,490 User Reviews",Free To Play,"['Free to Play', 'Simulation', 'RPG', 'Management', 'Adventure', 'Casual', 'Base Building', 'Crafting', 'Multiplayer', 'Economy', 'Singleplayer', 'Medieval', 'Fantasy', 'Addictive', 'Relaxing', 'Cute', 'Colorful', 'Family Friendly', 'Beautiful', 'Fighting']",multiplayer_mmo,2024-08-05 12:10
646910,The Crew™ 2,"Jun 29, 2018",Very Positive,"| 60,720 User Reviews","NT$ 1,419.00","['Racing', 'Open World', 'Automobile Sim', 'Multiplayer', 'Driving', 'Massively Multiplayer', 'Action', 'Flight', 'Co-op', 'Singleplayer', 'Arcade', 'First-Person', 'Online Co-Op', 'Third Person', 'Simulation', 'America', 'Sports', 'Sandbox', 'Atmospheric', 'Adventure']",multiplayer_mmo,2024-08-05 12:10
1969870,Battle Teams 2,"Jul 21, 2022",Mixed,"| 20,261 User Reviews",Free To Play,"['FPS', 'Free to Play', 'PvP', 'Shooter', 'Multiplayer', 'First-Person', 'Action', 'Co-op', 'Battle Royale', 'Competitive', 'Military', 'Team-Based', 'War', 'Combat', 'Massively Multiplayer', 'MOBA', 'Tactical', 'Mature', 'Zombies', '3D']",multiplayer_mmo,2024-08-05 12:10
1333350,Angel Legion,"Aug 14, 2020",Very Positive,"| 8,654 User Reviews",Free To Play,"['Sexual Content', 'Mature', 'Nudity', 'Free to Play', 'Hentai', 'NSFW', 'Female Protagonist', 'Anime', 'Character Customization', '3D', 'RPG', 'Strategy', 'Adventure', 'Idler', 'Turn-Based Tactics', 'MMORPG', 'Card Game', 'Multiplayer', 'Singleplayer', 'Co-op']",multiplayer_mmo,2024-08-05 12:10
744900,Dead Frontier 2,"Jul 15, 2019",Mostly Positive,"| 24,896 User Reviews",Free To Play,"['Free to Play', 'Multiplayer', 'Survival Horror', 'Zombies', 'Horror', 'Third-Person Shooter', 'Online Co-Op', 'MMORPG', 'Survival', 'PvE', 'Gore', 'Massively Multiplayer', 'Violent', 'Sandbox', 'Inventory Management', 'Trading', 'Atmospheric', 'Post-apocalyptic', 'Action', 'RPG']",multiplayer_mmo,2024-08-05 12:10
2396910,吞食天地2：誕生Reborn,"Feb 17, 2024",Mixed,| 449 User Reviews,Free To Play,"['RPG', 'Massively Multiplayer', 'MMORPG', 'Cute', 'Comedy', 'Free to Play', 'Adventure', 'Turn-Based Combat']",multiplayer_mmo,2024-08-05 12:10
304050,Trove,"Jul 9, 2015",Very Positive,"| 91,956 User Reviews",Free To Play,"['Free to Play', 'Sandbox', 'Open World', 'Pixel Graphics', 'Fantasy', 'MMORPG', 'Voxel', 'Family Friendly', 'Replay Value', 'Procedural Generation', 'Building', 'Crafting', 'Multiplayer', 'RPG', 'Adventure', 'Dungeon Crawler', 'Nostalgia', 'Massively Multiplayer', 'Action', 'Colorful']",multiplayer_mmo,2024-08-05 12:10
1286830,STAR WARS™: The Old Republic™,"Jul 21, 2020",Very Positive,"| 62,083 User Reviews",Free To Play,"['Free to Play', 'MMORPG', 'Character Customization', 'Multiplayer', 'Open World', 'RPG', 'Story Rich', 'Choices Matter', 'Massively Multiplayer', 'Sci-fi', 'Adventure', 'Space', 'Action', 'Third Person', 'PvP', 'Atmospheric', 'Action RPG', 'Party-Based RPG', 'Great Soundtrack', 'CRPG']",multiplayer_mmo,2024-08-05 12:10
766570,Russian Fishing 4,"Nov 11, 2021",Mixed,"| 64,894 User Reviews",Free To Play,"['Fishing', 'Free to Play', 'Multiplayer', 'Simulation', 'Nature', 'Realistic', 'Relaxing', 'Crafting', 'Immersive Sim', 'First-Person', 'Sports', 'Atmospheric', 'Singleplayer', 'Open World', 'Survival', 'Massively Multiplayer', 'Casual', 'Adventure', 'RPG', 'Family Friendly']",multiplayer_mmo,2024-08-05 12:10
1827180,Toram Online,"Dec 20, 2021",Mostly Positive,"| 4,495 User Reviews",Free To Play,"['MMORPG', 'Free to Play', 'Anime', 'Character Customization', 'RPG', 'Massively Multiplayer', 'Fantasy', 'Online Co-Op', 'Multiplayer', '3D', 'Third Person', 'PvE', 'Open World', 'Co-op', 'Story Rich', 'JRPG', 'Adventure', 'Sexual Content', 'Cute', 'Horror']",multiplayer_mmo,2024-08-05 12:10
2147450,幻塔,"Oct 22, 2022",Mixed,| 434 User Reviews,Free To Play,"['Adventure', 'RPG', 'Action', 'Action-Adventure', 'Action RPG', 'MMORPG', 'Exploration', '3D', 'Third Person', 'Post-apocalyptic', 'Cyberpunk', 'Sci-fi', 'Open World', 'Combat', 'Character Customization', 'Co-op', 'Massively Multiplayer', 'Online Co-Op', 'Free to Play', 'Multiplayer']",multiplayer_mmo,2024-08-05 12:10
2439510,Doomsday: Last Survivors,"Jun 26, 2023",Mixed,| 450 User Reviews,Free To Play,"['Strategy', '4X', 'Strategy RPG', 'Real Time Tactics', 'Massively Multiplayer', 'Wargame', 'Zombies', '2D', 'Survival', 'Base Building', 'Futuristic', 'RPG', 'PvP', 'Violent', 'Story Rich', 'Co-op', 'Free to Play']",multiplayer_mmo,2024-08-05 12:10
1995520,Pax Dei,"Jun 18, 2024",Mixed,"| 2,524 User Reviews","NT$ 1,290.00","['Massively Multiplayer', 'Medieval', 'Exploration', 'Open World Survival Craft', 'Sandbox', 'PvE', 'Building', 'Crafting', 'Open World', 'PvP', 'Character Customization', 'MMORPG', 'Realistic', 'Third Person', 'Fantasy', 'Action RPG', 'RPG', 'Survival', 'Atmospheric', 'Base Building']",multiplayer_mmo,2024-08-05 12:10
2819520,Viking Rise: Valhalla,"May 22, 2024",Mostly Positive,| 126 User Reviews,Free To Play,"['Strategy', 'RPG', '4X', 'Strategy RPG', 'Real Time Tactics', 'Wargame', '2D', '3D', 'Medieval', 'Military', 'Historical', 'War', 'Tactical', 'Dragons', 'PvP', 'Story Rich', 'Base Building', 'Resource Management', 'Co-op', 'Online Co-Op']",multiplayer_mmo,2024-08-05 12:10
1476970,IdleOn - The Idle RPG,"Apr 2, 2021",Mostly Positive,"| 17,493 User Reviews",Free To Play,"['Idler', 'Management', 'Pixel Graphics', 'MMORPG', 'RPG', 'Free to Play', 'Clicker', 'Crafting', 'Resource Management', 'Multiplayer', 'Sandbox', 'Massively Multiplayer', 'Indie', 'Casual', 'Simulation', 'Character Customization', 'Early Access', 'Old School', 'PvE', 'Anime']",multiplayer_mmo,2024-08-05 12:10
1140620,CosmicBreak Universal,"Apr 7, 2021",Mixed,"| 1,273 User Reviews",Free To Play,"['Free to Play', 'Action', 'Massively Multiplayer', 'RPG', 'Adventure', 'Shooter', 'Character Action Game', '3D Fighter', 'Arena Shooter', 'Third-Person Shooter', 'Bullet Hell', 'Spectacle fighter', '3D', 'Third Person', 'Sci-fi', 'Mechs', 'Cyberpunk', 'Comic Book', 'Trading', 'Robots']",multiplayer_mmo,2024-08-05 12:10
2922540,Fishing Planet: Japan Odyssey Pack,"Jun 5, 2024",Mixed,| 31 User Reviews,NT$ 898.00,"['Fishing', 'Free to Play', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Relaxing', 'Realistic', 'First-Person', 'Co-op', 'Open World', 'Singleplayer', 'Online Co-Op', 'Family Friendly', 'Adventure', 'Casual', 'Action', 'MMORPG', 'FPS', 'Farming Sim']",multiplayer_mmo,2024-08-05 12:10
1013320,Firestone: Online Idle RPG,"Apr 1, 2024",Mostly Positive,"| 5,792 User Reviews",Free To Play,"['Idler', 'Clicker', 'RPG', 'Action', 'Simulation', 'Free to Play', 'Auto Battler', 'Co-op', 'Violent', 'Multiplayer', 'Massively Multiplayer', 'MMORPG', 'Time Management', 'Online Co-Op', '2D', 'PvE', 'Team-Based', 'Indie', 'Gore', 'PvP']",multiplayer_mmo,2024-08-05 12:10
2867410,深渊与地下城,"May 9, 2024",Very Positive,| 186 User Reviews,Free To Play,"['RPG', 'Action', 'Adventure', 'Simulation', 'Racing', '2D Fighter', 'Action-Adventure', 'Action Roguelike', 'Action RPG', 'JRPG', '2D Platformer', 'Roguevania', 'Spectacle fighter', 'Combat Racing', 'Side Scroller', '2.5D', '2D', 'Pixel Graphics', 'Anime', 'Cartoon']",multiplayer_mmo,2024-08-05 12:10
339610,Freestyle 2: Street Basketball,"Apr 1, 2015",Mostly Positive,"| 12,483 User Reviews",Free To Play,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'Massively Multiplayer', 'Action', 'Casual', 'Co-op', 'Competitive', 'Strategy', 'Singleplayer', 'Simulation', 'eSports', 'Controller', 'Anime', 'Great Soundtrack', 'Funny', 'Open World', '2D', 'Nudity']",multiplayer_mmo,2024-08-05 12:10
2479810,Gray Zone Warfare,"Apr 30, 2024",Mixed,"| 45,190 User Reviews",NT$ 566.00,"['Realistic', 'Military', 'FPS', 'Survival', 'Extraction Shooter', 'Open World', 'Tactical', 'Shooter', 'Multiplayer', 'PvE', 'PvP', 'First-Person', 'Massively Multiplayer', 'Co-op', 'Gun Customization', 'Early Access', 'Exploration', 'Action', 'Adventure', 'Modern']",multiplayer_mmo,2024-08-05 12:10
200210,Realm of the Mad God Exalt,"Feb 20, 2012",Very Positive,"| 45,624 User Reviews",Free To Play,"['Pixel Graphics', 'MMORPG', 'Action Roguelike', 'Roguelike', 'Perma Death', 'Free to Play', 'Difficult', 'Bullet Hell', 'Roguelite', 'Indie', '2D', 'Action RPG', 'Massively Multiplayer', 'RPG', 'Action', 'Adventure', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Fantasy']",multiplayer_mmo,2024-08-05 12:10
1113410,ARK: Genesis Season Pass,"Aug 8, 2019",Mixed,"| 5,204 User Reviews",NT$ 268.00,"['Adventure', 'Survival', 'Massively Multiplayer', 'Open World', 'RPG', 'Action', 'Indie', 'Dinosaurs', 'Multiplayer', 'Crafting', 'Base Building', 'Singleplayer', 'Violent', 'Sandbox', 'Building', 'Sci-fi', 'Open World Survival Craft', 'Co-op', 'Dragons', 'First-Person']",multiplayer_mmo,2024-08-05 12:10
799960,Wizard101,"Sep 6, 2018",Very Positive,"| 7,168 User Reviews",Free To Play,"['Colorful', 'PvP', 'Crafting', 'MMORPG', 'Deckbuilding', 'Free to Play', 'Nostalgia', 'Card Game', 'Magic', 'Turn-Based Combat', 'Open World', 'Character Customization', 'Massively Multiplayer', 'RPG', 'Family Friendly', 'Strategy', 'Funny', 'Casual', 'Adventure', 'Fantasy']",multiplayer_mmo,2024-08-05 12:10
376210,The Isle,"Dec 2, 2015",Very Positive,"| 75,167 User Reviews",NT$ 468.00,"['Dinosaurs', 'Survival', 'Open World', 'Multiplayer', 'Simulation', 'Hunting', 'Realistic', 'Massively Multiplayer', 'Adventure', 'Early Access', 'Action', 'Third Person', 'Horror', 'Co-op', 'Sandbox', 'Walking Simulator', 'Strategy', 'Team-Based', 'RPG', 'Indie']",multiplayer_mmo,2024-08-05 12:10
1996840,Expansion Starter Pack - Guild Wars 2: Heart of Thorns™ and Path of Fire™,"Aug 23, 2022",Very Positive,| 183 User Reviews,NT$ 863.00,"['RPG', 'Massively Multiplayer', 'Adventure', 'Free to Play', 'MMORPG', 'Character Customization', 'Open World', 'Story Rich', 'PvP', 'Multiplayer', 'PvE', 'Combat', 'Class-Based', 'Online Co-Op', 'Great Soundtrack', 'Fantasy', 'Third Person', 'Crafting', 'Singleplayer', 'Action RPG']",multiplayer_mmo,2024-08-05 12:10
2881150,ARK: Bob's Tall Tales,"Apr 2, 2024",Mixed,| 542 User Reviews,NT$ 943.00,"['Survival', 'Adventure', 'Open World', 'Action', 'Dinosaurs', 'Multiplayer', 'Building', 'Massively Multiplayer', 'Crafting', 'Base Building', 'Sandbox', 'Character Customization', 'PvE', 'PvP', 'Singleplayer', 'Inventory Management', 'RPG', 'Sci-fi', 'Fantasy', 'Moddable']",multiplayer_mmo,2024-08-05 12:10
1574360,Uncharted Waters Origin,"Mar 6, 2023",Mixed,"| 1,583 User Reviews",Free To Play,"['RPG', 'Simulation', 'Strategy', 'MMORPG', 'Turn-Based Strategy', 'Massively Multiplayer', 'Tactical RPG', 'Adventure', 'Online Co-Op', 'Turn-Based Tactics', 'Sailing', '3D', 'Third Person', 'Economy', 'Management', 'Historical', 'Open World', 'PvE', 'Trading', 'PvP']",multiplayer_mmo,2024-08-05 12:10
2384620,Out of the Park Baseball 25,"Mar 15, 2024",Very Positive,| 500 User Reviews,NT$ 746.00,"['Simulation', 'Sports', 'Strategy', 'Sandbox', 'Strategy RPG', 'Card Battler', 'Immersive Sim', '2D', 'Baseball', '3D', 'America', 'Management', 'Tactical', 'Historical', 'PvP', 'Resource Management', 'Trading', 'Multiplayer', 'Singleplayer', 'Competitive']",multiplayer_mmo,2024-08-05 12:10
1097430,Book of Yog Idle RPG,"Jul 30, 2022",Mixed,"| 6,351 User Reviews",Free To Play,"['Nudity', 'Story Rich', 'Singleplayer', 'Clicker', 'Dating Sim', 'JRPG', 'Action RPG', 'Simulation', 'Female Protagonist', 'Sexual Content', 'Hack and Slash', 'Free to Play', 'Loot', 'Idler', '3D', 'Romance', 'Casual', 'Action', 'Top-Down', 'Adventure']",multiplayer_mmo,2024-08-05 12:10
495910,Dungeon Fighter Online,"Aug 9, 2016",Mixed,"| 5,346 User Reviews",Free To Play,"['Free to Play', 'Anime', 'RPG', ""Beat 'em up"", 'Character Customization', '2D Fighter', 'Story Rich', 'Fantasy', 'PvE', 'Massively Multiplayer', 'Action', 'Multiplayer', 'Hack and Slash', 'Side Scroller', 'Adventure', 'Fighting', 'Action RPG', 'Online Co-Op', 'Controller', 'Dungeon Crawler']",multiplayer_mmo,2024-08-05 12:10
1041320, Lords Mobile: Last Fighter,"Jun 3, 2019",Mixed,"| 5,375 User Reviews",Free To Play,"['Free to Play', 'Strategy', 'Massively Multiplayer', 'War', 'Gore', 'NSFW', 'Anime', 'LGBTQ+', 'RPG', 'Multiplayer', 'Memes', 'Illuminati', 'RTS', 'Casual', 'Family Friendly', 'Mature', 'MMORPG', 'Female Protagonist', 'Dating Sim', 'World War II']",multiplayer_mmo,2024-08-05 12:10
1840440,新三國 漢室復興,"Feb 17, 2022",Mixed,| 38 User Reviews,Free To Play,"['Strategy', 'RPG', 'RTS', 'Historical', 'War', '3D', 'Wargame', 'Military', 'Multiplayer', 'PvP', 'Co-op', 'Online Co-Op', 'Free to Play']",multiplayer_mmo,2024-08-05 12:10
2008610,Guild Wars 2: End of Dragons™ Expansion,"Aug 23, 2022",Mostly Positive,| 58 User Reviews,NT$ 863.00,"['Massively Multiplayer', 'RPG', 'Adventure', 'Free to Play']",multiplayer_mmo,2024-08-05 12:10
2450010,Guild Wars 2: Secrets of the Obscure™ Expansion,"Aug 22, 2023",Mixed,| 78 User Reviews,NT$ 764.00,"['Adventure', 'Massively Multiplayer', 'RPG', 'Free to Play', 'MMORPG']",multiplayer_mmo,2024-08-05 12:10
