GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1670430,Rust - Voice Props Pack,"Jul 1, 2021",Very Positive,"| 1,468 User Reviews",NT$ 238.00,"['Massively Multiplayer', 'Action', 'Adventure', 'Indie', 'RPG', 'Survival', 'Nudity']",adventure_rpg,2024-08-13 22:37
22320,The Elder Scrolls III: Morrowind® Game of the Year Edition,"Jun 16, 2009",Overwhelmingly Positive,"| 18,995 User Reviews",NT$ 187.00,"['RPG', 'Open World', 'Fantasy', 'Classic', 'Great Soundtrack', 'Moddable', 'Singleplayer', 'First-Person', 'Adventure', 'Cult Classic', 'Atmospheric', 'Magic', 'Exploration', 'Story Rich', 'Sandbox', 'Character Customization', 'Action RPG', 'Medieval', 'Action', 'Third Person']",adventure_rpg,2024-08-13 22:37
1993150,轮回修仙路,"Jun 20, 2023",Very Positive,"| 2,417 User Reviews",NT$ 288.00,"['RPG', 'Open World', '3D', 'Roguelite', 'Perma Death', 'Exploration', 'Choose Your Own Adventure', 'Indie', '3D Platformer', 'Flight', 'Adventure', 'Sandbox', 'Party-Based RPG', 'Shooter', 'Roguelike', 'Character Customization', 'Sexual Content', 'Alternate History', 'Space', 'Survival']",adventure_rpg,2024-08-13 22:37
1111500,嗜血印 Bloody Spell  猫咪制服诱惑,"Jul 1, 2019",Positive,| 36 User Reviews,NT$ 29.00,"['RPG', 'Indie', 'Action', 'Nudity', 'Adventure', 'Sexual Content']",adventure_rpg,2024-08-13 22:37
1121960,嗜血印 Bloody Spell DLC 僵尸角色扮演,"Jul 17, 2019",Positive,| 34 User Reviews,NT$ 29.00,"['RPG', 'Nudity', 'Adventure', 'Action', 'Indie', 'Sexual Content']",adventure_rpg,2024-08-13 22:37
597820,BIOMUTANT,"May 25, 2021",Mixed,"| 12,167 User Reviews",NT$ 142.00,"['Open World', 'Action', 'RPG', 'Singleplayer', 'Adventure', 'Post-apocalyptic', 'Character Customization', 'Third Person', 'Hack and Slash', 'Fantasy', 'Atmospheric', 'Action RPG', 'Exploration', 'Multiplayer', 'Martial Arts', 'Cute', 'Story Rich', 'Sci-fi', 'Indie', 'Souls-like']",adventure_rpg,2024-08-13 22:37
1441840,FALL IN LABYRINTH,"Apr 17, 2021",Very Positive,| 819 User Reviews,NT$ 318.00,"['Nudity', 'Sexual Content', 'Adventure', 'JRPG', 'Anime', 'RPG', 'Hentai', 'Cute', 'Roguelike', '2D', 'Mystery Dungeon', 'Story Rich', 'Singleplayer', 'Mature', 'Fantasy', 'NSFW', 'Memes', 'RPGMaker', 'Indie', 'Character Customization']",adventure_rpg,2024-08-13 22:37
330390,GRANDIA II HD Remaster,"Aug 24, 2015",Very Positive,"| 2,162 User Reviews",NT$ 468.00,"['JRPG', 'RPG', 'Adventure', 'Classic', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Turn-Based Combat', 'Fantasy', 'Cult Classic', 'Anime', 'Turn-Based', 'Retro', 'Remake']",adventure_rpg,2024-08-13 22:37
1810820,Etrian Odyssey III HD,"Jun 14, 2023",Very Positive,| 368 User Reviews,NT$ 990.00,"['RPG', 'Adventure', 'Dungeon Crawler', 'JRPG', 'Turn-Based Combat', '2D', 'Fantasy', 'Singleplayer', '3D', 'Cute', 'Party-Based RPG', 'Anime', 'Multiplayer', 'Funny', 'Grid-Based Movement', 'First-Person']",adventure_rpg,2024-08-13 22:37
2530420,Fatermyth,"Apr 23, 2024",Very Positive,| 411 User Reviews,NT$ 188.00,"['Adventure', 'Story Rich', 'RPG', 'Deckbuilding', 'Drama', 'Female Protagonist', 'Tabletop', 'Lore-Rich', 'Singleplayer', 'Card Game', 'Turn-Based Tactics', 'Choose Your Own Adventure', 'Card Battler', 'Indie', 'Atmospheric', '2D', 'Turn-Based Combat', 'Fantasy', 'Multiple Endings', 'Strategy']",adventure_rpg,2024-08-13 22:37
949480,BROK the InvestiGator,"Aug 26, 2022",Overwhelmingly Positive,| 738 User Reviews,NT$ 190.00,"['Adventure', 'Point & Click', ""Beat 'em up"", 'Detective', 'Choices Matter', 'RPG', 'Story Rich', 'Mystery', 'Dystopian ', 'Action', 'Atmospheric', 'Cartoony', 'Investigation', 'Soundtrack', '2D', 'Action-Adventure', 'Emotional', 'Cyberpunk', 'Futuristic', 'Post-apocalyptic']",adventure_rpg,2024-08-13 22:37
2860590,Melvor Idle: Into the Abyss,"Jun 13, 2024",Mixed,| 122 User Reviews,NT$ 102.00,"['RPG', 'Indie', 'Casual', 'Adventure', 'Idler']",adventure_rpg,2024-08-13 22:37
1414180,Motesolo : No Girlfriend Since Birth,"Jun 9, 2021",Very Positive,| 931 User Reviews,NT$ 159.00,"['Simulation', 'FMV', 'Cinematic', 'Dating Sim', 'Conversation', 'Realistic', 'Story Rich', 'RPG', 'Visual Novel', 'Strategy', 'Choices Matter', 'Experimental', 'God Game', 'Interactive Fiction', 'Choose Your Own Adventure', 'Text-Based', 'Narration', 'Nostalgia', 'Music-Based Procedural Generation', 'Singleplayer']",adventure_rpg,2024-08-13 22:37
3042590,Myth of Empires - Hellenic Civilization Pack,"Jun 27, 2024",Mixed,| 20 User Reviews,NT$ 238.00,"['Action', 'Adventure', 'RPG', 'Massively Multiplayer', 'Indie']",adventure_rpg,2024-08-13 22:37
1868000,Resist the succubus—The end of the female Knight,"Jul 26, 2024",Mostly Positive,"| 1,208 User Reviews",NT$ 288.00,"['Sexual Content', 'Hentai', 'Auto Battler', 'Mature', 'NSFW', 'Roguelike', 'Nudity', 'Female Protagonist', 'Strategy', 'Visual Novel', 'RPG', '2D', 'Turn-Based Strategy', 'Adventure', 'Tower Defense', 'Medieval', 'Card Battler', 'Anime', 'Story Rich', 'Singleplayer']",adventure_rpg,2024-08-13 22:37
838350,太吾绘卷 The Scroll Of Taiwu,"Sep 20, 2018",Mixed,"| 47,947 User Reviews",NT$ 318.00,"['RPG', 'Martial Arts', 'Sandbox', 'Open World', 'Strategy', 'Indie', 'Early Access', 'Singleplayer', 'Adventure', 'Simulation', 'Casual', 'Roguelite', 'Mythology', 'Dating Sim', 'Building', 'Roguelike', '2D', 'Strategy RPG', 'Anime', 'CRPG']",adventure_rpg,2024-08-13 22:37
1684100,Halluci-Sabbat of Koishi,"Jan 7, 2022",Very Positive,| 306 User Reviews,NT$ 118.00,"['Action RPG', 'Cute', 'Faith', ""Beat 'em up"", 'Souls-like', 'Anime', 'Multiple Endings', 'Difficult', 'RPG', 'Swordplay', 'Action', 'Action-Adventure', 'Adventure', 'RPGMaker', 'Female Protagonist', '2D Fighter', 'Indie', 'Psychological Horror', 'LGBTQ+', 'Singleplayer']",adventure_rpg,2024-08-13 22:37
916840,The Walking Dead: Saints & Sinners,"Jan 23, 2020",Very Positive,"| 7,001 User Reviews",NT$ 568.00,"['VR', 'Zombies', 'Action', 'Gore', 'Adventure', 'Horror', 'Survival Horror', 'Shooter', 'Violent', 'Survival', 'Singleplayer', 'RPG', 'Choices Matter', 'Indie', 'Simulation', 'Strategy', 'Open World', 'First-Person', 'FPS', 'Multiplayer']",adventure_rpg,2024-08-13 22:37
2521180,Lost:Antinomy,"Mar 25, 2024",Very Positive,| 816 User Reviews,NT$ 69.00,"['Adventure', 'Simulation', 'JRPG', 'Choose Your Own Adventure', 'RPG', 'Interactive Fiction', 'Dating Sim', 'Strategy RPG', 'Word Game', 'Roguelite', '2D', 'Anime', 'Minimalist', 'Medieval', 'Multiple Endings', 'Drama', 'Fantasy', 'Perma Death', 'Romance', 'Choices Matter']",adventure_rpg,2024-08-13 22:37
238370,Magicka 2,"May 26, 2015",Very Positive,"| 8,631 User Reviews",NT$ 388.00,"['Magic', 'Co-op', 'Adventure', 'Multiplayer', 'Comedy', 'Action', 'Online Co-Op', 'Funny', 'Local Co-Op', 'RPG', 'Atmospheric', 'Team-Based', 'PvP', 'Fantasy', 'Open World', 'Local Multiplayer', 'Singleplayer', 'Gore', 'Memes', 'Isometric']",adventure_rpg,2024-08-13 22:37
2791020,定制女友,"Apr 27, 2024",Mostly Positive,| 144 User Reviews,NT$ 172.00,"['RPG', 'Dating Sim', 'Immersive Sim', 'Multiple Endings', 'Interactive Fiction', 'FMV', 'Visual Novel', 'Exploration', 'Choose Your Own Adventure', 'Cinematic', 'First-Person', 'Drama', 'Emotional', 'Atmospheric', 'Romance', 'Simulation', 'Story Rich', 'Singleplayer', 'Sexual Content']",adventure_rpg,2024-08-13 22:37
1739610,九州战歌,"Jan 7, 2022",Mostly Positive,| 605 User Reviews,Free To Play,"['Adventure', 'Action', 'RPG', 'Strategy', '3D Fighter', 'Action-Adventure', 'Action RPG', '3D Platformer', 'Real Time Tactics', '3D', 'Colorful', 'Realistic', 'Third Person', 'Emotional', 'Tactical', 'Relaxing', 'Dragons', 'PvP', 'Story Rich', 'Female Protagonist']",adventure_rpg,2024-08-13 22:37
2432430,Symphony of War: The Nephilim Saga - Legends,"Aug 28, 2023",Very Positive,| 176 User Reviews,NT$ 188.00,"['RPG', 'Strategy', 'Adventure', 'Indie', 'Turn-Based Tactics', 'Tactical RPG', 'Story Rich', 'Simulation', 'Fantasy', 'Auto Battler']",adventure_rpg,2024-08-13 22:37
204371,Castle Crashers - Pink Knight Pack,"Sep 26, 2012",Overwhelmingly Positive,| 698 User Reviews,NT$ 22.00,"['Action', 'Indie', 'Casual', 'RPG', 'Adventure', 'Cute', 'Funny', '2D']",adventure_rpg,2024-08-13 22:37
204372,Castle Crashers - Blacksmith Pack,"Sep 26, 2012",Overwhelmingly Positive,| 707 User Reviews,NT$ 22.00,"['Adventure', 'Indie', 'RPG', 'Action', 'Casual', 'Multiplayer', 'Funny', 'Co-op', ""Beat 'em up""]",adventure_rpg,2024-08-13 22:37
1176870,"Portal Knights - Druids, Furfolk, and Relic Defense","Feb 20, 2020",Very Positive,| 57 User Reviews,NT$ 93.00,"['Action', 'Adventure', 'RPG', 'Building', 'Fantasy', 'Crafting', 'Exploration', 'Local Co-Op', 'Multiplayer', 'Casual']",adventure_rpg,2024-08-13 22:37
2449170,ONE PIECE: PIRATE WARRIORS 4 One Piece Film: Red Pack,"Jan 11, 2024",Mixed,| 57 User Reviews,NT$ 360.00,"['Action', 'Anime', 'Hack and Slash', ""Beat 'em up"", 'Fighting', 'Pirates', 'Split Screen', 'PvP', 'Arcade', 'Multiplayer', 'Co-op', 'Adventure', 'RPG', 'Musou', 'Local Co-Op', 'Comedy', 'Online Co-Op', 'Controller', 'Singleplayer', 'Open World']",adventure_rpg,2024-08-13 22:37
39140,FINAL FANTASY VII,"Jul 4, 2013",Very Positive,"| 22,619 User Reviews",NT$ 350.00,"['JRPG', 'RPG', 'Classic', 'Turn-Based', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Fantasy', 'Retro', 'Adventure', 'Party-Based RPG', 'Epic', 'Sci-fi', 'Open World', 'Cyberpunk', 'Atmospheric', 'Exploration', 'Dystopian ', ""1990's"", 'Strategy']",adventure_rpg,2024-08-13 22:37
3081810,J8 Hero,"Aug 6, 2024",Very Positive,| 50 User Reviews,NT$ 28.00,"['Romance', 'RPG', 'JRPG', 'Drama', 'Comedy', 'Casual', 'Story Rich', 'Adventure', 'Dating Sim', '2D Platformer', 'Choose Your Own Adventure', '2D', 'Pixel Graphics', 'Anime', 'Fantasy', 'Funny', 'Turn-Based Combat', 'Controller', 'Singleplayer', 'Early Access']",adventure_rpg,2024-08-13 22:37
435881,Fallout 4 Far Harbor,"May 18, 2016",Very Positive,"| 3,078 User Reviews",NT$ 269.00,"['RPG', 'Open World', 'Post-apocalyptic', 'Singleplayer', 'Survival', 'FPS', 'Shooter', 'Atmospheric', 'Action', 'Adventure', 'Action RPG', 'Exploration', 'Sci-fi', 'Lovecraftian', 'Third Person', 'Crafting', 'Great Soundtrack', 'First-Person', 'Sandbox', 'Story Rich']",adventure_rpg,2024-08-13 22:37
1353060,Rust - Sunburn Pack,"Jul 9, 2020",Very Positive,"| 1,670 User Reviews",NT$ 186.00,"['Adventure', 'Action', 'Massively Multiplayer', 'RPG', 'Indie', 'Survival', 'Crafting', 'Nudity']",adventure_rpg,2024-08-13 22:37
1483370,The Use of Life,"May 21, 2022",Very Positive,| 356 User Reviews,NT$ 238.00,"['Choose Your Own Adventure', 'CRPG', 'Turn-Based Strategy', 'JRPG', 'RPG', '2D', 'Turn-Based Combat', 'Story Rich', 'Dark Fantasy', 'Fantasy', 'Adventure', 'Retro', 'Quick-Time Events', 'Singleplayer', 'Indie', 'Early Access', 'RPGMaker', 'Free to Play']",adventure_rpg,2024-08-13 22:37
2853960,Granblue Fantasy: Relink - Character Expansion Set: Tweyen,"Apr 26, 2024",Positive,| 35 User Reviews,NT$ 105.00,"['Action', 'Adventure', 'RPG']",adventure_rpg,2024-08-13 22:37
1433560,For The King: Lost Civilization Adventure Pack,"Feb 10, 2021",Mixed,| 446 User Reviews,NT$ 118.00,"['Adventure', 'RPG', 'Indie', 'Strategy', 'Turn-Based', 'Roguelike', 'Board Game', 'Tabletop', 'Party-Based RPG', 'Multiplayer', 'Strategy RPG']",adventure_rpg,2024-08-13 22:37
1101300,Bloodstained: Ritual of the Night - Soundtrack,"Jun 18, 2019",Very Positive,| 107 User Reviews,NT$ 160.00,"['Action', 'Adventure', 'RPG', 'Soundtrack']",adventure_rpg,2024-08-13 22:37
2363800,House Party - Business and Pleasure Style Pack,"Aug 2, 2024",Positive,| 13 User Reviews,NT$ 98.00,"['Adventure', 'Simulation', 'Indie', 'RPG', 'Sexual Content', 'Nudity', 'NSFW', 'Mature']",adventure_rpg,2024-08-13 22:37
769560,月圆之夜 (Night of Full Moon),"Jul 26, 2019",Very Positive,"| 9,609 User Reviews",Free To Play,"['Card Game', 'Free to Play', 'Strategy', 'Deckbuilding', 'Indie', 'Card Battler', 'Adventure', 'Roguelite', 'Singleplayer', 'Roguelike Deckbuilder', 'Roguelike', 'Female Protagonist', 'Turn-Based', 'RPG']",adventure_rpg,2024-08-13 22:37
2206120,Chronicon - The Mechanist,"Jan 25, 2023",Very Positive,| 54 User Reviews,NT$ 118.00,"['Action', 'Adventure', 'RPG', 'Indie']",adventure_rpg,2024-08-13 22:37
388410,Darksiders II Deathinitive Edition,"Nov 5, 2015",Mostly Positive,"| 13,295 User Reviews",NT$ 172.00,"['Action', 'Hack and Slash', 'Adventure', 'RPG', 'Open World', 'Singleplayer', 'Third Person', 'Fantasy', 'Story Rich', 'Puzzle', 'Great Soundtrack', 'Action RPG', 'Dark Fantasy', 'Parkour', 'Loot', 'Spectacle fighter', 'Gore', 'Controller', 'Multiplayer', 'Metroidvania']",adventure_rpg,2024-08-13 22:37
2055140,Melvor Idle: Throne of the Herald,"Oct 20, 2022",Very Positive,| 185 User Reviews,NT$ 102.00,"['Indie', 'Casual', 'RPG', 'Adventure', 'Idler']",adventure_rpg,2024-08-13 22:37
1611940,Maneater: Truth Quest,"Aug 31, 2021",Mixed,| 657 User Reviews,NT$ 269.00,"['Adventure', 'Action', 'RPG', 'Indie', 'Gore', 'Violent']",adventure_rpg,2024-08-13 22:37
1574240,Dread Delusion,"May 14, 2024",Very Positive,"| 2,286 User Reviews",NT$ 318.00,"['RPG', 'Adventure', 'Open World', 'Exploration', 'Dark Fantasy', 'First-Person', 'Story Rich', 'Magic', '3D', 'Character Customization', 'Medieval', 'Pixel Graphics', 'Stylized', 'Metroidvania', ""1990's"", 'Souls-like', 'Fantasy', 'Action-Adventure', 'Action RPG', 'Post-apocalyptic']",adventure_rpg,2024-08-13 22:37
1599010,Chronicon - Ancient Beasts,"Feb 25, 2022",Very Positive,| 138 User Reviews,NT$ 118.00,"['Action', 'Adventure', 'RPG', 'Indie']",adventure_rpg,2024-08-13 22:37
1159290,The Bloodline,"Oct 5, 2023",Very Positive,"| 2,277 User Reviews",NT$ 213.00,"['RPG', 'Medieval', 'Sandbox', 'Action-Adventure', 'Combat', 'War', 'Singleplayer', 'Open World', 'Action', 'Indie', 'Exploration', 'Swordplay', 'Character Customization', 'Action RPG', 'Fantasy', 'First-Person', 'Early Access', 'Third Person', 'Soundtrack', 'Strategy']",adventure_rpg,2024-08-13 22:37
2097770,"Slave Princess Finne, why did she sell out her own kingdom?","Oct 14, 2023",Positive,| 44 User Reviews,NT$ 298.00,"['NSFW', 'Nudity', 'Adventure', 'Mystery Dungeon', 'JRPG', 'Sexual Content', 'RPG', 'Turn-Based Combat', '2D', 'Dungeon Crawler', 'Fantasy', 'Visual Novel', 'Hack and Slash', 'Medieval', 'Story Rich', 'Female Protagonist', 'Singleplayer', 'Multiple Endings', 'Interactive Fiction', 'Choose Your Own Adventure']",adventure_rpg,2024-08-13 22:37
2201710,Three Kingdoms Zhao Yun,"Jan 18, 2024",Mixed,"| 3,438 User Reviews",NT$ 328.00,"['Action RPG', 'Drama', 'Hack and Slash', 'Historical', 'Martial Arts', 'Story Rich', 'RPG', 'Lore-Rich', 'Exploration', 'Singleplayer', 'War', 'Adventure', 'Action', 'Retro', 'Wargame', 'Multiple Endings', 'Open World', 'Third Person', 'Combat', 'Linear']",adventure_rpg,2024-08-13 22:37
1220010,Home Behind 2,"Feb 16, 2022",Very Positive,"| 6,136 User Reviews",NT$ 206.00,"['Strategy', 'RPG', 'Adventure', 'Roguelike', 'Indie', 'Simulation', 'Roguelite', 'Survival', 'Female Protagonist', '2D', 'Turn-Based Combat', 'Loot', 'Conversation', 'Inventory Management', 'Anime', 'Story Rich', 'Character Customization', 'Exploration', 'Turn-Based', 'Tactical']",adventure_rpg,2024-08-13 22:37
378649,The Witcher 3: Wild Hunt - Hearts of Stone,"Oct 12, 2015",Very Positive,"| 5,978 User Reviews",NT$ 97.00,"['RPG', 'Story Rich', 'Open World', 'Atmospheric', 'Mature', 'Fantasy', 'Third Person', 'Singleplayer', 'Adventure', 'Great Soundtrack', 'Nudity', 'Action', 'Choices Matter', 'Gore', 'Dark Fantasy', 'Horror', 'Magic', 'Action RPG', 'Exploration']",adventure_rpg,2024-08-13 22:37
2180550,Dragon Princess is Hungry,"Aug 19, 2023",Very Positive,| 170 User Reviews,NT$ 328.00,"['Sexual Content', 'Nudity', 'JRPG', 'NSFW', 'Action-Adventure', 'Adventure', 'Mystery Dungeon', 'RPG', 'RTS', 'Action RTS', 'Colorful', 'Third Person', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Hentai', 'Multiple Endings', 'Singleplayer', 'Anime', 'Mature']",adventure_rpg,2024-08-13 22:37
50620,Darksiders™,"Sep 23, 2010",Very Positive,"| 7,951 User Reviews",NT$ 328.00,"['Action', 'Adventure', 'Hack and Slash', 'Third Person', 'Singleplayer', 'Post-apocalyptic', 'Fantasy', 'Controller', 'Action RPG', 'Action-Adventure', 'Puzzle', 'Open World', 'RPG', 'Spectacle fighter', 'Gore', ""Beat 'em up"", '3D Platformer', 'Metroidvania', 'Character Action Game', 'Platformer']",adventure_rpg,2024-08-13 22:37
2099930,Breakout 13 : Fight,"Feb 2, 2023",Very Positive,| 194 User Reviews,NT$ 168.00,"['Adventure', 'RPG', 'Indie', 'Cinematic', 'Realistic', 'Psychological Horror', 'Puzzle Platformer', 'Emotional', 'Multiple Endings', 'Narrative', 'Investigation', 'Detective', 'Choose Your Own Adventure', 'Quick-Time Events', 'Word Game', 'Story Rich', 'Visual Novel', 'Singleplayer', 'Survival', 'Immersive']",adventure_rpg,2024-08-13 22:37
251150,The Legend of Heroes: Trails in the Sky,"Jul 29, 2014",Very Positive,"| 7,307 User Reviews",NT$ 468.00,"['JRPG', 'Story Rich', 'RPG', 'Anime', 'Great Soundtrack', 'Turn-Based', 'Female Protagonist', 'Fantasy', 'Adventure', 'Singleplayer', 'Turn-Based Strategy', 'Classic', 'Tactical RPG', 'Turn-Based Combat', 'Strategy', 'Romance', 'Action', 'Strategy RPG', 'Isometric', 'Tactical']",adventure_rpg,2024-08-13 22:37
2892500,Shy Girl's Makeover,"Aug 3, 2024",Mixed,| 12 User Reviews,NT$ 180.00,"['RPG', '2D', 'Anime', 'Cute', 'Adventure', 'Female Protagonist', 'Indie', 'Romance', 'Emotional', 'Visual Novel', 'Nudity', 'Multiple Endings', 'Hentai', 'Choices Matter', 'Story Rich', 'Sexual Content', 'Drama', 'Casual', 'Singleplayer', 'NSFW']",adventure_rpg,2024-08-13 22:37
2972680,ARK Fantastic Tames - Pyromane,"Jun 5, 2024",Mixed,| 381 User Reviews,NT$ 162.00,"['Action', 'Adventure', 'RPG', 'Massively Multiplayer', 'Indie']",adventure_rpg,2024-08-13 22:37
1222800,VALKYRIE CONNECT,"Apr 3, 2020",Mostly Positive,"| 1,023 User Reviews",Free To Play,"['Free to Play', 'RPG', 'Adventure', 'Anime', 'JRPG', 'Multiplayer', 'PvP', 'Online Co-Op', 'Fantasy', 'Co-op', 'Sexual Content', 'Nudity', 'Action', 'MMORPG']",adventure_rpg,2024-08-13 22:37
1947500,The Walking Dead: Saints & Sinners - Chapter 2: Retribution,"Mar 21, 2023",Mixed,"| 1,177 User Reviews",NT$ 599.00,"['VR', 'Action', 'Zombies', 'Survival Horror', 'Horror', 'Adventure', 'RPG', 'Action RPG', 'Action-Adventure', 'Singleplayer', 'Shooter', 'FPS', 'First-Person', 'Survival', 'Choices Matter', 'Open World', 'Combat', 'Gore', 'Violent', 'Multiplayer']",adventure_rpg,2024-08-13 22:37
939400,LoveChoice,"Nov 15, 2021",Very Positive,"| 27,726 User Reviews",NT$ 45.00,"['Romance', 'Dating Sim', 'Choices Matter', 'Story Rich', 'Visual Novel', 'Great Soundtrack', 'Multiple Endings', 'Cute', 'Beautiful', 'Simulation', 'Casual', 'Indie', 'RPG', 'Adventure', 'Interactive Fiction', 'Puzzle', 'Early Access', '2D', 'Anime', 'Stylized']",adventure_rpg,2024-08-13 22:37
746850,Cloudpunk,"Apr 23, 2020",Very Positive,"| 12,239 User Reviews",NT$ 328.00,"['Cyberpunk', 'Open World', 'Atmospheric', 'Sci-fi', 'Futuristic', 'Story Rich', 'Driving', 'Exploration', 'Female Protagonist', 'Singleplayer', 'Walking Simulator', 'Voxel', 'Adventure', 'RPG', 'Third Person', 'Mature', 'First-Person', 'Indie', 'Action', 'Great Soundtrack']",adventure_rpg,2024-08-13 22:37
3099590,下一站江湖Ⅱ-纯外观DLC《舞弄太极》,"Jul 25, 2024",Positive,| 31 User Reviews,NT$ 102.00,"['Strategy', 'Action', 'Adventure', 'RPG', 'Indie']",adventure_rpg,2024-08-13 22:37
381990,Dragon Saga,"Dec 22, 2015",Mixed,"| 1,392 User Reviews",Free To Play,"['Free to Play', 'Massively Multiplayer', 'MMORPG', 'Anime', 'RPG', 'Action', 'Multiplayer', 'Dragons', 'Adventure', 'Cute', 'Casual', 'PvP', 'Side Scroller', 'Racing', 'Hack and Slash']",adventure_rpg,2024-08-13 22:37
2757350,Spy Alliance,"Aug 8, 2024",Very Positive,| 515 User Reviews,NT$ 40.00,"['Exploration', 'CRPG', 'Choose Your Own Adventure', 'Immersive Sim', 'Interactive Fiction', 'Visual Novel', 'Puzzle', 'Point & Click', 'Strategy RPG', 'RPG', 'Action RPG', 'FMV', 'Historical', 'Detective', 'Relaxing', 'Romance', 'Funny', 'Multiple Endings', 'Choices Matter', 'Casual']",adventure_rpg,2024-08-13 22:37
1395850,Home and Dungeon,"Oct 2, 2020",Very Positive,| 289 User Reviews,NT$ 288.00,"['Anime', 'JRPG', 'Drama', 'RPG', 'Exploration', 'Mystery Dungeon', 'Nudity', 'Sexual Content', 'NSFW', 'Hentai', 'Mature', 'Cute', 'Adventure', 'Roguelike', 'Funny', 'Dungeon Crawler', '2D', 'Fantasy', 'Survival', 'Story Rich']",adventure_rpg,2024-08-13 22:37
1078280,Ruins Seeker,"May 29, 2020",Very Positive,| 624 User Reviews,NT$ 318.00,"['RPG', 'Indie', 'Sexual Content', 'Nudity', 'Female Protagonist', 'Anime', 'Mature', 'Adventure', 'JRPG', 'RPGMaker', 'Action RPG', 'Hentai', 'Action Roguelike', 'Action', 'Memes', 'NSFW', '2D', 'Singleplayer']",adventure_rpg,2024-08-13 22:37
2877160,失乐星图Nornium,"Aug 9, 2024",Overwhelmingly Negative,"| 1,720 User Reviews",Free To Play,"['Action', 'RPG', 'Sexual Content', 'Adventure', '3D Fighter', 'Interactive Fiction', 'Anime', 'FPS', 'Space', 'Drama', 'Free to Play', 'Singleplayer', 'Sci-fi', 'Fantasy', 'Mature', 'Combat', 'Indie', 'Early Access', 'Story Rich', 'Controller']",adventure_rpg,2024-08-13 22:37
2291030,SD GUNDAM BATTLE ALLIANCE - Mobile Suit Gundam: The Witch from Mercury Pack,"May 10, 2023",Mixed,| 34 User Reviews,NT$ 168.00,"['Action', 'RPG', 'Action-Adventure', 'JRPG']",adventure_rpg,2024-08-13 22:37
900040,ELEX II,"Mar 1, 2022",Mostly Positive,"| 3,389 User Reviews",NT$ 230.00,"['Open World', 'Singleplayer', 'RPG', 'Adventure', 'Action', 'Action RPG', 'Exploration', 'Third Person', 'Dark Fantasy', 'Realistic', 'Aliens', 'Atmospheric', 'Post-apocalyptic', 'Dystopian ', 'Fantasy', 'Story Rich', 'Futuristic', 'Gothic', 'Dark', 'Magic']",adventure_rpg,2024-08-13 22:37
2352340,Suzerain: Kingdom of Rizia,"Mar 25, 2024",Very Positive,| 530 User Reviews,NT$ 188.00,"['Adventure', 'RPG', 'Indie', 'Choose Your Own Adventure', 'Choices Matter', 'Multiple Endings', 'Political Sim', 'Political', 'Alternate History', 'Interactive Fiction', 'Historical', 'Story Rich', 'Simulation', 'Politics', 'Strategy', 'Point & Click', 'Atmospheric', 'Singleplayer', 'Drama', 'Hand-drawn']",adventure_rpg,2024-08-13 22:37
1658930,Blazing Aries,"Mar 12, 2022",Very Positive,| 280 User Reviews,NT$ 310.00,"['Hentai', 'Nudity', 'Sexual Content', 'Action-Adventure', 'JRPG', 'NSFW', 'Dungeon Crawler', 'Action', 'RPG', 'Adventure', 'Action RPG', '2D', 'Anime', 'Third Person', 'Female Protagonist', 'Fantasy', 'Lore-Rich', 'Singleplayer', 'Combat', 'Traditional Roguelike']",adventure_rpg,2024-08-13 22:37
859150,幻想三國誌5/Fantasia Sango 5,"Aug 15, 2018",Mixed,| 284 User Reviews,NT$ 325.00,"['Adventure', 'RPG', 'Turn-Based']",adventure_rpg,2024-08-13 22:37
998940,隐形守护者 The Invisible Guardian,"Jan 23, 2019",Very Positive,"| 44,288 User Reviews",NT$ 138.00,"['RPG', 'Choices Matter', 'FMV', 'Story Rich', 'Indie', 'Adventure', 'Movie', 'Visual Novel', 'Multiple Endings', 'Drama', 'Historical', 'Dating Sim', 'Interactive Fiction', 'Sexual Content', 'Singleplayer']",adventure_rpg,2024-08-13 22:37
2492940,Melvor Idle: Atlas of Discovery,"Sep 7, 2023",Mixed,| 192 User Reviews,NT$ 102.00,"['Indie', 'Casual', 'Adventure', 'RPG', 'Idler']",adventure_rpg,2024-08-13 22:37
1174370,Rust - Instruments Pack,"Dec 5, 2019",Very Positive,| 826 User Reviews,NT$ 186.00,"['Indie', 'Massively Multiplayer', 'Adventure', 'RPG', 'Action', 'Survival', 'Multiplayer', 'Music', 'Nudity']",adventure_rpg,2024-08-13 22:37
2693380,Survival Mission Z,"Jun 22, 2024",Mixed,| 10 User Reviews,NT$ 152.00,"['Hentai', 'Zombies', 'Shooter', 'RPG', 'Nudity', 'Sexual Content', 'NSFW', 'Action', '2D', 'Survival Horror', 'Mature', 'Action-Adventure', 'Anime', 'Post-apocalyptic', 'Exploration', 'Cute', 'Point & Click', 'Adventure', 'Singleplayer', 'Choose Your Own Adventure']",adventure_rpg,2024-08-13 22:37
