GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
286690,Metro 2033 Redux,"Aug 27, 2014",Very Positive,"| 74,313 User Reviews",NT$ 58.00,"['Post-apocalyptic', 'FPS', 'Atmospheric', 'Story Rich', 'Action', 'Horror', 'Singleplayer', 'First-Person', 'Shooter', 'Stealth', 'Survival Horror', 'Based On A Novel', 'Survival', 'Adventure', 'Remake', 'Multiplayer', 'Gore', 'Mature', 'Classic', 'Open World']",science_fiction,2024-08-27 13:56
669330,Mechabellum,"May 11, 2023",Very Positive,"| 7,708 User Reviews",NT$ 268.00,"['Strategy', 'Mechs', 'Auto Battler', 'Robots', 'Wargame', 'Tactical', 'RTS', 'PvP', 'Action RTS', 'Multiplayer', 'Turn-Based Strategy', 'Co-op', 'Simulation', 'War', 'Turn-Based', 'Action', 'Singleplayer', 'Turn-Based Tactics', 'Real Time Tactics', '3D']",science_fiction,2024-08-27 13:56
976890,Hidden Deep,"Jan 24, 2022",Mostly Positive,"| 3,267 User Reviews",NT$ 168.00,"['Shooter', 'Physics', '2D Platformer', 'Action', 'Aliens', 'Dark', 'Mystery', 'Thriller', '2D', 'Horror', 'Puzzle', 'Action-Adventure', 'Multiplayer', 'Mining', 'Sci-fi', 'Exploration', 'Co-op', 'Singleplayer', 'Nostalgia', 'Atmospheric']",science_fiction,2024-08-27 13:56
1231990,Gestalt: Steam & Cinder,"Jul 16, 2024",Very Positive,| 660 User Reviews,NT$ 328.00,"['RPG', 'Action', 'Story Rich', 'Metroidvania', 'Singleplayer', 'Female Protagonist', '2D Platformer', 'Platformer', '2D', 'JRPG', 'Pixel Graphics', 'Steampunk', 'Narrative', 'Combat', 'Indie', 'Adventure', 'Exploration', 'Anime', 'Fantasy', 'Atmospheric']",science_fiction,2024-08-27 13:56
1755920,Infinite Lagrange,"Oct 8, 2021",Mixed,| 721 User Reviews,Free To Play,"['Strategy', 'Massively Multiplayer', 'Simulation', 'Space', 'Base Building', '3D', 'Space Sim', 'Multiplayer', 'Free to Play', 'MOBA']",science_fiction,2024-08-27 13:56
2897800,Jurassic World Evolution 2: Park Managers' Collection Pack,"May 16, 2024",Very Positive,| 52 User Reviews,NT$ 228.00,"['Simulation', 'Dinosaurs', 'Strategy', 'Building', 'Management', 'Sandbox', 'Singleplayer', 'City Builder', 'Economy', 'Sci-fi', 'Resource Management', 'Open World', 'Violent', 'Atmospheric', 'Sequel', 'Action', 'Survival', 'Base Building', 'Multiplayer', 'Casual']",science_fiction,2024-08-27 13:56
1127700,Reverse Collapse: Code Name Bakery,"Mar 22, 2024",Mostly Positive,"| 3,792 User Reviews",NT$ 408.00,"['2D', 'Turn-Based Tactics', 'Tactical RPG', 'Lovecraftian', 'Singleplayer', 'Mystery', 'Top-Down', 'Multiple Endings', 'Strategy', 'Unforgiving', 'Sci-fi', 'Anime', 'Strategy RPG', 'Tactical', 'Villain Protagonist', 'Gore', 'Story Rich', 'Adventure', 'RPG', 'Alternate History']",science_fiction,2024-08-27 13:56
2421890,"Warhammer 40,000: Chaos Gate - Daemonhunters - Execution Force","Jul 25, 2023",Very Positive,| 96 User Reviews,NT$ 468.00,"['Strategy', 'RPG', 'Violent', 'Gore', 'Turn-Based Combat', 'Warhammer 40K', 'Singleplayer', 'Futuristic', 'Sci-fi', 'Gothic', 'Combat', 'Tactical', 'Turn-Based Strategy', 'PvE', 'Character Customization', 'Turn-Based Tactics', 'Strategy RPG', 'Tactical RPG', 'Demons', 'Dark Fantasy']",science_fiction,2024-08-27 13:56
977880,Eastward,"Sep 16, 2021",Very Positive,"| 13,362 User Reviews",NT$ 378.00,"['Pixel Graphics', 'Story Rich', 'Adventure', 'Action RPG', 'Singleplayer', 'Atmospheric', 'RPG', 'Post-apocalyptic', 'JRPG', 'Action', '2D', 'Soundtrack', 'Cute', 'Female Protagonist', 'Relaxing', 'Dark', 'Mature', 'Comedy', 'Indie', 'Casual']",science_fiction,2024-08-27 13:56
2710290,G WARRIOR,"Jul 16, 2024",Very Positive,| 53 User Reviews,NT$ 86.00,"['Action', 'Action-Adventure', 'Shooter', 'Arcade', '2D Platformer', 'Bullet Hell', 'Combat Racing', ""Shoot 'Em Up"", '2D', 'Pixel Graphics', '1980s', ""1990's"", 'Aliens', 'Space', 'War', 'Futuristic', 'Robots', 'Mars', 'Sci-fi', 'Combat']",science_fiction,2024-08-27 13:56
1466640,Road 96 🛣️,"Aug 16, 2021",Very Positive,"| 15,780 User Reviews",NT$ 585.00,"['First-Person', 'Colorful', ""1990's"", 'Adventure', 'Choices Matter', 'Story Rich', 'Atmospheric', 'Multiple Endings', 'Narration', 'Dystopian ', 'Choose Your Own Adventure', 'Exploration', 'Emotional', 'Singleplayer', 'Political', 'Procedural Generation', 'Dynamic Narration', 'Interactive Fiction', 'Action', 'Nonlinear']",science_fiction,2024-08-27 13:56
220,Half-Life 2,"Nov 16, 2004",Overwhelmingly Positive,"| 157,934 User Reviews",NT$ 188.00,"['FPS', 'Action', 'Sci-fi', 'Classic', 'Singleplayer', 'Story Rich', 'Shooter', 'First-Person', 'Adventure', 'Dystopian ', 'Atmospheric', 'Silent Protagonist', 'Zombies', 'Physics', 'Aliens', 'Great Soundtrack', 'Horror', 'Puzzle', 'Multiplayer', 'Moddable']",science_fiction,2024-08-27 13:56
799640,Dungeon Munchies,"Jul 27, 2022",Overwhelmingly Positive,"| 6,019 User Reviews",NT$ 399.00,"['Indie', 'Action', 'Pixel Graphics', 'Adventure', 'Funny', 'RPG', 'Anime', '2D', 'Singleplayer', 'Post-apocalyptic', 'Exploration', 'Platformer', 'Side Scroller', 'Comedy', 'Bullet Hell', 'Early Access', 'Cooking', 'Action RPG', 'Difficult', 'Action-Adventure']",science_fiction,2024-08-27 13:56
2776500,Time Treker,"Jul 10, 2024",Mostly Positive,| 184 User Reviews,NT$ 138.00,"['Roguelite', 'Roguelike', 'Time Travel', 'Bullet Hell', 'Gun Customization', 'Hack and Slash', 'Shooter', 'Pixel Graphics', 'Action Roguelike', '2D', 'Casual', 'Twin Stick Shooter', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Mechs', 'Action RPG', 'Action', 'Action-Adventure', 'Adventure', 'Sci-fi']",science_fiction,2024-08-27 13:56
1883090,The Symbiant,"Feb 2, 2023",Overwhelmingly Positive,| 579 User Reviews,NT$ 262.00,"['Sexual Content', 'LGBTQ+', 'Mature', 'Visual Novel', 'Romance', 'Choices Matter', 'Anime', '2D', 'Nudity', 'Adventure', 'Simulation', 'Aliens', 'Multiple Endings', 'NSFW', 'Choose Your Own Adventure', 'Hand-drawn', 'Story Rich', 'Singleplayer', 'Indie', 'Space']",science_fiction,2024-08-27 13:56
1802720,Sixtar Gate: STARTRAIL,"Nov 6, 2021",Very Positive,"| 1,202 User Reviews",NT$ 378.00,"['Action', 'Casual', 'Rhythm', 'Arcade', '2D', 'Anime', 'Early Access', 'Emotional', 'Drama', 'Indie', 'Relaxing', 'Space', 'Music', 'Futuristic', 'Singleplayer', 'Linear', 'Cute']",science_fiction,2024-08-27 13:56
1856750,Relayer Advanced,"Oct 26, 2022",Mostly Positive,| 55 User Reviews,NT$ 265.00,"['Simulation', 'Adventure', 'RPG', 'Robots', 'Strategy RPG', 'Female Protagonist', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Tactical RPG', 'Sci-fi', 'Singleplayer', 'Space', 'Mythology', '2D', '3D', 'JRPG', 'Mechs', 'Strategy', 'Tactical', 'Anime']",science_fiction,2024-08-27 13:56
2187290,Wall World,"Apr 5, 2023",Very Positive,"| 7,221 User Reviews",NT$ 138.00,"['Roguelite', 'Mining', 'Tower Defense', 'Pixel Graphics', 'Roguelike', 'Difficult', 'Strategy', 'Exploration', 'Procedural Generation', 'Mechs', 'Action-Adventure', 'Singleplayer', 'Management', 'Aliens', 'Action', 'Combat', 'Side Scroller', 'Sci-fi', '2D', 'Resource Management']",science_fiction,2024-08-27 13:56
1482970,Limb Hunter,"Mar 4, 2022",Positive,| 18 User Reviews,NT$ 102.00,"['Action', 'Platformer', '2D Platformer', 'Exploration', 'Looter Shooter', '2D', 'Pixel Graphics', 'Stylized', 'Artificial Intelligence', 'Cyberpunk', 'Dark', 'Dystopian ', 'Futuristic', 'Loot', 'Mechs', 'Post-apocalyptic', 'Robots', 'Sci-fi', 'Character Customization', 'Combat']",science_fiction,2024-08-27 13:56
1155330,Showgunners,"May 2, 2023",Very Positive,"| 1,089 User Reviews",NT$ 195.00,"['Turn-Based Tactics', 'Turn-Based Combat', ""1990's"", 'Turn-Based Strategy', 'Dystopian ', 'Strategy', 'Singleplayer', 'Dark', 'Tactical', 'Atmospheric', 'Combat', 'Character Customization', 'Real Time Tactics', 'Exploration', 'Linear', 'Top-Down', 'PvE', 'Tactical RPG', 'Choices Matter', 'FMV']",science_fiction,2024-08-27 13:56
420,Half-Life 2: Episode Two,"Oct 10, 2007",Overwhelmingly Positive,"| 33,719 User Reviews",NT$ 152.00,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter', 'Story Rich', 'First-Person', 'Classic', 'Adventure', 'Aliens', 'Atmospheric', 'Zombies', 'Silent Protagonist', 'Great Soundtrack', 'Dystopian ', 'Post-apocalyptic', 'Episodic', 'Puzzle', 'Horror', 'Multiplayer']",science_fiction,2024-08-27 13:56
1012030,Detective Girl of the Steam City,"Jul 19, 2019",Very Positive,"| 1,693 User Reviews",NT$ 134.00,"['Sexual Content', 'RPG', 'Nudity', 'Female Protagonist', 'Indie', 'RPGMaker', 'Mature', 'Hentai', 'Steampunk', 'Anime', 'Adventure', 'JRPG', 'Multiple Endings', 'Detective', 'Singleplayer', 'Memes', 'NSFW', 'Visual Novel', 'Casual', 'Psychological Horror']",science_fiction,2024-08-27 13:56
2181950,Zero Division,"Jul 11, 2024",Very Positive,| 209 User Reviews,NT$ 199.00,"['Card Battler', 'Card Game', 'Roguelike Deckbuilder', 'Deckbuilding', 'Trading Card Game', 'Cyberpunk', 'Strategy', 'Roguelite', 'Roguelike', 'Turn-Based Strategy', 'RPG', 'Singleplayer', 'Tabletop', 'Sci-fi', 'Board Game', 'Replay Value', 'Turn-Based Tactics', 'Difficult', 'Turn-Based Combat', 'Dark']",science_fiction,2024-08-27 13:56
39140,FINAL FANTASY VII,"Jul 4, 2013",Very Positive,"| 22,694 User Reviews",NT$ 350.00,"['JRPG', 'RPG', 'Classic', 'Turn-Based', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Fantasy', 'Retro', 'Adventure', 'Party-Based RPG', 'Epic', 'Sci-fi', 'Open World', 'Cyberpunk', 'Atmospheric', 'Exploration', 'Dystopian ', ""1990's"", 'Strategy']",science_fiction,2024-08-27 13:56
1078320,Public Defense Corp,"Dec 5, 2020",Very Positive,| 299 User Reviews,NT$ 174.00,"['RPG', 'Indie', 'Sexual Content', 'Female Protagonist', 'Nudity', 'Anime', 'Mechs', 'RPGMaker', 'JRPG', 'Hentai', 'Memes', 'Mature']",science_fiction,2024-08-27 13:56
590380,Into the Breach,"Feb 27, 2018",Very Positive,"| 16,088 User Reviews",NT$ 268.00,"['Strategy', 'Turn-Based Strategy', 'Indie', 'Pixel Graphics', 'Turn-Based Tactics', 'Mechs', 'Roguelike', 'Turn-Based', 'Puzzle', 'Sci-fi', 'Roguelite', 'Singleplayer', 'Tactical', 'Turn-Based Combat', 'RPG', 'Isometric', 'Replay Value', 'Simulation', 'Procedural Generation', 'Great Soundtrack']",science_fiction,2024-08-27 13:56
1352080,SMASH LEGENDS,"Apr 13, 2021",Mixed,"| 8,504 User Reviews",Free To Play,"['Multiplayer', 'Free to Play', 'PvP', 'MOBA', 'Fighting', '3D Fighter', 'Anime', 'Character Action Game', 'Action', 'Casual', 'Colorful', 'Online Co-Op', 'Sci-fi', 'Combat', 'Battle Royale', '3D', 'eSports', 'Co-op', 'Competitive', 'Strategy']",science_fiction,2024-08-27 13:56
2527390,Dead Rising Deluxe Remaster,"Sep 19, 2024",,,"NT$ 1,560.00","['Action', 'Adventure', 'Action-Adventure', 'Sandbox', 'Zombies', 'Spectacle fighter', 'Survival', 'Horror', 'Dark', 'Dark Comedy', 'Time Management', 'Sci-fi', 'Singleplayer', 'Third Person', 'LGBTQ+', 'Cinematic', 'Gore', 'Cute', 'Multiple Endings', 'Funny']",science_fiction,2024-08-27 13:56
2981410,The Talos Principle 2 - Road to Elysium,"Jun 14, 2024",Very Positive,| 460 User Reviews,NT$ 262.00,"['Puzzle', 'Story Rich', 'First-Person', 'Sci-fi', 'Puzzle Platformer', 'Philosophical', 'Exploration', '3D Platformer', 'Walking Simulator', 'Post-apocalyptic', 'Third Person', 'Lore-Rich', '3D', 'Action-Adventure', 'Logic', 'Linear', 'Realistic', 'Political', 'Action', 'Adventure']",science_fiction,2024-08-27 13:56
1444480,Turing Complete,"Oct 2, 2021",Overwhelmingly Positive,"| 3,057 User Reviews",NT$ 318.00,"['Programming', 'Logic', 'Education', 'Puzzle', 'Simulation', 'Hacking', 'Building', 'Automation', 'Singleplayer', '2D', 'Sci-fi', 'Early Access', 'Stylized', 'Difficult', 'Psychological Horror']",science_fiction,2024-08-27 13:56
400,Portal,"Oct 10, 2007",Overwhelmingly Positive,"| 140,483 User Reviews",NT$ 188.00,"['Puzzle', 'Puzzle Platformer', 'First-Person', '3D Platformer', 'Singleplayer', 'Sci-fi', 'Comedy', 'Female Protagonist', 'Physics', 'Funny', 'Action', 'Classic', 'Story Rich', 'Platformer', 'Science', 'Atmospheric', 'Dark Humor', 'FPS', 'Short', 'Adventure']",science_fiction,2024-08-27 13:56
2506610,The Riftbreaker: Heart of the Swamp,"Jun 21, 2024",Mixed,| 123 User Reviews,NT$ 188.00,"['Base Building', 'Strategy', 'Tower Defense', 'Survival', 'Adventure', 'RPG', 'Simulation', 'Hack and Slash', 'Crafting', 'Action', 'Resource Management', 'Sci-fi', 'Building', 'Action RPG', 'Exploration', 'Isometric', 'Loot', 'Sandbox', 'Mechs', 'Atmospheric']",science_fiction,2024-08-27 13:56
2844700,Doki Doki AI Interrogation,"May 25, 2024",Very Positive,| 328 User Reviews,NT$ 113.00,"['Artificial Intelligence', 'Detective', 'Sci-fi', 'Futuristic', 'Emotional', 'Alternate History', 'Adventure', 'Procedural Generation', 'Cinematic', 'Interactive Fiction', 'Drama', 'Mystery', 'Science', 'Investigation', 'Conversation', 'Casual', 'Story Rich', 'Simulation', 'Choose Your Own Adventure', 'Realistic']",science_fiction,2024-08-27 13:56
933820,Endzone - A World Apart,"Mar 18, 2021",Mostly Positive,"| 7,441 User Reviews",NT$ 65.00,"['City Builder', 'Survival', 'Strategy', 'Post-apocalyptic', 'Simulation', 'Base Building', 'Indie', 'Colony Sim', 'Building', 'Sandbox', 'Management', 'Singleplayer', 'Resource Management', 'Economy', 'Real-Time', 'Difficult', 'Procedural Generation', 'Realistic', 'Atmospheric', 'Early Access']",science_fiction,2024-08-27 13:56
1368910,Super Mecha Champions,"Mar 25, 2021",Mixed,"| 8,682 User Reviews",Free To Play,"['Free to Play', 'Anime', 'Battle Royale', 'Mechs', 'Action', 'Multiplayer', 'Third-Person Shooter', 'PvP', 'MOBA', 'FPS', 'Sexual Content', 'Massively Multiplayer', 'Robots', 'Character Customization', 'Adventure', 'Co-op', 'Open World', 'Shooter', 'MMORPG', 'Controller']",science_fiction,2024-08-27 13:56
2005050,Dance Dash,"Sep 14, 2023",Very Positive,| 97 User Reviews,NT$ 328.00,"['Rhythm', 'Music', 'Sports', 'Fast-Paced', 'Cyberpunk', 'Moddable', 'Stylized', 'VR', 'First-Person', 'Action', 'Arcade', 'Sci-fi', 'Futuristic', 'Indie', 'Casual', 'Singleplayer', 'Level Editor', 'Electronic Music', '6DOF', 'Cartoony']",science_fiction,2024-08-27 13:56
1163870,Mecha Knights: Nightmare,"Aug 30, 2021",Very Positive,"| 1,221 User Reviews",NT$ 278.00,"['Mechs', 'Robots', 'Singleplayer', 'Action', 'Military', 'Moddable', 'Indie', 'Shooter', 'Third Person', 'Post-apocalyptic', 'Sci-fi', 'Horror', 'First-Person', 'Character Customization', 'Violent', 'Gore', 'PvE', 'Action-Adventure', 'Third-Person Shooter', 'FPS']",science_fiction,2024-08-27 13:56
2790960,Touhou Danmaku Kagura Phantasia Lost - Extra Song Pack 3,"Feb 7, 2024",Positive,| 20 User Reviews,NT$ 248.00,"['Action', 'Adventure', 'Indie', 'Casual', 'Music', 'Rhythm', 'Visual Novel', '2D', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Faith', 'Post-apocalyptic', 'Singleplayer', 'Controller', 'Bullet Hell']",science_fiction,2024-08-27 13:56
1564790,Submachine: Legacy,"Oct 13, 2023",Overwhelmingly Positive,| 991 User Reviews,NT$ 378.00,"['Puzzle', 'Point & Click', 'Adventure', 'Hand-drawn', 'Exploration', '2D', 'Indie', 'Atmospheric', 'Colorful', 'Dystopian ', 'Philosophical', 'Futuristic', 'Mystery', 'Logic', 'Singleplayer', 'Story Rich', 'Old School', 'Steampunk', 'Stylized', 'Electronic Music']",science_fiction,2024-08-27 13:56
70,Half-Life,"Nov 8, 1998",Overwhelmingly Positive,"| 94,726 User Reviews",NT$ 186.00,"['FPS', 'Classic', ""1990's"", 'Singleplayer', 'Sci-fi', 'Multiplayer', 'Shooter', 'First-Person', 'Action', 'Aliens', 'Story Rich', 'Silent Protagonist', 'Atmospheric', 'Moddable', 'Gore', 'Adventure', 'Retro', 'Action-Adventure', 'Difficult', 'PvP']",science_fiction,2024-08-27 13:56
40700,Machinarium,"Oct 16, 2009",Overwhelmingly Positive,"| 12,246 User Reviews",NT$ 329.00,"['Point & Click', 'Puzzle', 'Hand-drawn', 'Robots', 'Steampunk', '2D', 'Atmospheric', 'Story Rich', 'Casual', 'Cute', 'Family Friendly', 'Adventure', 'Surreal', 'Stylized', 'Sci-fi', 'Linear', 'Singleplayer', 'Indie', 'Great Soundtrack', 'Touch-Friendly']",science_fiction,2024-08-27 13:56
617830,SUPERHOT VR,"May 25, 2017",Very Positive,"| 7,080 User Reviews",NT$ 159.00,"['VR', 'Shooter', 'Bullet Time', 'FPS', 'Puzzle', 'Time Manipulation', 'First-Person', 'Atmospheric', 'Cyberpunk', 'Action', 'Cinematic', 'Singleplayer', 'Sci-fi', 'Minimalist', 'Adventure', 'Artificial Intelligence', 'Hero Shooter', 'Combat', 'Old School', 'Retro']",science_fiction,2024-08-27 13:56
292120,FINAL FANTASY® XIII,"Oct 9, 2014",Mostly Positive,"| 13,683 User Reviews",NT$ 460.00,"['JRPG', 'RPG', 'Linear', 'Female Protagonist', 'Great Soundtrack', 'Singleplayer', 'Fantasy', 'Story Rich', 'Adventure', 'Cinematic', 'Sci-fi', 'Action', 'Third Person', 'Atmospheric', 'Turn-Based Combat', 'Action RPG', 'Futuristic', 'Turn-Based', 'Strategy', 'Difficult']",science_fiction,2024-08-27 13:56
1890120,9-nine-:NewEpisode,"Mar 18, 2022",Very Positive,| 466 User Reviews,NT$ 94.00,"['Casual', 'Visual Novel', 'Dating Sim', 'Anime', 'Choose Your Own Adventure', '2D', 'Cute', 'Cartoon', 'Colorful', 'Romance', 'Atmospheric', 'Emotional', 'Sci-fi', 'Text-Based', 'Story Rich', 'Singleplayer', 'Sexual Content']",science_fiction,2024-08-27 13:56
1216710,Cyber Manhunt,"Feb 3, 2021",Very Positive,"| 13,067 User Reviews",NT$ 239.00,"['Simulation', 'RPG', 'Puzzle', 'Hacking', 'Indie', 'Mystery', 'Detective', 'Singleplayer', 'Crime', 'Immersive Sim', 'Story Rich', 'Cyberpunk', '2D', 'Atmospheric', 'Investigation', 'Word Game', 'Casual', 'Psychological Horror', 'Early Access', 'Linear']",science_fiction,2024-08-27 13:56
2355140,The Symbiant Re:Union,"Jan 29, 2024",Very Positive,| 164 User Reviews,NT$ 241.00,"['LGBTQ+', 'Visual Novel', 'Romance', 'Choose Your Own Adventure', 'Space', '2D', 'Casual', 'Choices Matter', 'Simulation', 'Story Rich', 'Anime', 'Hand-drawn', 'Sci-fi', 'Sexual Content', 'Aliens', 'Mature', 'Indie', 'Singleplayer', 'NSFW', 'Nudity']",science_fiction,2024-08-27 13:56
684450,Surviving the Aftermath,"Nov 16, 2021",Mostly Positive,"| 2,808 User Reviews",NT$ 768.00,"['Strategy', 'Simulation', 'City Builder', 'Post-apocalyptic', 'Survival', 'Colony Sim', 'Base Building', 'Building', 'Singleplayer', 'Management', 'Open World', 'Exploration', 'War', 'Difficult', 'Atmospheric', 'Tactical', 'Isometric', 'Early Access', 'Multiplayer', 'Resource Management']",science_fiction,2024-08-27 13:56
380,Half-Life 2: Episode One,"Jun 1, 2006",Overwhelmingly Positive,"| 25,696 User Reviews",NT$ 152.00,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Story Rich', 'First-Person', 'Shooter', 'Classic', 'Dystopian ', 'Aliens', 'Adventure', 'Zombies', 'Episodic', 'Atmospheric', 'Silent Protagonist', 'Great Soundtrack', 'Short', 'Puzzle', 'Cinematic', 'Moddable']",science_fiction,2024-08-27 13:56
828740,Tales of the Neon Sea,"Apr 30, 2019",Very Positive,"| 2,597 User Reviews",NT$ 288.00,"['Pixel Graphics', 'Cyberpunk', 'Point & Click', 'Story Rich', 'Investigation', 'Kickstarter', 'Surreal', 'Dystopian ', 'Crowdfunded', 'Detective', 'Walking Simulator', 'Parody ', 'Exploration', 'Emotional', 'Puzzle', 'Atmospheric', 'Noir', 'Sci-fi', 'Adventure', 'Narration']",science_fiction,2024-08-27 13:56
2932380,"Warhammer 40,000: Gladius - Demolition Pack","May 23, 2024",Mostly Positive,| 25 User Reviews,NT$ 169.00,"['Strategy', 'Warhammer 40K', 'Turn-Based Strategy', '4X', 'Hex Grid', 'Turn-Based', 'Sci-fi', 'Multiplayer', 'Turn-Based Tactics', 'Wargame', 'Singleplayer', 'Tactical', 'Turn-Based Combat', 'Grand Strategy', 'War', 'Co-op', 'Replay Value', 'Great Soundtrack', 'Games Workshop', 'Military']",science_fiction,2024-08-27 13:56
1222730,STAR WARS™: Squadrons,"Oct 1, 2020",Mixed,"| 23,268 User Reviews","NT$ 1,099.00","['Flight', 'Space', 'VR', 'Multiplayer', 'Sci-fi', 'Singleplayer', 'Action', 'Simulation', 'First-Person', 'Spaceships', 'PvP', 'Online Co-Op', 'Co-op', 'Controller', 'Shooter', 'Space Sim', 'Adventure', 'FPS', 'Female Protagonist', 'Strategy']",science_fiction,2024-08-27 13:56
1021210,Cyber Knights: Flashpoint,"Oct 17, 2023",Very Positive,| 424 User Reviews,NT$ 322.00,"['Turn-Based Combat', 'Turn-Based Strategy', 'Tactical RPG', 'Turn-Based', 'Turn-Based Tactics', 'Tactical', 'Futuristic', 'Isometric', 'Character Customization', 'Strategy RPG', 'Party-Based RPG', 'Early Access', 'Cyberpunk', 'RPG', 'Strategy', 'Perma Death', 'Stealth', 'Difficult', 'Choices Matter', 'Singleplayer']",science_fiction,2024-08-27 13:56
2790970,Touhou Danmaku Kagura Phantasia Lost - Extra Song Pack 4,"Feb 7, 2024",Mostly Positive,| 18 User Reviews,NT$ 248.00,"['Action', 'Adventure', 'Indie', 'Casual', 'Music', 'Rhythm', 'Visual Novel', '2D', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Faith', 'Post-apocalyptic', 'Singleplayer', 'Controller', 'Bullet Hell']",science_fiction,2024-08-27 13:56
2790950,Touhou Danmaku Kagura Phantasia Lost - Extra Song Pack 2,"Feb 7, 2024",Positive,| 20 User Reviews,NT$ 248.00,"['Action', 'Adventure', 'Indie', 'Casual', 'Music', 'Rhythm', 'Visual Novel', '2D', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Faith', 'Post-apocalyptic', 'Singleplayer', 'Controller', 'Bullet Hell']",science_fiction,2024-08-27 13:56
304930,Unturned,"Jul 7, 2017",Very Positive,"| 545,148 User Reviews",Free To Play,"['Free to Play', 'Survival', 'Zombies', 'Multiplayer', 'Open World', 'Co-op', 'Sandbox', 'Crafting', 'Shooter', 'Adventure', 'Post-apocalyptic', 'First-Person', 'Looter Shooter', 'Singleplayer', 'Action', 'FPS', 'Massively Multiplayer', 'Indie', 'Atmospheric', 'Casual']",science_fiction,2024-08-27 13:56
2304440,Creatures of Ava,"Aug 7, 2024",Very Positive,| 94 User Reviews,NT$ 408.00,"['Action-Adventure', 'Creature Collector', 'Exploration', 'Wholesome', 'Crafting', 'Sci-fi', 'Space', 'Action', 'Adventure', 'Cozy', 'Female Protagonist', 'Casual', 'Lore-Rich', 'Colorful', 'Cute', 'Cartoony', 'Singleplayer', 'Story Rich', 'Atmospheric', 'Emotional']",science_fiction,2024-08-27 13:56
1026680,FINAL FANTASY VIII - REMASTERED,"Sep 3, 2019",Mostly Positive,"| 3,522 User Reviews",NT$ 639.00,"['RPG', 'Adventure', 'JRPG', 'Story Rich', 'Turn-Based', 'Great Soundtrack', 'Singleplayer', 'Classic', 'Turn-Based Combat', 'Fantasy', 'Anime', 'Romance', 'Remake', 'Sci-fi', 'Open World', 'Atmospheric']",science_fiction,2024-08-27 13:56
1140001,Stellaris: Federations,"Mar 17, 2020",Mostly Positive,| 910 User Reviews,NT$ 508.00,"['Strategy', 'Simulation', 'Space', 'Grand Strategy', 'Sci-fi', '4X']",science_fiction,2024-08-27 13:56
330830,Tales from the Borderlands,"Feb 17, 2021",Very Positive,"| 13,267 User Reviews",NT$ 590.00,"['Comedy', 'Adventure', 'Story Rich', 'Choices Matter', 'Singleplayer', 'Episodic', 'Point & Click', 'Funny', 'Choose Your Own Adventure', 'Action', 'Quick-Time Events', 'Atmospheric', 'Great Soundtrack', 'Dark Humor', 'Sci-fi', 'Memes', 'Female Protagonist', 'Visual Novel', 'RPG', 'Casual']",science_fiction,2024-08-27 13:56
1163070,RaiOhGar: Asuka and the King of Steel,"May 15, 2020",Very Positive,| 284 User Reviews,NT$ 160.00,"['RPG', 'Indie', 'Sexual Content', 'Female Protagonist', 'Anime', 'JRPG', 'RPGMaker', 'Multiple Endings', 'Nudity', 'Memes', 'Mechs', 'Hentai']",science_fiction,2024-08-27 13:56
951440,Volcanoids,"Jan 29, 2019",Very Positive,"| 6,947 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Open World', 'Crafting', 'Exploration', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Action', 'First-Person', 'Steampunk', 'Adventure', 'Atmospheric', 'Base Building', 'Simulation', 'Early Access', 'Co-op', 'Sandbox', 'Singleplayer', 'Building']",science_fiction,2024-08-27 13:56
983970,Haven,"Dec 3, 2020",Very Positive,"| 4,056 User Reviews",NT$ 408.00,"['Romance', 'Action-Adventure', 'RPG', 'Story Rich', 'Cyberpunk', 'LGBTQ+', 'Local Co-Op', 'Exploration', 'Sci-fi', 'Singleplayer', 'Third Person', 'Atmospheric', 'Sexual Content', 'JRPG', 'Interactive Fiction', '3D', 'Multiple Endings', 'Comedy', 'Choices Matter', 'Open World']",science_fiction,2024-08-27 13:56
666150,Prehistoric Kingdom,"Apr 27, 2022",Very Positive,"| 2,282 User Reviews",NT$ 328.00,"['Dinosaurs', 'Simulation', 'Management', 'Sandbox', 'Building', 'Singleplayer', 'Strategy', 'Resource Management', '3D', 'Atmospheric', 'Economy', 'Education', 'Early Access', 'God Game', 'Sci-fi', 'Grand Strategy', 'Science', 'Indie', 'RTS', 'Adventure']",science_fiction,2024-08-27 13:56
